assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,14,0,0.7,791,7,1,0,2.1,17.8,2020-09-14 19:15:00+00:00,90,5,0,0,0,0,1,0,17362,3,1,2.0,2,0,0,0,50,False,0,2,Andreas Christensen,6,BHA,1150,1100,CHE,1300,1310,0,2020
0,0,1,0,0.3,791,11,2,0,1.5,14.6,2020-09-20 15:30:00+00:00,45,12,0,0,0,1,2,0,24305,2,0,0.0,-3,-285,2136,2421,50,True,0,2,Andreas Christensen,6,LIV,1210,1230,CHE,1260,1250,0,2020
0,0,11,0,2.8,791,27,3,0,2.0,17.2,2020-09-26 16:30:00+00:00,90,27,0,0,0,0,3,0,22483,3,3,0.0,0,-3888,1870,5758,50,False,1,2,Andreas Christensen,6,WBA,1040,1050,CHE,1300,1310,0,2020
0,0,0,0,0.0,791,31,0,0,0.0,0.0,2020-10-03 11:30:00+00:00,0,7,0,0,0,0,4,0,22240,0,4,0.0,0,-1519,1492,3011,49,True,0,2,Andreas Christensen,6,CRY,1120,1020,CHE,1260,1250,0,2020
0,0,15,0,0.3,791,39,3,0,3.9,20.4,2020-10-17 14:00:00+00:00,90,17,0,0,0,0,5,0,20756,3,3,18.0,1,-2219,768,2987,49,True,0,2,Andreas Christensen,6,SOU,1110,1160,CHE,1260,1250,0,2020
0,0,0,0,0.0,791,55,0,0,0.0,0.0,2020-10-24 16:30:00+00:00,0,14,0,0,0,0,6,0,20647,0,0,0.0,0,-697,823,1520,49,False,0,2,Andreas Christensen,6,MUN,1250,1240,CHE,1300,1310,0,2020
0,0,0,0,0.0,791,60,0,0,0.0,0.0,2020-10-31 15:00:00+00:00,0,21,0,0,0,0,7,0,20026,3,0,0.0,0,-998,499,1497,49,False,0,2,Andreas Christensen,6,BUR,1040,1040,CHE,1300,1310,0,2020
0,0,0,0,0.0,791,71,0,0,0.0,0.0,2020-11-07 17:30:00+00:00,0,23,0,0,0,0,8,0,18913,1,4,0.0,0,-1277,357,1634,48,True,0,2,Andreas Christensen,6,SHU,1070,1010,CHE,1260,1250,0,2020
0,0,0,0,0.0,791,85,0,0,0.0,0.0,2020-11-21 12:30:00+00:00,0,15,0,0,0,0,9,0,18121,2,0,0.0,0,-1085,312,1397,48,False,0,2,Andreas Christensen,6,NEW,1050,1030,CHE,1300,1310,0,2020
0,0,0,0,0.0,791,91,0,0,0.0,0.0,2020-11-29 16:30:00+00:00,0,18,0,0,0,0,10,0,17627,0,0,0.0,0,-650,211,861,48,True,0,2,Andreas Christensen,6,TOT,1170,1290,CHE,1260,1250,0,2020
