assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,346,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2023-08-27,0,23,0,0,0,0,3,0,1310,0,2,1,0.0,0,1076,1189,113,65,False,0,0,0,0,0.0,3,Jérémy Doku,13,SHU,1045,1020,MCI,1360,1370,2023,0.0,,3.84804,22.0,3.08687,0.762232,3.0,0.762232
0,0,9,0,6.8,346,0.0,0.01,0.0,1.45,39,1,0,1.9,12.0,2023-09-02,75,9,0,0,0,0,4,0,6112,1,1,5,0.0,2,3557,4865,1308,65,True,0,0,0,0,0.0,3,Jérémy Doku,13,FUL,1180,1170,MCI,1350,1360,2023,0.0,,2.00152,8.0,1.24035,1.46427,4.0,1.46427
0,2,38,0,34.9,346,0.6433399319648743,0.72,0.1068984270095825,0.92,49,1,1,14.4,49.0,2023-09-16,89,19,0,0,0,0,5,0,11245,1,3,1,60.0,9,3661,6068,2407,65,False,0,3,3,1,0.1068984270095825,3,Jérémy Doku,13,WHU,1055,1150,MCI,1360,1370,2023,0.1068984270095825,,4.15046,16.0,4.15046,0.895632,1.0,0.895632
0,0,8,0,14.8,346,0.1448225080966949,0.3,0.0,0.25,59,0,0,2.5,6.6,2023-09-23,51,16,0,0,0,0,6,0,179540,1,0,2,4.0,1,158515,171473,12958,65,True,0,0,1,0,0.0,3,Jérémy Doku,13,NFO,1125,1080,MCI,1350,1360,2023,0.0,,1.33984,7.0,1.33984,0.729109,7.0,0.729109
0,0,11,0,55.4,346,0.14117993414402,0.4,0.2130072712898254,0.44,70,2,0,11.3,15.6,2023-09-30,90,20,0,0,0,0,7,0,175566,1,1,2,42.0,1,-2009,39120,41129,65,False,1,6,4,0,0.2130072712898254,3,Jérémy Doku,13,WOL,1085,1115,MCI,1360,1370,2023,0.2130072712898254,,0.98075,13.0,0.98075,0.673985,1.0,0.673985
0,0,0,0,0.3,346,0.0,0.0,0.0,0.06,71,1,0,1.6,12.0,2023-10-08,22,1,0,0,0,0,8,0,154735,0,0,1,4.0,1,-22379,25563,47942,65,False,0,0,0,0,0.0,3,Jérémy Doku,13,ARS,1370,1330,MCI,1360,1370,2023,0.0,,0.858071,7.0,0.858071,0.386558,9.0,0.386558
1,1,25,0,25.8,346,0.4508804082870483,0.28,0.2119302153587341,0.83,86,1,0,8.9,23.8,2023-10-21,74,5,0,0,0,0,9,0,138075,1,1,2,39.0,6,-20330,13341,33671,65,True,0,3,2,0,0.2119302153587341,3,Jérémy Doku,13,BHA,1180,1240,MCI,1350,1360,2023,0.2119302153587341,,0.962509,7.0,0.962509,0.963733,4.0,0.963733
0,0,4,0,0.5,346,0.0,0.0,0.0,0.0,98,0,0,0.5,2.0,2023-10-29,3,14,0,0,0,0,10,0,144266,0,3,0,2.0,1,3646,25520,21874,65,False,0,0,0,0,0.0,3,Jérémy Doku,13,MUN,1130,1120,MCI,1360,1370,2023,0.0,,4.54595,21.0,3.78478,0.714628,4.0,0.714628
4,3,82,0,60.2,346,0.8099083304405212,0.5,0.216959461569786,0.77,106,1,1,21.9,113.4,2023-11-04,90,3,0,0,0,0,11,0,142418,1,1,6,45.0,22,-3494,19056,22550,65,True,0,3,5,1,0.216959461569786,3,Jérémy Doku,13,BOU,1130,1075,MCI,1350,1360,2023,0.216959461569786,,2.39949,18.0,2.39949,0.643127,6.0,0.643127
0,0,1,0,2.1,346,0.0,0.18,0.1033889129757881,0.94,115,2,0,4.7,8.0,2023-11-12,58,6,0,0,0,0,12,0,718927,1,4,4,37.0,0,546947,561176,14229,66,False,1,1,0,0,0.1033889129757881,3,Jérémy Doku,13,CHE,1080,1170,MCI,1360,1370,2023,0.1033889129757881,,3.19324,17.0,2.43208,3.47238,4.0,2.71121
