assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,851,2,0,0,0.0,0.0,2020-09-12 11:30:00+00:00,0,1,0,0,0,0,1,0,12640,3,0,0.0,0,0,0,0,55,True,0,3,Anthony Knockaert,9,ARS,1150,1210,FUL,1150,1040,0,2020
0,0,0,0,0.0,851,13,0,0,0.0,0.0,2020-09-19 14:00:00+00:00,0,24,0,0,0,0,2,0,10177,3,4,0.0,0,-3198,215,3413,54,False,0,3,Anthony Knockaert,9,LEE,1060,1210,FUL,1110,1060,0,2020
0,0,0,0,0.0,851,22,0,0,0.0,0.0,2020-09-28 16:45:00+00:00,0,2,0,0,0,0,3,0,7794,3,0,0.0,0,-2618,321,2939,53,True,0,3,Anthony Knockaert,9,AVL,1140,1100,FUL,1150,1040,0,2020
0,0,0,0,0.0,851,38,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,20,0,0,0,0,4,0,6705,0,1,0.0,0,-1241,216,1457,53,False,0,3,Anthony Knockaert,9,WOL,1120,1040,FUL,1110,1060,0,2020
0,0,0,0,0.0,851,46,0,0,0.0,0.0,2020-10-18 11:00:00+00:00,0,23,0,0,0,0,5,0,5529,1,1,0.0,0,-1291,149,1440,52,False,0,3,Anthony Knockaert,9,SHU,1020,1000,FUL,1110,1060,0,2020
0,0,0,0,0.0,851,53,0,0,0.0,0.0,2020-10-24 14:00:00+00:00,0,7,0,0,0,0,6,0,4225,2,1,0.0,0,-1328,14,1342,52,True,0,3,Anthony Knockaert,9,CRY,1120,1020,FUL,1150,1040,0,2020
0,0,0,0,0.0,851,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,27,0,0,0,0,7,0,3638,0,2,0.0,0,-631,13,644,51,True,0,3,Anthony Knockaert,9,WBA,1000,1040,FUL,1150,1040,0,2020
0,0,0,0,0.0,851,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,19,0,0,0,0,8,0,3290,0,1,0.0,0,-356,6,362,51,False,0,3,Anthony Knockaert,9,WHU,1140,1260,FUL,1110,1060,0,2020
0,0,0,0,0.0,851,81,0,0,0.0,0.0,2020-11-22 12:00:00+00:00,0,8,0,0,0,0,9,0,3018,3,2,0.0,0,-270,17,287,51,True,0,3,Anthony Knockaert,9,EVE,1100,1140,FUL,1150,1040,0,2020
0,0,0,0,0.0,851,94,0,0,0.0,0.0,2020-11-30 17:30:00+00:00,0,11,0,0,0,0,10,0,2923,2,1,0.0,0,-108,2,110,51,False,0,3,Anthony Knockaert,9,LEI,1190,1150,FUL,1110,1060,0,2020
0,0,0,0,0.0,851,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,13,0,0,0,0,11,0,2813,0,2,0.0,0,-114,6,120,51,False,0,3,Anthony Knockaert,9,MCI,1280,1340,FUL,1110,1060,0,2020
0,0,0,0,0.0,851,112,0,0,0.0,0.0,2020-12-13 16:30:00+00:00,0,12,0,0,0,0,12,0,2792,1,1,0.0,0,-23,44,67,51,True,0,3,Anthony Knockaert,9,LIV,1210,1230,FUL,1150,1040,0,2020
