assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
1,2,42,1,61.7,17,0.5791332125663757,0.72,0.5200634598731995,0.32,2,0,1,20.4,64.2,2024-08-17,79,False,20,0,0,0,0,1,0,2763895,1,0,2,78.0,12,0,0,0,100,True,1,Bukayo Saka,17,5,5,1,0.5200634598731995,1,WOL,1070,1120,ARS,1260,1240,2.5927875,16.0,1.0724632500000002,4.75,2.4324526250000003,16.3125,0.69673625,3.625,0.94358775,2.25,3.4009150000000004,14.0,1.16747875,5.0625,2.232382625,11.0,2024,MID
1,0,21,1,27.4,17,0.0790832117199897,0.15,0.0657912641763687,1.25,11,0,0,8.2,27.8,2024-08-24,87,False,2,0,0,0,0,2,0,3227441,1,2,0,27.0,6,141942,240288,98346,100,False,0,Bukayo Saka,17,1,2,0,0.0657912641763687,1,AVL,1080,1140,ARS,1370,1350,2.62119,17.75,0.5652770000000001,3.0,2.355933875,16.875,0.6988476874999999,3.625,1.5125253749999998,6.25,2.3929825,6.75,1.61180509375,7.625,2.13580375,7.8125,2024,MID
1,1,21,0,21.2,17,0.4548189043998718,1.15,1.1870512962341309,1.83,21,1,0,14.4,34.8,2024-08-31,90,False,5,0,0,0,0,3,0,3421437,1,1,1,88.0,6,99888,349415,249527,101,True,0,Bukayo Saka,17,4,1,0,1.1870512962341309,1,BHA,1100,1200,ARS,1260,1240,1.9962575,13.25,0.7772620000000001,3.0,2.194375125,16.0,0.769196125,3.75,1.8070725,9.0,1.0597312500000002,7.0,1.461584875,7.875,1.48309140625,7.625,2024,MID
1,1,25,1,35.0,17,0.5478164553642273,0.4,0.0924596041440963,0.65,39,0,0,7.5,27.0,2024-09-15,85,False,18,0,0,0,0,4,0,3080836,1,1,0,13.0,7,-374238,222878,597116,101,False,0,Bukayo Saka,17,1,2,0,0.0924596041440963,1,TOT,1140,1300,ARS,1370,1350,2.1679924999999995,11.5,1.0937147500000002,3.5,2.2076395,15.4375,0.8618421875,4.0,2.2122425,13.25,0.9898152499999998,3.5,2.001266,12.8125,1.6011950625000002,5.6875,2024,MID
1,0,19,0,28.8,17,1.0786733627319336,0.41,0.0,0.6,47,1,0,4.7,18.6,2024-09-22,45,False,13,0,0,0,0,5,0,2931215,1,2,2,0.0,4,-162362,93151,255513,100,False,0,Bukayo Saka,17,0,2,0,0.0,1,MCI,1140,1300,ARS,1370,1350,1.6452924999999998,8.25,1.1256375,5.25,2.11561075,14.5625,0.8977935625,4.375,2.25108,17.0,0.8848425,5.0,2.5347133125,15.625,0.95400265625,3.8125,2024,MID
0,1,37,0,114.3,17,1.5674549341201782,1.08,0.3790136873722076,0.32,51,2,0,21.5,38.6,2024-09-28,90,False,11,0,0,0,0,6,0,3545117,1,2,4,62.0,3,562324,685947,123623,101,True,0,Bukayo Saka,17,7,8,0,0.3790136873722076,1,LEI,1080,1110,ARS,1260,1240,1.5592449999999998,5.0,1.6706487500000002,8.0,2.041308875,13.25,1.0574501875,5.0625,1.1553865,4.75,2.2092400000000003,8.5,1.4265256375000002,4.3125,1.827252,9.3125,2024,MID
2,3,67,0,90.0,17,1.766523361206055,1.24,0.4685430228710174,0.65,61,1,1,24.7,84.2,2024-10-05,90,False,17,0,0,0,0,7,0,3491722,1,1,3,73.0,16,-59558,188957,248515,101,True,0,Bukayo Saka,17,7,7,1,0.4685430228710174,1,SOU,1060,1090,ARS,1260,1240,2.71901,7.75,1.4259660000000005,8.25,2.320018875,13.3125,1.0327420625,5.125,1.6493145000000002,7.75,2.4942225,11.0,1.170331125,5.6875,2.2189226875,11.25,2024,MID
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19,0,False,3,0,0,0,0,8,0,3514644,0,0,2,0.0,0,1260,275043,273783,101,False,0,Bukayo Saka,17,0,0,0,0.0,1,BOU,1080,1190,ARS,1370,1350,2.9274275,9.75,1.2898785,7.5,2.491284375,13.75,1.0360570625,4.9375,1.5997199999999998,6.25,1.2445417500000002,7.75,1.786914875,6.75,1.598755,10.375,2024,MID
0,2,30,0,1.4,17,0.0,0.24,0.2940496206283569,0.85,81,2,1,5.9,34.0,2024-10-27,84,False,12,0,0,0,0,9,0,2353764,1,2,2,24.0,9,-1132341,16438,1148779,100,True,0,Bukayo Saka,17,2,0,1,0.2940496206283569,1,LIV,1360,1360,ARS,1260,1240,2.832392,10.0,1.6377772500000003,6.75,2.46609175,13.125,1.1543138125,5.1875,2.21326,9.25,1.0418089999999998,4.25,2.641566875,13.875,1.1340385,5.375,2024,MID
0,0,9,0,22.9,17,0.4386461973190307,0.45,0.1092699095606803,0.53,96,1,0,4.7,7.4,2024-11-02,90,False,15,0,0,0,0,10,0,2699785,1,0,1,17.0,2,284123,393216,109093,101,False,0,Bukayo Saka,17,2,1,0,0.1092699095606803,1,NEW,1100,1130,ARS,1370,1350,2.7834395,11.25,1.2871722500000002,5.5,2.27378675,12.375,1.2121229375,5.3125,1.7031850000000002,10.75,1.3133035,7.5,2.0360361875,9.5,1.653506875,7.3125,2024,MID
