assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22,0,6,0,0,0,0,13,0,93101,0,1,1,0.0,0,-39728,303,40031,67,False,0,0,0,0,0.0,4,Anthony Martial,14,CHE,1190,1140,MUN,1220,1220,2022,0.0,,0.730935,8.0,0.730935,1.20238,3.0,0.441206
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30,0,19,0,0,0,0,14,0,76271,0,0,1,0.0,0,-17268,527,17795,67,True,0,0,0,0,0.0,4,Anthony Martial,14,WHU,1150,1110,MUN,1140,1165,2022,0.0,,1.7514,6.0,1.7514,1.00033,5.0,1.00033
0,0,3,0,1.3,940,0.0,0.01,0.0,0.0,141,0,0,0.4,0.4,2022-11-06,25,2,0,0,0,0,15,0,70344,0,1,3,2.0,1,-6245,1758,8003,67,False,0,0,0,0,0.0,4,Anthony Martial,14,AVL,1070,1070,MUN,1220,1220,2022,0.0,,0.517189,10.0,0.517189,0.578563,5.0,0.578563
0,0,-2,0,12.7,940,0.1077879965305328,0.52,0.8897119760513306,1.31,153,1,0,5.2,7.4,2022-11-13,71,9,0,0,0,0,16,0,199519,1,2,1,32.0,2,126161,129523,3362,67,False,0,3,1,0,0.8897119760513306,4,Anthony Martial,14,FUL,1070,1120,MUN,1220,1220,2022,0.8897119760513306,,3.37664,6.0,3.37664,1.70218,6.0,1.70218
0,0,26,1,2.4,940,0.0,0.53,0.580498993396759,0.2,169,0,1,7.6,38.0,2022-12-27,64,16,0,0,0,0,17,0,596567,1,0,3,36.0,6,391006,584758,193752,67,True,0,2,0,1,0.580498993396759,4,Anthony Martial,14,NFO,1100,1105,MUN,1140,1165,2022,0.580498993396759,,2.13668,22.0,2.13668,0.477076,2.0,0.477076
0,0,1,1,13.3,940,0.1213250011205673,0.94,0.6052709817886353,0.43,180,0,0,4.9,0.8,2022-12-31,80,20,0,0,0,0,18,0,633884,1,1,0,35.0,2,35405,75530,40125,67,False,0,2,1,0,0.6052709817886353,4,Anthony Martial,14,WOL,1100,1060,MUN,1220,1220,2022,0.6052709817886353,,2.44728,13.0,2.44728,0.587672,2.0,0.587672
0,0,-2,1,3.8,940,0.0,0.29,0.5833340287208557,0.37,189,0,0,0.9,0.0,2023-01-03,68,3,0,0,0,0,19,0,539113,1,0,3,11.0,2,-95621,48936,144557,67,True,0,2,0,0,0.5833340287208557,4,Anthony Martial,14,BOU,1110,1080,MUN,1140,1165,2022,0.5833340287208557,,2.97383,13.0,2.97383,0.679022,2.0,0.679022
0,0,0,0,0.5,940,0.0,0.07,0.0270374994724988,0.13,196,0,0,0.7,0.0,2023-01-14,45,13,0,0,0,0,20,0,569244,1,1,2,7.0,1,21406,143163,121757,66,True,0,1,0,0,0.0270374994724988,4,Anthony Martial,14,MCI,1340,1380,MUN,1140,1165,2022,0.0270374994724988,,1.98228,9.0,1.98228,0.73695,10.0,0.73695
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18,0,7,0,0,0,0,20,0,569244,0,1,1,0.0,0,21406,143163,121757,66,False,0,0,0,0,0.0,4,Anthony Martial,14,CRY,1110,1060,MUN,1220,1220,2022,0.0,,1.39437,12.0,1.39437,0.413339,3.0,0.413339
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22,0,1,0,0,0,0,21,0,321792,0,2,3,0.0,0,-241020,1579,242599,66,False,0,0,0,0,0.0,4,Anthony Martial,14,ARS,1250,1240,MUN,1220,1220,2022,0.0,,0.272246,1.0,0.272246,2.90273,15.0,2.90273
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04,0,7,0,0,0,0,22,0,237026,0,1,2,0.0,0,-86576,19849,106425,65,True,0,0,0,0,0.0,4,Anthony Martial,14,CRY,1110,1090,MUN,1140,1165,2022,0.0,,2.07035,11.0,1.30918,1.3798,4.0,1.3798
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,24,0,0,0,0,22,0,237026,0,2,2,0.0,0,-86576,19849,106425,65,True,0,0,0,0,0.0,4,Anthony Martial,14,LEE,1075,1120,MUN,1140,1165,2022,0.0,,2.00007,11.0,2.00007,0.554798,4.0,0.554798
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12,0,24,0,0,0,0,23,0,168973,0,2,0,0.0,0,-68583,1699,70282,65,False,0,0,0,0,0.0,4,Anthony Martial,14,LEE,1070,1130,MUN,1220,1220,2022,0.0,,1.30375,5.0,1.30375,1.89163,5.0,1.89163
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19,0,11,0,0,0,0,24,0,139073,0,0,3,0.0,0,-30461,133,30594,64,True,0,0,0,0,0.0,4,Anthony Martial,14,LEI,1110,1120,MUN,1140,1165,2022,0.0,,4.24663,12.0,4.24663,1.39678,7.0,1.39678
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05,0,12,0,0,0,0,26,0,114316,0,0,7,0.0,0,-8615,125,8740,63,False,0,0,0,0,0.0,4,Anthony Martial,14,LIV,1180,1260,MUN,1220,1220,2022,0.0,,0.837542,3.0,0.837542,3.44269,14.0,3.44269
0,0,0,0,0.0,940,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,0,17,0,0,0,0,27,0,109260,0,0,0,0.0,0,-5105,137,5242,63,True,0,0,0,0,0.0,4,Anthony Martial,14,SOU,1070,1080,MUN,1140,1165,2022,0.0,,0.910911,8.0,0.910911,1.18053,4.0,1.18053
0,0,3,0,0.8,940,0.0,0.09,0.0599916987121105,1.76,288,2,0,0.7,1.6,2023-04-02,28,15,0,0,0,0,29,0,105475,0,0,2,5.0,1,-1541,732,2273,63,False,0,1,0,0,0.0599916987121105,4,Anthony Martial,14,NEW,1250,1165,MUN,1220,1220,2022,0.0599916987121105,,0.334127,5.0,0.334127,3.33162,11.0,3.33162
0,0,3,0,2.0,940,0.0,0.02,0.0,0.08,247,0,0,0.4,1.8,2023-04-05,19,4,0,0,0,0,29,0,105475,0,0,1,0.0,1,-1541,732,2273,63,True,0,0,0,0,0.0,4,Anthony Martial,14,BRE,1160,1200,MUN,1140,1165,2022,0.0,,1.1445,12.0,1.1445,0.64499,2.0,0.64499
0,0,27,0,16.6,940,0.097454197704792,0.3,0.4835489988327026,0.38,297,0,1,7.0,36.0,2023-04-08,30,8,0,0,0,0,30,0,108870,0,0,2,17.0,5,2958,4275,1317,63,True,0,1,1,1,0.4835489988327026,4,Anthony Martial,14,EVE,1100,1090,MUN,1140,1165,2022,0.4835489988327026,,4.38578,18.0,4.38578,0.949183,4.0,0.949183
1,0,6,1,14.3,940,0.1056699976325035,0.81,0.7140799760818481,0.45,306,0,0,4.5,6.0,2023-04-16,71,16,0,0,0,0,31,0,133794,1,2,0,25.0,5,23735,25798,2063,63,False,0,2,1,0,0.7140799760818481,4,Anthony Martial,14,NFO,1065,1030,MUN,1220,1220,2022,0.7140799760818481,,3.33747,17.0,3.33747,1.05289,5.0,1.05289
0,0,1,0,1.9,940,0.0,0.01,0.0,1.57,325,1,0,0.8,2.2,2023-04-27,29,18,0,0,0,0,33,0,140920,0,2,2,4.0,1,11512,19323,7811,63,False,0,0,0,0,0.0,4,Anthony Martial,14,TOT,1140,1170,MUN,1220,1220,2022,0.0,,1.96508,12.0,1.96508,2.37239,2.0,2.37239
0,0,2,0,10.3,940,0.102873608469963,0.05,0.0,0.09,339,0,0,1.8,7.2,2023-04-30,4,2,0,0,0,0,34,0,182800,0,0,1,0.0,1,33761,41784,8023,63,True,0,0,1,0,0.0,4,Anthony Martial,14,AVL,1075,1130,MUN,1140,1165,2022,0.0,,1.3056,12.0,1.3056,0.434738,4.0,0.434738
0,0,6,1,12.2,940,0.0715163201093673,0.15,0.1427663117647171,1.26,274,0,0,4.3,6.6,2023-05-04,83,5,0,0,0,0,34,0,182800,1,0,1,24.0,2,33761,41784,8023,63,False,0,2,1,0,0.1427663117647171,4,Anthony Martial,14,BHA,1140,1200,MUN,1220,1220,2022,0.1427663117647171,,1.32105,9.0,1.32105,2.09953,6.0,1.33836
0,0,-2,0,3.3,940,0.0,0.41,0.4264125227928161,0.72,349,0,0,3.7,4.0,2023-05-07,33,19,0,0,0,0,35,0,156522,0,0,1,30.0,1,-18684,3344,22028,63,False,0,2,0,0,0.4264125227928161,4,Anthony Martial,14,WHU,1145,1060,MUN,1220,1220,2022,0.4264125227928161,,1.1942,15.0,1.1942,1.76618,4.0,1.76618
0,2,34,1,24.0,940,0.0402112230658531,0.56,0.6094847321510315,0.32,359,0,1,10.2,41.2,2023-05-13,68,20,0,0,0,0,36,0,144397,1,0,2,37.0,8,-12295,4747,17042,63,True,0,3,2,1,0.6094847321510315,4,Anthony Martial,14,WOL,1100,1080,MUN,1140,1165,2022,0.6094847321510315,,3.10118,13.0,3.10118,0.268789,4.0,0.268789
0,0,7,0,5.9,940,0.0,0.2,0.1516308933496475,0.82,361,0,0,2.8,7.8,2023-05-20,56,3,0,0,0,0,37,0,370795,1,1,0,14.0,1,209277,216212,6935,63,False,0,3,0,0,0.1516308933496475,4,Anthony Martial,14,BOU,1020,1050,MUN,1220,1220,2022,0.1516308933496475,,1.71783,12.0,1.71783,0.815723,8.0,0.815723
0,1,30,1,14.6,940,0.0250933729112148,0.82,0.6171411275863647,1.71,319,0,1,8.7,37.0,2023-05-25,69,6,0,0,0,0,37,0,370795,1,1,4,35.0,7,209277,216212,6935,63,True,0,1,1,1,0.6171411275863647,4,Anthony Martial,14,CHE,1220,1220,MUN,1140,1165,2022,0.6171411275863647,,4.92231,18.0,4.16115,1.68364,11.0,1.68364
0,0,2,0,0.0,940,0.0,0.07,0.0,0.36,379,0,0,0.0,0.0,2023-05-28,23,9,0,0,0,0,38,0,330639,0,1,2,0.0,1,-21178,20239,41417,63,True,0,0,0,0,0.0,4,Anthony Martial,14,FUL,1065,1140,MUN,1140,1165,2022,0.0,,2.74766,14.0,2.74766,1.88167,8.0,1.1205
