assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17,0,False,5,0,0,0,0,1,0,13030,0,3,0,0.0,0,0,0,0,55,True,0,0,0,0,0.0,3,Jesper Lindstrøm,8,BHA,1100,1200,EVE,1130,1060,2024,0.0,,0.405325,4.0,0.405325,1.79083,5.0,1.79083
0,0,4,0,4.4,577,0.0,0.05,0.0363431461155414,0.77,19,2,0,3.0,9.0,2024-08-24,33,False,18,0,0,0,0,2,0,12039,0,0,4,17.0,1,-2577,221,2798,54,False,0,1,0,0,0.0363431461155414,3,Jesper Lindstrøm,8,TOT,1140,1300,EVE,1150,1100,2024,0.0363431461155414,,0.648869,5.0,0.648869,2.61143,9.0,2.61143
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31,0,False,3,0,0,0,0,3,0,10561,0,3,2,0.0,0,-1819,346,2165,54,True,0,0,0,0,0.0,3,Jesper Lindstrøm,8,BOU,1140,1210,EVE,1130,1060,2024,0.0,,2.55629,15.0,2.55629,2.95688,7.0,2.95688
0,0,1,0,0.9,577,0.0,0.0,0.0,0.31,31,0,0,0.2,0.6,2024-09-14,9,False,2,0,0,0,0,4,0,8828,0,2,3,0.0,1,-1969,255,2224,53,False,0,0,0,0,0.0,3,Jesper Lindstrøm,8,AVL,1080,1140,EVE,1150,1100,2024,0.0,,0.852158,3.0,0.852158,3.15876,9.0,3.15876
0,0,10,1,11.9,577,0.0976677238941192,0.52,0.5145735740661621,0.19,45,0,0,5.5,10.2,2024-09-21,60,False,11,0,0,0,0,5,0,8196,1,1,1,33.0,3,-783,97,880,53,False,0,4,1,0,0.5145735740661621,3,Jesper Lindstrøm,8,LEI,1050,1090,EVE,1150,1100,2024,0.5145735740661621,,1.82377,6.0,1.82377,1.33793,8.0,1.33793
0,0,5,0,29.9,577,0.5947535634040833,0.41,0.0,0.55,55,1,0,4.2,12.2,2024-09-28,45,False,7,0,0,0,0,6,0,7976,1,1,2,0.0,1,-337,256,593,53,True,0,0,2,0,0.0,3,Jesper Lindstrøm,8,CRY,1140,1110,EVE,1130,1060,2024,0.0,,1.10959,6.0,1.10959,1.12358,8.0,1.12358
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,False,15,0,0,0,0,7,0,7404,0,0,0,0.0,0,-621,153,774,52,True,0,0,0,0,0.0,3,Jesper Lindstrøm,8,NEW,1150,1290,EVE,1130,1060,2024,0.0,,0.692214,3.0,0.692214,1.79048,11.0,1.02931
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,False,10,0,0,0,0,8,0,7132,0,2,0,0.0,0,-366,121,487,52,False,0,0,0,0,0.0,3,Jesper Lindstrøm,8,IPS,1070,1080,EVE,1150,1100,2024,0.0,,1.60804,9.0,1.60804,1.174,3.0,1.174
0,0,4,0,0.2,577,0.0,0.02,0.024462416768074,0.15,87,0,0,1.0,3.2,2024-10-26,22,False,9,0,0,0,0,9,0,6821,0,1,1,7.0,1,-361,51,412,52,True,0,1,0,0,0.024462416768074,3,Jesper Lindstrøm,8,FUL,1140,1160,EVE,1130,1060,2024,0.024462416768074,,0.884845,7.0,0.884845,1.49531,7.0,1.49531
0,0,21,0,34.0,577,0.2464433759450912,0.22,0.1031859517097473,0.74,98,1,0,7.8,22.2,2024-11-02,87,False,17,0,0,0,0,10,0,6729,1,0,1,22.0,2,-158,167,325,51,False,0,3,2,0,0.1031859517097473,3,Jesper Lindstrøm,8,SOU,1060,1050,EVE,1150,1100,2024,0.1031859517097473,,1.78581,4.0,1.78581,0.540345,6.0,0.540345
0,0,8,1,40.1,577,0.090523712337017,0.57,0.2180749177932739,0.83,109,0,0,8.6,16.6,2024-11-09,90,False,19,0,0,0,0,11,0,6855,1,0,0,29.0,3,68,353,285,51,False,0,3,2,0,0.2180749177932739,3,Jesper Lindstrøm,8,WHU,1080,1100,EVE,1150,1100,2024,0.2180749177932739,,0.865983,7.0,0.865983,1.1237,8.0,1.1237
0,0,2,1,23.8,577,0.0757120624184608,0.09,0.054453507065773,1.1,114,0,0,3.8,6.6,2024-11-23,71,False,4,0,0,0,0,12,0,6749,1,0,0,8.0,3,-180,231,411,51,True,0,2,2,0,0.054453507065773,3,Jesper Lindstrøm,8,BRE,1100,1350,EVE,1130,1060,2024,0.054453507065773,,1.5951,8.0,1.5951,1.34314,1.0,1.34314
0,0,9,0,1.8,577,0.0,0.29,0.2605434358119964,0.73,126,4,0,2.6,7.2,2024-12-01,66,False,14,0,0,0,0,13,0,6741,1,0,4,17.0,2,-46,203,249,51,False,0,5,0,0,0.2605434358119964,3,Jesper Lindstrøm,8,MUN,1140,1110,EVE,1150,1100,2024,0.2605434358119964,,0.766749,3.0,0.766749,1.76161,10.0,1.76161
0,0,5,0,11.0,577,0.1071619465947151,0.04,0.0,0.0,134,0,0,1.7,3.8,2024-12-04,7,False,20,0,0,0,0,14,0,7013,0,0,4,2.0,1,223,485,262,51,True,0,0,1,0,0.0,3,Jesper Lindstrøm,8,WOL,1070,1120,EVE,1130,1060,2024,0.0,,1.49904,7.0,1.49904,0.847724,4.0,0.847724
0,0,9,0,4.0,577,0.0,0.01,0.0,0.15,151,0,0,1.1,7.0,2024-12-14,24,False,1,0,0,0,0,16,0,6516,0,0,0,0.0,1,-193,66,259,51,False,0,0,0,0,0.0,3,Jesper Lindstrøm,8,ARS,1260,1240,EVE,1150,1100,2024,0.0,,0.132166,2.0,0.132166,1.30865,12.0,1.30865
0,0,3,0,0.8,577,0.0,0.0,0.0,0.06,164,0,0,0.9,6.0,2024-12-22,16,False,6,0,0,0,0,17,0,6397,0,0,0,2.0,1,-155,53,208,51,True,0,0,0,0,0.0,3,Jesper Lindstrøm,8,CHE,1150,1360,EVE,1130,1060,2024,0.0,,1.07081,0.0,1.07081,1.51591,2.0,1.51591
