assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,806,1,0,0,0.0,0.0,2020-09-12 14:00:00+00:00,0,17,0,0,0,0,1,0,85742,0,1,0.0,0,0,0,0,45,True,0,4,Connor Wickham,7,SOU,1110,1160,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,15,0,0,0.0,0.0,2020-09-19 16:30:00+00:00,0,14,0,0,0,0,2,0,83421,3,1,0.0,0,-8049,9889,17938,45,False,0,4,Connor Wickham,7,MUN,1250,1240,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,21,0,0,0.0,0.0,2020-09-26 14:00:00+00:00,0,8,0,0,0,0,3,0,72987,2,1,0.0,0,-12310,7875,20185,45,True,0,4,Connor Wickham,7,EVE,1100,1140,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,31,0,0,0.0,0.0,2020-10-03 11:30:00+00:00,0,6,0,0,0,0,4,0,65476,0,4,0.0,0,-9023,3941,12964,45,False,0,4,Connor Wickham,7,CHE,1260,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,40,0,0,0.0,0.0,2020-10-18 13:00:00+00:00,0,5,0,0,0,0,5,0,57650,1,1,0.0,0,-8449,2327,10776,45,True,0,4,Connor Wickham,7,BHA,1190,1130,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,53,0,0,0.0,0.0,2020-10-24 14:00:00+00:00,0,9,0,0,0,0,6,0,54023,2,1,0.0,0,-4378,2189,6567,45,False,0,4,Connor Wickham,7,FUL,1150,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,68,0,0,0.0,0.0,2020-10-30 20:00:00+00:00,0,20,0,0,0,0,7,0,51943,0,2,0.0,0,-2467,2514,4981,45,False,0,4,Connor Wickham,7,WOL,1120,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,72,0,0,0.0,0.0,2020-11-07 15:00:00+00:00,0,24,0,0,0,0,8,0,47467,1,4,0.0,0,-4472,370,4842,45,True,0,4,Connor Wickham,7,LEE,1150,1170,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,80,0,0,0.0,0.0,2020-11-23 17:30:00+00:00,0,21,0,0,0,0,9,0,44142,0,1,0.0,0,-3272,481,3753,45,False,0,4,Connor Wickham,7,BUR,1040,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,92,0,0,0.0,0.0,2020-11-27 20:00:00+00:00,0,15,0,0,0,0,10,0,43191,2,0,0.0,0,-1269,570,1839,45,True,0,4,Connor Wickham,7,NEW,1060,1110,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,27,0,0,0,0,11,0,41931,5,1,0.0,0,-1330,430,1760,45,False,0,4,Connor Wickham,7,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,0,18,0,0,0,0,12,0,41739,1,1,0.0,0,-354,1281,1635,44,True,0,4,Connor Wickham,7,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,125,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,19,0,0,0,0,13,0,44479,1,1,0.0,0,1573,3038,1465,44,False,0,4,Connor Wickham,7,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,12,0,0,0,0,14,0,44153,7,0,0.0,0,513,2551,2038,44,True,0,4,Connor Wickham,7,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,140,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,2,0,0,0,0,15,0,44457,0,3,0.0,0,68,3173,3105,44,False,0,4,Connor Wickham,7,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,11,0,0,0,0,16,0,43690,1,1,0.0,0,-610,1328,1938,44,True,0,4,Connor Wickham,7,LEI,1150,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,23,0,0,0,0,17,0,43200,0,2,0.0,0,-524,1834,2358,44,True,0,4,Connor Wickham,7,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,0,1,0,0,0,0,18,0,56576,0,0,0.0,0,1612,5976,4364,44,False,0,4,Connor Wickham,7,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,185,0,0,0.0,0.0,2021-01-17 19:15:00+00:00,0,13,0,0,0,0,19,0,57568,0,4,0.0,0,5163,9185,4022,44,False,0,4,Connor Wickham,7,MCI,1280,1340,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,195,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,19,0,0,0,0,20,0,50999,3,2,0.0,0,663,6796,6133,44,True,0,4,Connor Wickham,7,WHU,1190,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,20,0,0,0,0,21,0,53520,0,1,0.0,0,2300,5505,3205,44,True,0,4,Connor Wickham,7,WOL,1130,1120,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,15,0,0,0,0,22,0,53605,2,1,0.0,0,195,4047,3852,44,False,0,4,Connor Wickham,7,NEW,1050,1030,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,222,0,0,0.0,0.0,2021-02-08 20:00:00+00:00,0,24,0,0,0,0,23,0,50932,0,2,0.0,0,-2626,1554,4180,44,False,0,4,Connor Wickham,7,LEE,1060,1210,CRY,1120,1020,0,2020
0,0,0,0,0.0,806,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,21,0,0,0,0,24,0,50331,3,0,0.0,0,-774,3173,3947,44,True,0,4,Connor Wickham,7,BUR,1090,1080,CRY,1030,1010,0,2020
0,0,0,0,0.0,806,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,5,0,0,0,0,25,0,48109,2,1,0.0,0,-2214,990,3204,44,False,0,4,Connor Wickham,7,BHA,1150,1100,CRY,1120,1020,0,2020
