assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,12,0,19.8,501,0.0584035664796829,0.4,0.0654771700501442,2.02,8,2,0,4.9,10.0,2023-08-13,90,4,0,0,0,0,1,0,122056,1,2,2,19.0,2,0,0,0,70,False,0,Dejan Kulusevski,492,3,1,0,0.0654771700501442,18,BRE,1110,1090,TOT,1150,1310,1.800493,6.75,1.249618,7.25,1.493673,5.875,1.377221375,6.125,1.49788,3.75,1.11287225,6.25,1.4585864375,5.375,1.4429165625000002,7.0625,2023,MID
0,0,7,1,18.6,501,0.0213837698101997,0.09,0.0647394210100174,1.73,18,0,0,6.0,11.4,2023-08-19,87,14,0,0,0,0,2,0,118558,1,0,2,30.0,3,-15200,3232,18432,70,True,0,Dejan Kulusevski,492,2,1,0,0.0647394210100174,18,MUN,1210,1230,TOT,1110,1230,2.8396675,15.0,1.5258282499999998,9.75,2.21517125,12.25,1.5652264374999998,6.625,1.5720074999999998,5.25,1.513095,8.0,1.4795908125,5.5625,1.4738840625,7.375,2023,MID
0,0,26,1,23.7,501,0.1512042880058288,0.54,0.662635862827301,0.67,22,0,1,12.3,44.8,2023-08-26,90,3,0,0,0,0,3,0,128087,1,2,0,54.0,8,2327,19197,16870,70,False,0,Dejan Kulusevski,492,2,2,1,0.662635862827301,18,BOU,1055,1145,TOT,1150,1310,1.03618925,7.25,1.89626,8.75,1.304536875,6.375,1.8386405,10.625,1.910505,6.75,1.6746374999999998,8.5,1.5488795625,5.8125,1.60393825,7.9375,2023,MID
0,0,8,0,35.3,501,0.0794666409492492,0.08,0.0,1.23,34,1,0,7.5,13.2,2023-09-02,85,21,0,0,0,0,4,0,151335,1,5,2,26.0,1,15532,27732,12200,70,False,1,Dejan Kulusevski,492,0,2,0,0.0,18,BUR,1050,1040,TOT,1150,1310,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,2.071625,11.0,1.507173,8.75,1.632306875,6.75,1.6177695625,8.0,2023,MID
0,3,41,0,65.7,501,0.8047773838043213,0.63,0.4078459441661834,0.58,48,1,1,19.1,51.8,2023-09-16,90,23,0,0,0,0,5,0,142196,1,1,2,73.0,10,-11272,14579,25851,70,True,0,Dejan Kulusevski,492,7,5,1,0.4078459441661834,18,SHU,1020,1060,TOT,1110,1230,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,2.1628,13.75,1.6258054999999998,9.0,1.70368,7.3125,1.68674225,8.25,2023,MID
0,0,6,0,37.5,501,0.2862834334373474,0.16,0.0,2.08,51,2,0,5.5,9.4,2023-09-24,90,1,0,0,0,0,6,0,158725,1,2,2,8.0,2,11941,24876,12935,70,False,0,Dejan Kulusevski,492,0,3,0,0.0,18,ARS,1370,1330,TOT,1150,1310,2.03728625,12.5,0.7920640000000002,4.75,1.838677375,10.625,1.3603195,6.125,2.3392825,17.25,1.3465792499999998,7.25,1.730196875,8.0,1.6344050625,8.125,2023,MID
0,0,17,0,58.9,501,0.2501842975616455,0.22,0.1135121062397956,1.34,68,1,0,10.9,15.8,2023-09-30,90,12,0,0,0,0,7,0,163567,1,1,2,34.0,2,2602,20131,17529,70,True,0,Dejan Kulusevski,492,2,5,0,0.1135121062397956,18,LIV,1350,1390,TOT,1110,1230,2.63928275,11.5,1.0783714999999998,4.5,2.5141261875,12.125,1.1069045625,4.3125,2.2574375,16.5,1.32079425,5.25,1.75063,8.1875,1.6232881875,7.625,2023,MID
0,0,9,1,24.2,501,0.5985307693481445,0.38,0.0596749223768711,0.8,77,0,0,7.2,11.2,2023-10-07,90,22,0,0,0,0,8,0,243589,1,1,0,37.0,3,71551,94602,23051,70,False,0,Dejan Kulusevski,492,1,1,0,0.0596749223768711,18,LUT,1020,1090,TOT,1150,1310,1.6847100000000002,6.25,1.7735,6.5,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,2.2392075,16.0,1.48064625,5.5,1.80040875,8.75,1.6420147500000002,7.625,2023,MID
0,0,2,1,13.3,501,0.1103421971201896,0.48,0.1305048912763595,1.03,90,0,0,3.4,3.6,2023-10-23,90,9,0,0,0,0,9,0,229065,1,0,2,17.0,3,-11108,17212,28320,70,True,0,Dejan Kulusevski,492,2,1,0,0.1305048912763595,18,FUL,1180,1170,TOT,1110,1230,1.36380525,8.5,1.01645725,3.5,1.2062843125,6.4375,1.7999385625000002,7.75,2.2346125,15.75,1.27616575,5.25,1.9119919375,9.25,1.602804,7.375,2023,MID
0,0,13,1,10.3,501,0.0,0.06,0.0234990790486335,0.47,96,0,0,2.1,7.0,2023-10-27,89,7,0,0,0,0,10,0,193945,1,2,1,4.0,3,-35530,6695,42225,70,False,0,Dejan Kulusevski,492,1,0,0,0.0234990790486335,18,CRY,1080,1060,TOT,1150,1310,0.908228,3.0,1.762792,11.5,1.1985757499999998,6.9375,1.3398141250000002,6.75,2.1036475,13.75,1.2649614999999998,5.5,1.8700663125,9.5625,1.574045125,7.375,2023,MID
0,0,27,0,11.5,501,0.0691006109118461,0.09,0.0510308779776096,1.61,110,1,1,8.1,42.6,2023-11-06,60,6,0,0,0,0,11,0,169538,1,4,1,27.0,7,-25814,4643,30457,70,True,0,Dejan Kulusevski,492,1,1,1,0.0510308779776096,18,CHE,1150,1230,TOT,1110,1230,1.849165,10.5,1.3463262500000002,5.25,1.7277001875,11.75,1.63058475,7.0625,1.79800825,14.5,0.8196949999999998,5.25,1.8766976875,10.1875,1.36007725,6.8125,2023,MID
0,0,3,0,13.4,501,0.0617367886006832,0.11,0.0357806384563446,2.15,120,2,0,3.2,0.0,2023-11-11,90,20,0,0,0,0,12,0,201786,1,1,2,19.0,2,28173,39027,10854,70,False,0,Dejan Kulusevski,492,1,1,0,0.0357806384563446,18,WOL,1085,1115,TOT,1150,1310,1.51957075,7.5,1.5640225,5.0,1.1476418125,5.5625,2.210031875,10.4375,1.49072775,11.0,1.55361,5.5,1.7883675625,10.3125,1.490925375,6.5625,2023,MID
0,0,3,0,41.0,501,0.2058376669883728,0.91,0.581765353679657,1.77,130,2,0,10.2,18.4,2023-11-26,90,2,0,0,0,0,13,0,213509,1,2,1,43.0,2,10142,28028,17886,70,True,0,Dejan Kulusevski,492,3,3,0,0.581765353679657,18,AVL,1220,1350,TOT,1110,1230,2.40238,13.75,0.5884827499999998,2.75,2.0183926875,9.875,1.2940543125,5.6875,1.003939,8.5,1.8187905,5.5,1.724807875,10.4375,1.4584085,6.5,2023,MID
