assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,209,13,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,3,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,40,True,0,1,Remi Matthews,7,BRE,1150,1120,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,28,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,19,0,0,0,0,3,0,4204,2,2,0.0,0,2367,2742,375,40,False,0,1,Remi Matthews,7,WHU,1110,1160,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,34,0,0,0.0,0.0,2021-09-11 11:30:00+00:00,0,17,0,0,0,0,4,0,14991,0,3,0.0,0,8136,10445,2309,40,True,0,1,Remi Matthews,7,TOT,1200,1210,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,44,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,11,0,0,0,0,5,0,18457,0,3,0.0,0,2788,3999,1211,40,False,0,1,Remi Matthews,7,LIV,1300,1340,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,54,0,0,0.0,0.0,2021-09-27 19:00:00+00:00,0,4,0,0,0,0,6,0,17910,1,1,0.0,0,-776,990,1766,40,True,0,1,Remi Matthews,7,BHA,1160,1120,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,64,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,9,0,0,0,0,7,0,17918,2,2,0.0,0,-224,494,718,40,True,0,1,Remi Matthews,7,LEI,1080,1160,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,71,0,0,0.0,0.0,2021-10-18 19:00:00+00:00,0,1,0,0,0,0,8,0,17838,2,2,0.0,0,-313,402,715,40,False,0,1,Remi Matthews,7,ARS,1150,1190,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,85,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,14,0,0,0,0,9,0,17913,1,1,0.0,0,-90,381,471,40,True,0,1,Remi Matthews,7,NEW,1030,1070,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,95,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,12,0,0,0,0,10,0,20135,2,0,0.0,0,1910,2597,687,40,False,0,1,Remi Matthews,7,MCI,1340,1340,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,105,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,20,0,0,0,0,11,0,18077,0,2,0.0,0,-2135,200,2335,40,True,0,1,Remi Matthews,7,WOL,1160,1100,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,112,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,5,0,0,0,0,12,0,17756,3,3,0.0,0,-499,338,837,40,False,0,1,Remi Matthews,7,BUR,1080,1060,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,126,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,2,0,0,0,0,13,0,18013,2,1,0.0,0,177,698,521,40,True,0,1,Remi Matthews,7,AVL,1110,1090,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,133,0,0,0.0,0.0,2021-11-30 20:15:00+00:00,0,10,0,0,0,0,14,0,17802,0,1,0.0,0,-268,240,508,40,False,0,1,Remi Matthews,7,LEE,1080,1100,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,144,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,13,0,0,0,0,15,0,17633,0,1,0.0,0,-207,265,472,40,False,0,1,Remi Matthews,7,MUN,1170,1190,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,156,0,0,0.0,0.0,2021-12-12 16:30:00+00:00,0,8,0,0,0,0,16,0,17493,1,3,0.0,0,-232,245,477,40,True,0,1,Remi Matthews,7,EVE,1090,1110,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,165,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,16,0,0,0,0,17,0,17343,2,2,0.0,0,-218,163,381,40,True,0,1,Remi Matthews,7,SOU,1140,1090,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,188,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,17,0,0,0,0,19,0,17978,0,3,0.0,0,657,981,324,40,False,0,1,Remi Matthews,7,TOT,1190,1210,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,194,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,15,0,0,0,0,20,0,17746,0,3,0.0,0,-495,263,758,40,True,0,1,Remi Matthews,7,NOR,1040,1030,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,204,0,0,0.0,0.0,2022-01-01 17:30:00+00:00,0,19,0,0,0,0,21,0,17143,3,2,0.0,0,-341,437,778,40,True,0,1,Remi Matthews,7,WHU,1150,1180,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,4,0,0,0,0,22,0,16315,1,1,0.0,0,-703,293,996,40,False,0,1,Remi Matthews,7,BHA,1160,1100,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,224,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,11,0,0,0,0,23,0,16040,3,1,0.0,0,-562,75,637,40,True,0,1,Remi Matthews,7,LIV,1350,1350,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,234,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,15,0,0,0,0,24,0,19191,1,1,0.0,0,2484,3211,727,39,False,0,1,Remi Matthews,7,NOR,1040,1040,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,241,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,3,0,0,0,0,25,0,23381,0,0,0.0,0,3030,3815,785,39,False,0,1,Remi Matthews,7,BRE,1120,1080,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,254,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,6,0,0,0,0,26,0,43561,1,0,0.0,0,3948,5342,1394,39,True,0,1,Remi Matthews,7,CHE,1300,1290,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,18,0,0,0,0,26,0,43561,4,1,0.0,0,3948,5342,1394,39,False,0,1,Remi Matthews,7,WAT,1090,1120,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,265,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,5,0,0,0,0,27,0,45111,1,1,0.0,0,1354,2437,1083,39,True,0,1,Remi Matthews,7,BUR,1130,1100,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,280,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,20,0,0,0,0,28,0,29662,2,0,0.0,0,1245,3289,2044,39,False,0,1,Remi Matthews,7,WOL,1150,1080,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,285,0,0,0.0,0.0,2022-03-14 20:00:00+00:00,0,12,0,0,0,0,29,0,41165,0,0,0.0,0,5707,6805,1098,39,True,0,1,Remi Matthews,7,MCI,1360,1360,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,304,0,0,0.0,0.0,2022-04-04 19:00:00+00:00,0,1,0,0,0,0,31,0,38293,0,3,0.0,0,2069,3437,1368,39,True,0,1,Remi Matthews,7,ARS,1210,1220,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,315,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,9,0,0,0,0,32,0,39554,1,2,0.0,0,1259,2035,776,39,False,0,1,Remi Matthews,7,LEI,1100,1150,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,296,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,14,0,0,0,0,33,0,40852,0,1,0.0,0,23,1254,1231,39,False,0,1,Remi Matthews,7,NEW,1050,1040,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,10,0,0,0,0,34,0,40383,0,0,0.0,0,585,1342,757,39,True,0,1,Remi Matthews,7,LEE,1070,1100,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,346,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,16,0,0,0,0,35,0,40436,2,1,0.0,0,193,1099,906,39,False,0,1,Remi Matthews,7,SOU,1090,1120,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,356,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,18,0,0,0,0,36,0,41088,0,1,0.0,0,-995,1504,2499,39,True,0,1,Remi Matthews,7,WAT,1040,1070,CRY,1110,1080,1,2021
0,0,0,0,0.0,209,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,2,0,0,0,0,37,0,43228,1,1,0.0,0,544,1976,1432,39,False,0,1,Remi Matthews,7,AVL,1140,1090,CRY,1160,1160,1,2021
0,0,0,0,0.0,209,322,0,0,0.0,0.0,2022-05-19 18:45:00+00:00,0,8,0,0,0,0,37,0,43228,2,3,0.0,0,544,1976,1432,39,False,0,1,Remi Matthews,7,EVE,1130,1110,CRY,1160,1160,1,2021
