assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,30,0,17.5,517,9,2,1,9.1,55.8,2021-08-15 13:00:00+00:00,90,15,0,0,0,0,1,0,1213434,4,2,18.0,7,0,0,0,55,False,0,2,Aaron Cresswell,19,NEW,1050,1040,WHU,1150,1180,1,2021
0,0,12,0,4.2,517,20,1,0,1.9,8.6,2021-08-23 19:00:00+00:00,90,11,0,0,0,0,2,0,1345295,1,4,6.0,2,21799,76490,54691,55,True,0,2,Aaron Cresswell,19,LEI,1080,1160,WHU,1110,1160,1,2021
1,1,26,0,17.2,517,28,2,0,3.9,20.2,2021-08-28 14:00:00+00:00,90,7,0,0,0,0,3,0,1402594,2,2,2.0,5,24456,117301,92845,55,True,0,2,Aaron Cresswell,19,CRY,1160,1160,WHU,1110,1160,1,2021
0,2,27,1,24.6,517,39,0,0,4.4,10.0,2021-09-11 14:00:00+00:00,90,17,0,0,0,0,4,0,1324980,0,0,9.0,8,-94228,102407,196635,55,False,0,2,Aaron Cresswell,19,SOU,1090,1120,WHU,1150,1180,1,2021
0,0,15,0,27.3,517,49,2,0,4.3,15.4,2021-09-19 13:00:00+00:00,90,14,0,0,0,0,5,0,1265797,2,1,0.0,1,-69118,53937,123055,55,True,0,2,Aaron Cresswell,19,MUN,1190,1200,WHU,1110,1160,1,2021
0,0,12,0,25.3,517,56,1,0,5.4,17.2,2021-09-25 14:00:00+00:00,90,24,0,0,0,0,6,0,1277017,2,1,11.0,2,-6873,66555,73428,55,False,0,2,Aaron Cresswell,19,LEE,1080,1100,WHU,1150,1180,1,2021
0,0,16,0,64.0,517,69,2,0,8.7,22.8,2021-10-03 13:00:00+00:00,90,4,0,0,0,0,7,0,1301848,2,1,0.0,1,13229,81082,67853,55,True,0,2,Aaron Cresswell,19,BRE,1150,1120,WHU,1110,1160,1,2021
0,1,27,1,4.9,517,74,0,0,2.1,16.0,2021-10-17 13:00:00+00:00,90,8,0,0,0,0,8,0,1212093,1,0,0.0,7,-82860,16857,99717,55,False,0,2,Aaron Cresswell,19,EVE,1130,1110,WHU,1150,1180,1,2021
1,3,36,1,15.6,517,90,0,0,4.2,26.8,2021-10-24 13:00:00+00:00,90,18,0,0,0,0,9,0,1189983,0,1,0.0,12,-26094,21125,47219,55,True,0,2,Aaron Cresswell,19,TOT,1200,1210,WHU,1110,1160,1,2021
0,0,13,0,28.2,517,91,1,0,5.1,14.8,2021-10-31 16:30:00+00:00,90,2,0,0,0,0,10,0,1308512,4,1,8.0,2,93320,122335,29015,55,False,0,2,Aaron Cresswell,19,AVL,1140,1090,WHU,1150,1180,1,2021
0,0,15,0,2.3,517,110,2,0,1.7,14.6,2021-11-07 16:30:00+00:00,90,12,0,0,0,0,11,0,1292130,2,3,0.0,1,-12767,45408,58175,55,True,0,2,Aaron Cresswell,19,LIV,1350,1350,WHU,1110,1160,1,2021
0,0,20,0,40.2,517,120,1,0,7.1,30.6,2021-11-20 15:00:00+00:00,90,20,0,0,0,0,12,0,1310220,0,1,0.0,2,6602,56161,49559,55,False,0,2,Aaron Cresswell,19,WOL,1150,1080,WHU,1150,1180,1,2021
0,0,8,0,5.6,517,129,1,0,2.5,11.6,2021-11-28 14:00:00+00:00,60,13,0,0,0,0,13,0,1199662,1,2,8.0,2,-107818,15651,123469,55,False,0,2,Aaron Cresswell,19,MCI,1340,1340,WHU,1150,1180,1,2021
0,0,0,0,0.0,517,136,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,5,0,0,0,0,14,0,1088804,1,1,0.0,0,-113054,6421,119475,55,True,0,2,Aaron Cresswell,19,BHA,1160,1120,WHU,1110,1160,1,2021
0,0,0,0,0.0,517,149,0,0,0.0,0.0,2021-12-04 12:30:00+00:00,0,6,0,0,0,0,15,0,924326,2,3,0.0,0,-164647,1256,165903,54,True,0,2,Aaron Cresswell,19,CHE,1300,1290,WHU,1110,1160,1,2021
0,0,0,0,0.0,517,154,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,21,0,0,0,0,16,0,821067,0,0,0.0,0,-99090,3009,102099,54,False,0,2,Aaron Cresswell,19,BUR,1080,1060,WHU,1150,1180,1,2021
