assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,3.1,829,0.0,0.01,0.0,0.05,186,0,0,0.3,0.2,2023-01-03,7,5,0,0,0,0,19,0,0,0,4,1,0.0,1,0,0,0,45,True,0,0,0,0,0.0,4,Ellis Simms,8,BHA,1150,1200,EVE,1070,1040,2022,0.0,,1.16896,4.0,0.407788,2.50731,4.0,2.50731
0,0,3,0,0.5,829,0.0,0.0,0.0,0.0,195,0,0,0.1,0.2,2023-01-14,8,17,0,0,0,0,20,0,1181,0,2,1,0.0,1,908,1041,133,45,True,0,0,0,0,0.0,4,Ellis Simms,8,SOU,1070,1080,EVE,1070,1040,2022,0.0,,1.18191,4.0,1.18191,1.08412,8.0,1.08412
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21,0,19,0,0,0,0,21,0,1359,0,0,2,0.0,0,62,526,464,45,False,0,0,0,0,0.0,4,Ellis Simms,8,WHU,1145,1060,EVE,1100,1090,2022,0.0,,0.286826,4.0,0.286826,2.46879,3.0,2.46879
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04,0,1,0,0,0,0,22,0,2519,0,0,1,0.0,0,814,1215,401,45,True,0,0,0,0,0.0,4,Ellis Simms,8,ARS,1250,1320,EVE,1070,1040,2022,0.0,,2.09191,4.0,2.09191,0.690102,11.0,0.690102
0,0,5,0,15.5,829,0.0496030002832412,0.16,0.0431175008416175,1.75,227,2,0,2.6,1.0,2023-02-13,60,12,0,0,0,0,23,0,2877,1,0,2,9.0,2,195,684,489,45,False,0,1,1,0,0.0431175008416175,4,Ellis Simms,8,LIV,1180,1260,EVE,1100,1090,2022,0.0431175008416175,,0.402331,3.0,0.402331,2.23291,7.0,2.23291
0,0,3,0,0.9,829,0.0,0.0,0.0,0.26,235,0,0,0.2,1.2,2023-02-18,9,24,0,0,0,0,24,0,5003,0,0,1,0.0,1,1898,2423,525,45,True,0,0,0,0,0.0,4,Ellis Simms,8,LEE,1075,1120,EVE,1070,1040,2022,0.0,,1.53811,7.0,1.53811,0.597403,6.0,0.597403
0,0,2,0,0.2,829,0.0,0.16,0.0954073965549469,0.3,243,1,0,0.3,0.0,2023-02-25,14,2,0,0,0,0,25,0,18732,0,2,0,4.0,1,6955,9046,2091,45,True,0,1,0,0,0.0954073965549469,4,Ellis Simms,8,AVL,1075,1130,EVE,1070,1040,2022,0.0954073965549469,,1.54109,9.0,1.54109,2.06037,5.0,1.2992
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01,0,1,0,0,0,0,25,0,18732,0,0,4,0.0,0,6955,9046,2091,45,False,0,0,0,0,0.0,4,Ellis Simms,8,ARS,1250,1240,EVE,1100,1090,2022,0.0,,1.604,5.0,1.604,3.06919,13.0,3.06919
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05,0,16,0,0,0,0,26,0,11103,0,2,2,0.0,0,-1177,1330,2507,45,False,0,0,0,0,0.0,4,Ellis Simms,8,NFO,1065,1030,EVE,1100,1090,2022,0.0,,1.70877,12.0,0.947603,0.799733,5.0,0.799733
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11,0,4,0,0,0,0,27,0,9905,0,0,1,0.0,0,-1377,1206,2583,45,True,0,0,0,0,0.0,4,Ellis Simms,8,BRE,1160,1200,EVE,1070,1040,2022,0.0,,1.71599,0.0,1.71599,1.95088,7.0,1.95088
0,0,28,0,0.1,829,0.0,0.26,0.3949269950389862,0.38,275,0,1,5.3,34.0,2023-03-18,11,6,0,0,0,0,28,0,8379,0,2,2,19.0,5,-1431,470,1901,45,False,0,2,0,1,0.3949269950389862,4,Ellis Simms,8,CHE,1190,1140,EVE,1100,1090,2022,0.3949269950389862,,1.64675,1.0,1.64675,1.90027,9.0,1.1391
0,0,3,0,1.1,829,0.0,0.0,0.0,0.14,286,0,0,0.3,2.2,2023-04-03,13,18,0,0,0,0,29,0,10751,0,1,1,0.0,1,1694,3087,1393,45,True,0,0,0,0,0.0,4,Ellis Simms,8,TOT,1210,1230,EVE,1070,1040,2022,0.0,,0.823365,7.0,0.823365,1.39177,9.0,0.630599
0,0,2,0,13.5,829,0.0250137001276016,0.41,0.5117189884185791,3.02,297,1,0,3.3,0.0,2023-04-08,69,14,0,0,0,0,30,0,11118,1,0,2,22.0,2,329,1643,1314,45,False,0,4,1,0,0.5117189884185791,4,Ellis Simms,8,MUN,1140,1165,EVE,1100,1090,2022,0.5117189884185791,,0.949183,4.0,0.949183,4.38578,18.0,4.38578
0,0,4,0,4.3,829,0.0,0.01,0.0,0.21,303,0,0,0.6,2.0,2023-04-15,16,9,0,0,0,0,31,0,14339,0,3,1,0.0,1,2841,4362,1521,45,True,0,0,0,0,0.0,4,Ellis Simms,8,FUL,1065,1140,EVE,1070,1040,2022,0.0,,2.24262,5.0,2.24262,1.92209,8.0,1.92209
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22,0,7,0,0,0,0,32,0,15654,0,0,0,0.0,0,481,2596,2115,45,False,0,0,0,0,0.0,4,Ellis Simms,8,CRY,1110,1060,EVE,1100,1090,2022,0.0,,0.433712,3.0,0.433712,0.368137,5.0,0.368137
0,0,3,0,0.1,829,0.0,0.0,0.0,0.24,322,0,0,0.0,0.0,2023-04-27,9,15,0,0,0,0,33,0,14524,0,4,1,0.0,1,-441,1274,1715,45,True,0,0,0,0,0.0,4,Ellis Simms,8,NEW,1300,1220,EVE,1070,1040,2022,0.0,,0.777008,6.0,0.777008,2.86368,9.0,2.86368
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01,0,11,0,0,0,0,34,0,20214,0,2,2,0.0,0,3106,4785,1679,45,False,0,0,0,0,0.0,4,Ellis Simms,8,LEI,1065,1200,EVE,1100,1090,2022,0.0,,3.28648,9.0,2.52531,3.32486,5.0,2.56369
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08,0,5,0,0,0,0,35,0,16758,0,5,1,0.0,0,-1054,1110,2164,45,False,0,0,0,0,0.0,4,Ellis Simms,8,BHA,1140,1200,EVE,1100,1090,2022,0.0,,2.94223,10.0,2.94223,3.23717,16.0,3.23717
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14,0,13,0,0,0,0,36,0,15718,0,3,0,0.0,0,-1092,898,1990,45,True,0,0,0,0,0.0,4,Ellis Simms,8,MCI,1340,1380,EVE,1070,1040,2022,0.0,,1.18597,1.0,1.18597,1.04338,9.0,1.04338
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20,0,20,0,0,0,0,37,0,15931,0,1,1,0.0,0,-82,1257,1339,45,False,0,0,0,0,0.0,4,Ellis Simms,8,WOL,1100,1060,EVE,1100,1090,2022,0.0,,2.46976,9.0,2.46976,1.28976,6.0,1.28976
0,0,3,0,0.0,829,0.0,0.0,0.0,0.05,376,0,0,0.0,0.0,2023-05-28,3,3,0,0,0,0,38,0,15673,0,0,1,0.0,1,-211,914,1125,45,True,0,0,0,0,0.0,4,Ellis Simms,8,BOU,1110,1080,EVE,1070,1040,2022,0.0,,1.12933,4.0,1.12933,0.432084,4.0,0.432084
