assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1708,5,0,0,0.0,0.0,2020-09-13 13:00:00+00:00,0,9,0,0,0,0,1,0,7467,3,0,0.0,0,0,0,0,50,True,0,4,Kenneth Zohore,18,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,12,0,0,0.0,0.0,2020-09-19 11:30:00+00:00,0,7,0,0,0,0,2,0,6584,2,5,0.0,0,-1380,785,2165,50,False,0,4,Kenneth Zohore,18,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,27,0,0,0.0,0.0,2020-09-26 16:30:00+00:00,0,5,0,0,0,0,3,0,4899,3,3,0.0,0,-1824,268,2092,50,True,0,4,Kenneth Zohore,18,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,37,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,16,0,0,0,0,4,0,4210,0,2,0.0,0,-855,211,1066,49,False,0,4,Kenneth Zohore,18,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,48,0,0,0.0,0.0,2020-10-19 16:30:00+00:00,0,4,0,0,0,0,5,0,3854,0,0,0.0,0,-435,316,751,49,True,0,4,Kenneth Zohore,18,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,3,0,0,0,0,6,0,3434,1,1,0.0,0,-441,90,531,49,False,0,4,Kenneth Zohore,18,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,8,0,0,0,0,7,0,3209,0,2,0.0,0,-265,58,323,49,False,0,4,Kenneth Zohore,18,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,17,0,0,0,0,8,0,3035,1,0,0.0,0,-180,61,241,49,True,0,4,Kenneth Zohore,18,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,13,0,0,0,0,9,0,3109,0,1,0.0,0,27,317,290,48,False,0,4,Kenneth Zohore,18,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,97,0,0,0.0,0.0,2020-11-28 20:00:00+00:00,0,15,0,0,0,0,10,0,2931,0,1,0.0,0,-181,82,263,48,True,0,4,Kenneth Zohore,18,SHU,1070,1010,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,6,0,0,0,0,11,0,2952,5,1,0.0,0,-2,183,185,48,True,0,4,Kenneth Zohore,18,CRY,1120,1020,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,14,0,0,0,0,12,0,2807,1,2,0.0,0,-148,62,210,48,False,0,4,Kenneth Zohore,18,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,12,0,0,0,0,13,0,2868,1,1,0.0,0,45,125,80,48,False,0,4,Kenneth Zohore,18,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,2,0,0,0,0,14,0,2752,3,0,0.0,0,-117,27,144,48,True,0,4,Kenneth Zohore,18,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,11,0,0,0,0,15,0,2701,1,1,0.0,0,-58,30,88,48,False,0,4,Kenneth Zohore,18,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,10,0,0,0,0,16,0,2735,5,0,0.0,0,27,85,58,48,True,0,4,Kenneth Zohore,18,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,1,0,0,0,0,17,0,2782,4,0,0.0,0,46,150,104,48,True,0,4,Kenneth Zohore,18,ARS,1150,1210,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,20,0,0,0,0,19,0,2757,3,2,0.0,0,87,135,48,48,False,0,4,Kenneth Zohore,18,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,19,0,0,0,0,19,0,2757,1,2,0.0,0,87,135,48,48,False,0,4,Kenneth Zohore,18,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,12,0,0,0,0,20,0,2615,5,0,0.0,0,-124,17,141,48,True,0,4,Kenneth Zohore,18,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,8,0,0,0,0,21,0,2583,2,2,0.0,0,-36,0,36,48,True,0,4,Kenneth Zohore,18,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,15,0,0,0,0,22,0,2548,1,2,0.0,0,-35,0,35,48,False,0,4,Kenneth Zohore,18,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,17,0,0,0,0,23,0,2518,0,2,0.0,0,-27,0,27,48,False,0,4,Kenneth Zohore,18,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,13,0,0,0,0,24,0,2491,1,1,0.0,0,-29,0,29,48,True,0,4,Kenneth Zohore,18,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,4,0,0,0,0,25,0,2473,0,0,0.0,0,-19,0,19,48,False,0,4,Kenneth Zohore,18,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,3,0,0,0,0,26,0,2449,0,1,0.0,0,-24,0,24,48,True,0,4,Kenneth Zohore,18,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,7,0,0,0,0,26,0,2449,1,0,0.0,0,-24,0,24,48,True,0,4,Kenneth Zohore,18,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,14,0,0,0,0,27,0,2431,0,0,0.0,0,-18,0,18,48,True,0,4,Kenneth Zohore,18,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,6,0,0,0,0,28,0,2414,0,1,0.0,0,-18,0,18,48,False,0,4,Kenneth Zohore,18,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,5,0,0,0,0,30,0,2402,5,2,0.0,0,-7,0,7,48,False,0,4,Kenneth Zohore,18,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,16,0,0,0,0,31,0,2397,0,3,0.0,0,-5,0,5,48,True,0,4,Kenneth Zohore,18,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,1708,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,9,0,0,0,0,32,0,2393,0,3,0.0,0,-4,0,4,48,False,0,4,Kenneth Zohore,18,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,1708,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,2389,2,2,0.0,0,-4,0,4,48,False,0,4,Kenneth Zohore,18,AVL,1120,1080,WBA,1000,1040,0,2020
