assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,701,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2023-09-02,0,3,0,0,0,0,4,0,0,0,2,2,0.0,0,0,0,0,45,True,0,Saman Ghoddos,778,0,0,0,0.0,4,BOU,1130,1075,BRE,1110,1090,1.94084525,10.25,1.02503975,7.75,1.576165875,6.0625,1.2772431875,7.0,0.9531540000000002,6.75,2.03209,10.75,1.225843875,6.5625,1.826038,9.9375,2023,MID
0,0,0,0,0.0,701,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,15,0,0,0,0,5,0,197,0,0,1,0.0,0,92,118,26,45,False,0,Saman Ghoddos,778,0,0,0,0.0,4,NEW,1050,1160,BRE,1055,1150,2.3490752500000003,11.0,1.25594975,6.25,1.664037125,6.75,1.38669025,6.9375,1.776091,6.5,1.22249525,7.25,2.3059881250000003,9.3125,1.1625538875,6.125,2023,MID
0,0,2,0,15.1,701,0.0290316492319107,0.03,0.0,0.03,52,0,0,2.0,5.0,2023-09-23,17,8,0,0,0,0,6,0,262,0,3,1,0.0,0,47,78,31,45,True,1,Saman Ghoddos,778,0,1,0,0.0,4,EVE,1125,1080,BRE,1110,1090,2.03060475,9.25,1.26797475,6.5,1.6738628125,6.5625,1.391685875,7.125,1.4103162500000004,3.75,1.7558112499999998,8.0,1.6323551875000002,5.0625,1.922729125,8.5,2023,MID
0,0,5,0,15.8,701,0.0290244780480861,0.19,0.0,0.26,67,0,0,2.1,5.2,2023-10-01,21,16,0,0,0,0,7,0,340,0,1,1,0.0,1,49,103,54,45,False,0,Saman Ghoddos,778,0,1,0,0.0,4,NFO,1050,1080,BRE,1055,1150,1.55688975,7.5,1.7967425,7.0,1.6923140625,6.6875,1.31015275,7.0625,0.8864395,5.75,1.86498525,9.75,1.0839575,4.75,1.802350625,10.25,2023,MID
0,0,3,0,14.0,701,0.1276218742132187,0.15,0.0,0.78,78,2,0,1.5,1.0,2023-10-07,7,14,0,0,0,0,8,0,479,0,1,2,0.0,1,59,140,81,45,False,0,Saman Ghoddos,778,0,1,0,0.0,4,MUN,1130,1120,BRE,1055,1150,1.7595420000000002,9.0,1.73166925,6.25,1.7619159375,7.25,1.2886413125,6.4375,1.02010325,8.5,1.493601,6.0,2.0711083125,12.3125,1.47322675,6.5625,2023,MID
0,0,16,0,2.4,701,0.0,0.12,0.066388264298439,0.0,83,0,1,4.0,29.4,2023-10-21,6,21,0,0,0,0,9,0,656,0,0,3,8.0,5,131,215,84,45,True,1,Saman Ghoddos,778,2,0,1,0.066388264298439,4,BUR,1050,1050,BRE,1110,1090,1.247852,5.75,1.52752675,9.25,1.6969084375,7.0625,1.3055281875,6.9375,0.90353525,5.25,1.85791825,7.5,0.878683625,5.125,1.971621,9.125,2023,MID
0,0,2,0,0.0,701,0.0,0.0,0.0,0.92,95,0,0,0.6,6.0,2023-10-28,6,6,0,0,0,0,10,0,4836,0,2,0,0.0,0,3854,4505,651,45,False,1,Saman Ghoddos,778,0,0,0,0.0,4,CHE,1080,1170,BRE,1055,1150,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,2023,MID
0,0,3,0,0.4,701,0.0,0.0,0.0,0.02,101,0,0,0.1,0.2,2023-11-04,1,19,0,0,0,0,11,0,5793,0,2,3,0.0,1,1011,1666,655,45,True,0,Saman Ghoddos,778,0,0,0,0.0,4,WHU,1140,1150,BRE,1110,1090,2.1054825,8.5,1.126254,9.5,1.8277396875,7.6875,1.2934031250000002,7.6875,1.35176875,6.75,1.4914725000000002,5.75,1.44435975,5.3125,2.14930925,10.5,2023,MID
0,0,4,0,14.6,701,0.0309537108987569,0.06,0.0241678748279809,0.1,117,1,0,1.8,2.2,2023-11-12,18,12,0,0,0,0,12,0,5610,0,0,3,1.0,1,-148,706,854,45,False,0,Saman Ghoddos,778,1,1,0,0.0241678748279809,4,LIV,1210,1270,BRE,1055,1150,2.1231875,8.0,1.36493725,10.5,1.8986206875,8.0625,1.32739125,7.4375,2.634875,13.25,1.077189125,3.25,2.3207855625,12.0,1.14939909375,5.25,2023,MID
0,0,5,0,10.8,701,0.0206544324755668,0.07,0.0867915228009224,1.52,121,1,0,2.1,6.6,2023-11-25,89,1,0,0,0,0,13,0,5335,1,1,0,4.0,2,-304,620,924,45,True,0,Saman Ghoddos,778,1,1,0,0.0867915228009224,4,ARS,1370,1360,BRE,1110,1090,2.2293000000000003,9.5,1.43155725,9.0,1.9066800625,8.25,1.3661629375,7.9375,1.81507075,8.75,0.7994478500000002,3.75,1.8012391874999998,10.0625,1.00993415,5.5,2023,MID
