assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,0.8,1745,8,0,0,0.2,1.2,2020-09-14 17:00:00+00:00,4,15,0,0,0,0,1,0,2432,2,0,0.0,1,0,0,0,50,False,0,3,Vitor Ferreira,20,SHU,1020,1000,WOL,1130,1120,0,2020
0,0,0,0,0.0,1745,18,0,0,0.0,0.0,2020-09-21 19:15:00+00:00,0,12,0,0,0,0,2,0,2901,3,1,0.0,0,-276,288,564,50,True,0,3,Vitor Ferreira,20,MCI,1320,1350,WOL,1120,1040,0,2020
0,0,4,0,12.1,1745,28,1,0,2.0,7.4,2020-09-27 18:00:00+00:00,17,19,0,0,0,0,3,0,2711,0,4,0.0,1,-475,190,665,50,False,0,3,Vitor Ferreira,20,WHU,1140,1260,WOL,1130,1120,0,2020
0,0,0,0,0.0,1745,38,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,8,0,0,0,0,4,0,2665,0,1,0.0,0,-257,180,437,50,True,0,3,Vitor Ferreira,20,FUL,1110,1060,WOL,1120,1040,0,2020
0,0,0,0,0.0,1745,42,0,0,0.0,0.0,2020-10-19 19:00:00+00:00,0,10,0,0,0,0,5,0,2510,1,0,0.0,0,-314,106,420,49,False,0,3,Vitor Ferreira,20,LEE,1060,1210,WOL,1130,1120,0,2020
0,0,0,0,0.0,1745,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,14,0,0,0,0,6,0,2440,1,1,0.0,0,-164,55,219,49,True,0,3,Vitor Ferreira,20,NEW,1060,1110,WOL,1120,1040,0,2020
0,0,0,0,0.0,1745,68,0,0,0.0,0.0,2020-10-30 20:00:00+00:00,0,6,0,0,0,0,7,0,2350,0,2,0.0,0,-147,56,203,49,True,0,3,Vitor Ferreira,20,CRY,1120,1020,WOL,1120,1040,0,2020
0,0,0,0,0.0,1745,74,0,0,0.0,0.0,2020-11-08 14:00:00+00:00,0,9,0,0,0,0,8,0,2250,0,1,0.0,0,-144,48,192,48,False,0,3,Vitor Ferreira,20,LEI,1190,1150,WOL,1130,1120,0,2020
0,0,3,0,0.6,1745,88,0,0,0.1,0.2,2020-11-23 20:00:00+00:00,5,16,0,0,0,0,9,0,2217,1,1,0.0,1,-109,45,154,48,True,0,3,Vitor Ferreira,20,SOU,1110,1160,WOL,1120,1040,0,2020
0,0,0,0,0.0,1745,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,1,0,0,0,0,10,0,2213,2,1,0.0,0,-31,36,67,48,False,0,3,Vitor Ferreira,20,ARS,1130,1220,WOL,1130,1120,0,2020
