assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,9,0,12.8,867,38,0,0,2.6,11.2,2020-10-04 13:00:00+00:00,23,20,0,0,0,0,4,0,436,0,1,2.0,1,380,430,50,50,False,0,3,Ademola Lookman,9,WOL,1120,1040,FUL,1110,1060,0,2020
0,3,32,0,39.9,867,46,1,1,14.0,55.6,2020-10-18 11:00:00+00:00,90,23,0,0,0,0,5,0,1730,1,1,44.0,10,1074,1566,492,50,False,0,3,Ademola Lookman,9,SHU,1020,1000,FUL,1110,1060,0,2020
0,0,-1,0,22.0,867,53,2,0,7.2,9.0,2020-10-24 14:00:00+00:00,90,7,0,0,0,0,6,0,26493,2,1,41.0,2,21516,24877,3361,50,True,0,3,Ademola Lookman,9,CRY,1120,1020,FUL,1150,1040,0,2020
0,0,6,1,25.1,867,61,0,0,7.7,10.2,2020-11-02 17:30:00+00:00,89,27,0,0,0,0,7,0,38279,0,2,42.0,2,12126,15643,3517,50,True,1,3,Ademola Lookman,9,WBA,1000,1040,FUL,1150,1040,0,2020
0,0,2,0,15.4,867,78,1,0,5.7,13.6,2020-11-07 20:00:00+00:00,90,19,0,1,0,0,8,0,37428,0,1,28.0,0,-619,5845,6464,50,False,0,3,Ademola Lookman,9,WHU,1140,1260,FUL,1110,1060,0,2020
1,0,26,0,35.0,867,81,3,0,8.2,30.8,2020-11-22 12:00:00+00:00,90,8,0,0,0,0,9,0,32700,3,2,16.0,5,-4582,3565,8147,50,True,0,3,Ademola Lookman,9,EVE,1100,1140,FUL,1150,1040,0,2020
0,2,21,0,12.3,867,94,1,1,10.4,45.0,2020-11-30 17:30:00+00:00,89,11,0,0,0,0,10,0,32601,2,1,47.0,9,-584,3077,3661,50,False,0,3,Ademola Lookman,9,LEI,1190,1150,FUL,1110,1060,0,2020
0,0,1,0,4.9,867,104,2,0,2.8,1.0,2020-12-05 15:00:00+00:00,90,13,0,0,0,0,11,0,43363,0,2,22.0,2,9432,13479,4047,50,False,0,3,Ademola Lookman,9,MCI,1280,1340,FUL,1110,1060,0,2020
1,0,13,0,25.8,867,112,1,0,6.5,30.6,2020-12-13 16:30:00+00:00,87,12,0,0,0,0,12,0,51041,1,1,9.0,4,7577,12245,4668,50,True,1,3,Ademola Lookman,9,LIV,1210,1230,FUL,1150,1040,0,2020
0,0,8,1,14.2,867,121,0,0,9.4,17.6,2020-12-16 20:00:00+00:00,90,5,0,0,0,0,13,0,103500,0,0,62.0,3,50348,53477,3129,50,True,0,3,Ademola Lookman,9,BHA,1190,1130,FUL,1150,1040,0,2020
0,0,4,0,10.2,867,135,1,0,6.8,11.8,2020-12-19 20:00:00+00:00,90,15,0,0,0,0,14,0,115456,1,1,46.0,2,12932,20598,7666,50,False,0,3,Ademola Lookman,9,NEW,1050,1030,FUL,1110,1060,0,2020
0,0,10,1,38.7,867,141,0,0,8.8,14.2,2020-12-26 15:00:00+00:00,89,17,0,0,0,0,15,0,123126,0,0,35.0,3,6702,20908,14206,50,True,0,3,Ademola Lookman,9,SOU,1110,1160,FUL,1150,1040,0,2020
1,0,17,0,35.5,867,157,0,0,6.3,23.2,2021-01-13 20:15:00+00:00,23,18,0,0,0,0,18,0,74364,1,1,4.0,4,-12657,9264,21921,50,False,0,3,Ademola Lookman,9,TOT,1130,1250,FUL,1110,1060,0,2020
0,0,-2,0,7.7,867,181,1,0,3.7,3.6,2021-01-16 17:30:00+00:00,90,6,0,0,0,0,19,0,104589,1,0,26.0,1,6474,22720,16246,50,True,1,3,Ademola Lookman,9,CHE,1300,1310,FUL,1150,1040,0,2020
0,0,26,0,0.9,867,171,2,1,11.6,46.0,2021-01-20 20:15:00+00:00,90,14,0,0,0,0,19,0,104589,2,1,69.0,7,6474,22720,16246,50,True,0,3,Ademola Lookman,9,MUN,1280,1310,FUL,1150,1040,0,2020
0,0,13,1,64.1,867,189,0,0,9.0,16.0,2021-01-27 19:30:00+00:00,90,5,0,0,0,0,20,0,111211,0,0,10.0,3,7709,24571,16862,50,False,0,3,Ademola Lookman,9,BHA,1150,1100,FUL,1110,1060,0,2020
0,0,11,0,18.0,867,207,2,0,5.9,6.4,2021-01-30 15:00:00+00:00,90,27,0,0,0,0,21,0,99519,2,2,35.0,2,-11756,9147,20903,50,False,0,3,Ademola Lookman,9,WBA,1040,1050,FUL,1110,1060,0,2020
0,0,9,0,27.5,867,211,2,0,4.4,5.6,2021-02-03 18:00:00+00:00,90,11,0,0,0,0,22,0,86484,2,0,11.0,2,-13238,3786,17024,50,True,0,3,Ademola Lookman,9,LEI,1150,1230,FUL,1150,1040,0,2020
0,0,16,1,44.9,867,221,0,0,8.7,3.6,2021-02-06 17:30:00+00:00,90,19,0,0,0,0,23,0,78839,0,0,38.0,3,-7935,5380,13315,50,True,0,3,Ademola Lookman,9,WHU,1190,1290,FUL,1150,1040,0,2020
0,0,8,1,38.8,867,233,0,0,6.0,4.0,2021-02-14 19:00:00+00:00,82,8,0,0,0,0,24,0,133143,2,0,17.0,3,38074,50289,12215,50,False,0,3,Ademola Lookman,9,EVE,1130,1200,FUL,1110,1060,0,2020
0,0,11,0,31.4,867,160,1,0,5.1,9.4,2021-02-17 18:00:00+00:00,90,21,0,0,0,0,24,0,133143,1,1,10.0,2,38074,50289,12215,50,False,0,3,Ademola Lookman,9,BUR,1040,1040,FUL,1110,1060,0,2020
0,3,33,1,39.0,867,243,0,1,12.2,46.8,2021-02-20 20:00:00+00:00,90,23,0,0,0,0,25,0,101246,0,1,36.0,11,-17028,8880,25908,50,True,0,3,Ademola Lookman,9,SHU,1070,1010,FUL,1150,1040,0,2020
0,0,12,1,68.8,867,250,0,0,9.0,13.4,2021-02-28 12:00:00+00:00,90,7,0,0,0,0,26,0,201738,0,0,8.0,3,92165,111069,18904,50,False,0,3,Ademola Lookman,9,CRY,1030,1010,FUL,1110,1060,0,2020
0,0,4,0,28.8,867,321,1,0,6.5,2.8,2021-03-04 18:00:00+00:00,90,18,0,0,0,0,26,0,201738,1,0,33.0,1,92165,111069,18904,50,True,1,3,Ademola Lookman,9,TOT,1170,1290,FUL,1150,1040,0,2020
0,0,11,1,18.8,867,263,0,0,7.4,9.2,2021-03-07 14:00:00+00:00,82,12,0,0,0,0,27,0,185074,1,0,46.0,3,-10709,11163,21872,50,False,0,3,Ademola Lookman,9,LIV,1190,1300,FUL,1110,1060,0,2020
0,0,6,0,2.7,867,272,3,0,0.7,2.0,2021-03-13 20:00:00+00:00,90,13,0,0,0,0,28,0,193354,3,0,2.0,2,7381,21949,14568,50,True,0,3,Ademola Lookman,9,MCI,1320,1350,FUL,1150,1040,0,2020
1,0,21,0,68.4,867,282,2,0,16.1,32.0,2021-03-19 20:00:00+00:00,90,24,0,0,0,0,29,0,359227,2,1,61.0,5,104271,113097,8826,51,True,0,3,Ademola Lookman,9,LEE,1150,1170,FUL,1150,1040,0,2020
0,0,3,0,16.8,867,290,0,0,2.0,3.4,2021-04-04 15:30:00+00:00,46,2,0,0,0,0,30,0,257098,1,3,0.0,1,-41693,9694,51387,51,False,0,3,Ademola Lookman,9,AVL,1120,1080,FUL,1110,1060,0,2020
0,0,0,0,0.0,867,302,0,0,0.0,0.0,2021-04-09 19:00:00+00:00,0,20,0,0,0,0,31,0,177256,1,0,0.0,0,-79847,2715,82562,50,True,0,3,Ademola Lookman,9,WOL,1130,1120,FUL,1150,1040,0,2020
0,0,7,1,10.9,867,309,0,0,2.1,4.2,2021-04-18 12:30:00+00:00,68,1,0,0,0,0,32,0,139394,1,1,6.0,3,-37805,1782,39587,49,False,0,3,Ademola Lookman,9,ARS,1130,1220,FUL,1110,1060,0,2020
0,0,11,0,45.0,867,331,2,0,9.0,16.4,2021-05-01 16:30:00+00:00,90,6,0,0,0,0,34,0,120091,0,2,29.0,2,-2949,3718,6667,48,False,0,3,Ademola Lookman,9,CHE,1260,1250,FUL,1110,1060,0,2020
0,0,5,0,20.3,867,341,2,0,6.4,1.6,2021-05-10 19:00:00+00:00,90,21,0,0,0,0,35,0,114216,2,0,42.0,2,-5317,6401,11718,48,True,0,3,Ademola Lookman,9,BUR,1090,1080,FUL,1150,1040,0,2020
