assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1380,100,0,0,0.0,0.0,2021-11-01 20:00:00+00:00,0,20,0,0,0,0,10,0,0,1,2,0.0,0,0,0,0,50,False,0,4,Cenk Tosun,8,WOL,1150,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,1380,106,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,17,0,0,0,0,11,0,609,0,0,0.0,0,404,484,80,50,True,0,4,Cenk Tosun,8,TOT,1200,1210,EVE,1130,1110,1,2021
0,0,0,0,0.0,1380,115,0,0,0.0,0.0,2021-11-21 14:00:00+00:00,0,12,0,0,0,0,12,0,1572,0,3,0.0,0,512,842,330,50,False,0,4,Cenk Tosun,8,MCI,1340,1340,EVE,1090,1110,1,2021
0,0,0,0,0.0,1380,122,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,3,0,0,0,0,13,0,2240,0,1,0.0,0,399,800,401,50,False,0,4,Cenk Tosun,8,BRE,1120,1080,EVE,1090,1110,1,2021
0,0,3,0,0.1,1380,132,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,5,11,0,0,0,0,14,0,2676,4,1,0.0,1,277,654,377,50,True,0,4,Cenk Tosun,8,LIV,1350,1350,EVE,1130,1110,1,2021
0,0,0,0,0.0,1380,142,0,0,0.0,0.0,2021-12-06 20:00:00+00:00,0,1,0,0,0,0,15,0,3432,1,2,0.0,0,525,1040,515,50,True,0,4,Cenk Tosun,8,ARS,1210,1220,EVE,1130,1110,1,2021
0,0,0,0,0.0,1380,156,0,0,0.0,0.0,2021-12-12 16:30:00+00:00,0,7,0,0,0,0,16,0,3877,1,3,0.0,0,194,906,712,50,False,0,4,Cenk Tosun,8,CRY,1110,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,1380,168,0,0,0.0,0.0,2021-12-16 19:45:00+00:00,0,6,0,0,0,0,17,0,4170,1,1,0.0,0,120,757,637,50,False,0,4,Cenk Tosun,8,CHE,1300,1250,EVE,1090,1110,1,2021
0,0,0,0,0.0,1380,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,4,0,0,0,0,21,0,5996,3,2,0.0,0,25,837,812,50,True,0,4,Cenk Tosun,8,BHA,1160,1120,EVE,1130,1110,1,2021
0,0,0,0,0.0,1380,217,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,15,0,0,0,0,22,0,5999,1,2,0.0,0,-230,841,1071,50,False,0,4,Cenk Tosun,8,NOR,1040,1040,EVE,1090,1110,1,2021
