assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,991,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05,0,24,0,0,0,0,22,0,390,0,0,1,0.0,0,320,345,25,45,True,0,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,LEE,1075,1120,NFO,1065,1030,2022,0.0,,0.3325,1.0,0.3325,1.12331,7.0,1.12331
0,0,16,0,0.3,991,0.0,0.06,0.0878247991204261,1.62,224,2,0,2.4,19.2,2023-02-11,83,9,0,0,0,0,23,0,693,0,0,2,4.0,1,186,266,80,45,False,0,1,0,0,0.0878247991204261,2,Felipe Augusto de Almeida Monteiro,16,FUL,1070,1120,NFO,1100,1105,2022,0.0878247991204261,,0.686824,6.0,0.686824,1.69704,6.0,1.69704
0,0,16,0,1.5,991,0.0,0.0,0.0,2.54,238,1,0,3.4,28.4,2023-02-18,90,13,0,0,0,0,24,0,816,1,1,1,4.0,2,20,114,94,45,True,0,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,MCI,1340,1380,NFO,1065,1030,2022,0.0,,1.12735,1.0,1.12735,2.80966,16.0,2.80966
0,0,16,0,0.5,991,0.0,0.07,0.0248422008007764,2.73,250,4,0,5.4,34.8,2023-02-25,90,19,0,0,0,0,25,0,3153,1,0,4,19.0,0,1534,1738,204,45,False,0,1,0,0,0.0248422008007764,2,Felipe Augusto de Almeida Monteiro,16,WHU,1145,1060,NFO,1100,1105,2022,0.0248422008007764,,0.350849,3.0,0.350849,3.05032,13.0,3.05032
0,0,18,0,0.8,991,0.0,0.0,0.0,1.7,258,2,0,2.4,21.6,2023-03-05,90,8,0,0,0,0,26,0,2903,1,2,2,2.0,0,274,797,523,45,True,1,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,EVE,1100,1090,NFO,1065,1030,2022,0.0,,0.799733,5.0,0.799733,1.70877,12.0,0.947603
1,0,26,0,11.8,991,0.5187739729881287,0.9,0.1060350015759468,2.05,269,3,0,5.6,32.8,2023-03-11,90,18,0,0,0,0,27,0,2665,1,1,3,11.0,4,-351,308,659,45,False,0,2,1,0,0.1060350015759468,2,Felipe Augusto de Almeida Monteiro,16,TOT,1140,1170,NFO,1100,1105,2022,0.1060350015759468,,1.62805,6.0,0.866885,1.73482,10.0,0.973653
0,0,11,0,0.5,991,0.0,0.01,0.0,2.42,278,2,0,4.1,40.0,2023-03-17,90,15,0,0,0,0,28,0,4166,1,2,1,0.0,1,1198,1520,322,45,True,0,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,NEW,1300,1220,NFO,1065,1030,2022,0.0,,0.531985,3.0,0.531985,2.50027,15.0,1.7391
0,0,13,0,20.3,991,0.0885652005672454,0.06,0.0367635004222393,0.47,289,1,0,4.6,16.0,2023-04-01,90,20,0,0,0,0,29,0,4886,1,1,1,10.0,2,558,1358,800,45,True,0,1,2,0,0.0367635004222393,2,Felipe Augusto de Almeida Monteiro,16,WOL,1100,1080,NFO,1065,1030,2022,0.0367635004222393,,1.11441,5.0,1.11441,0.383739,5.0,0.383739
0,0,15,0,0.2,991,0.0,0.1,0.0507848002016544,1.94,65,2,0,4.1,31.8,2023-04-04,90,24,0,0,0,0,29,0,4886,1,1,2,9.0,0,558,1358,800,45,False,1,2,0,0,0.0507848002016544,2,Felipe Augusto de Almeida Monteiro,16,LEE,1070,1130,NFO,1100,1105,2022,0.0507848002016544,,0.613917,4.0,0.613917,2.43248,12.0,2.43248
0,0,10,0,0.0,991,0.0,0.0,0.0,1.37,291,2,0,2.3,16.8,2023-04-08,90,2,0,0,0,0,30,0,4924,1,0,2,6.0,1,84,716,632,45,False,0,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,AVL,1070,1070,NFO,1100,1105,2022,0.0,,0.232452,1.0,0.232452,1.42718,8.0,1.42718
0,0,10,0,1.4,991,0.0,0.42,0.4969249963760376,3.49,306,2,0,3.9,28.6,2023-04-16,90,14,0,0,0,0,31,0,4564,1,2,0,9.0,1,-464,293,757,45,True,0,1,0,0,0.4969249963760376,2,Felipe Augusto de Almeida Monteiro,16,MUN,1220,1220,NFO,1065,1030,2022,0.4969249963760376,,1.05289,5.0,1.05289,3.33747,17.0,3.33747
0,0,16,0,10.8,991,0.0585657656192779,0.04,0.0,2.6,318,3,0,4.4,21.0,2023-04-22,86,12,0,0,0,0,32,0,4570,1,2,3,12.0,1,-57,421,478,45,False,0,0,1,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,LIV,1180,1260,NFO,1100,1105,2022,0.0,,0.724666,8.0,0.724666,3.32745,11.0,3.32745
0,0,4,0,10.1,991,0.0576557964086532,0.17,0.1246177107095718,2.37,324,1,0,2.6,4.0,2023-04-26,90,5,0,0,0,0,33,0,4848,1,1,3,12.0,1,180,505,325,45,True,1,1,1,0,0.1246177107095718,2,Felipe Augusto de Almeida Monteiro,16,BHA,1150,1200,NFO,1065,1030,2022,0.1246177107095718,,2.43846,6.0,0.916127,2.33064,15.0,2.33064
0,0,8,0,0.4,991,0.0,0.01,0.0,1.63,333,2,0,1.5,14.4,2023-04-29,90,4,0,0,0,0,34,0,4907,1,1,2,0.0,0,31,531,500,45,False,1,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,BRE,1100,1130,NFO,1100,1105,2022,0.0,,0.939693,3.0,0.939693,1.32059,5.0,1.32059
0,0,13,0,0.3,991,0.0,0.0,0.0,3.23,347,3,0,3.0,27.4,2023-05-08,90,17,0,0,0,0,35,0,5138,1,3,4,2.0,1,49,658,609,45,True,0,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,SOU,1070,1080,NFO,1065,1030,2022,0.0,,1.91326,8.0,1.1521,3.31096,12.0,2.54979
0,0,13,0,10.3,991,0.6968467235565186,0.36,0.2247982621192932,1.14,354,2,0,5.9,29.6,2023-05-13,90,6,0,0,0,0,36,0,5767,1,2,2,19.0,1,510,996,486,45,False,0,3,1,0,0.2247982621192932,2,Felipe Augusto de Almeida Monteiro,16,CHE,1190,1140,NFO,1100,1105,2022,0.2247982621192932,,1.96797,2.0,1.96797,0.999181,10.0,0.999181
0,3,28,1,10.3,991,0.0820205584168434,0.15,0.0938919931650161,0.53,367,0,0,3.4,12.6,2023-05-20,78,1,0,0,0,0,37,0,5296,1,0,1,11.0,9,-516,260,776,45,True,0,1,1,0,0.0938919931650161,2,Felipe Augusto de Almeida Monteiro,16,ARS,1250,1320,NFO,1065,1030,2022,0.0938919931650161,,1.1397,5.0,1.1397,0.4902,11.0,0.4902
0,0,0,0,0.0,991,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28,0,7,0,0,0,0,38,0,6224,0,1,1,0.0,0,710,1317,607,45,False,0,0,0,0,0.0,2,Felipe Augusto de Almeida Monteiro,16,CRY,1110,1060,NFO,1100,1105,2022,0.0,,0.436439,1.0,0.436439,1.00786,11.0,1.00786
