assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,8,0,7.8,625,10,1,0,5.2,12.4,2021-08-15 15:30:00+00:00,90,17,0,0,0,0,1,0,577874,0,1,32.0,2,0,0,0,75,False,0,3,Ilkay Gündogan,12,TOT,1190,1210,MCI,1360,1360,1,2021
0,0,12,1,38.8,625,16,0,0,4.9,2.4,2021-08-21 14:00:00+00:00,68,15,0,0,0,0,2,0,463271,0,5,8.0,2,-146086,33310,179396,74,True,1,3,Ilkay Gündogan,12,NOR,1040,1030,MCI,1340,1340,1,2021
0,1,42,1,40.2,625,24,0,1,13.9,48.0,2021-08-28 11:30:00+00:00,90,1,0,0,0,0,3,0,378759,0,5,51.0,9,-98388,19565,117953,73,True,0,3,Ilkay Gündogan,12,ARS,1210,1220,MCI,1340,1340,1,2021
0,0,18,1,62.4,625,37,0,0,16.4,15.0,2021-09-11 14:00:00+00:00,90,9,0,0,0,0,4,0,435851,1,0,87.0,3,25742,103545,77803,73,False,0,3,Ilkay Gündogan,12,LEI,1100,1150,MCI,1360,1360,1,2021
0,0,9,1,27.7,625,45,0,0,3.6,0.6,2021-09-18 14:00:00+00:00,90,16,0,0,0,0,5,0,422572,0,0,8.0,3,-18953,43055,62008,73,True,0,3,Ilkay Gündogan,12,SOU,1140,1090,MCI,1340,1340,1,2021
0,0,0,0,0.0,625,53,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,6,0,0,0,0,6,0,311442,1,0,0.0,0,-109420,9461,118881,73,False,0,3,Ilkay Gündogan,12,CHE,1300,1250,MCI,1360,1360,1,2021
0,0,0,0,0.0,625,66,0,0,0.0,0.0,2021-10-03 15:30:00+00:00,0,11,0,0,0,0,7,0,218739,2,2,0.0,0,-95220,545,95765,72,False,0,3,Ilkay Gündogan,12,LIV,1300,1340,MCI,1360,1360,1,2021
0,0,0,0,0.0,625,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,5,0,0,0,0,8,0,203414,0,2,0.0,0,-18644,9479,28123,72,True,0,3,Ilkay Gündogan,12,BUR,1130,1100,MCI,1340,1340,1,2021
0,2,33,1,54.7,625,83,0,1,13.5,47.0,2021-10-23 16:30:00+00:00,74,4,0,0,0,0,9,0,199030,4,1,33.0,10,-5755,6990,12745,72,False,0,3,Ilkay Gündogan,12,BHA,1160,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,625,95,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,7,0,0,0,0,10,0,223445,2,0,0.0,0,20277,29174,8897,72,True,0,3,Ilkay Gündogan,12,CRY,1160,1160,MCI,1340,1340,1,2021
0,0,6,1,9.1,625,108,0,0,2.9,0.6,2021-11-06 12:30:00+00:00,90,13,0,0,0,0,11,0,212951,2,0,19.0,3,-10194,7022,17216,72,False,0,3,Ilkay Gündogan,12,MUN,1170,1190,MCI,1360,1360,1,2021
0,0,13,1,19.3,625,115,0,0,5.7,11.8,2021-11-21 14:00:00+00:00,90,8,0,0,0,0,12,0,233527,0,3,26.0,3,17285,26880,9595,72,True,0,3,Ilkay Gündogan,12,EVE,1090,1110,MCI,1340,1340,1,2021
1,3,39,0,53.3,625,129,1,1,19.4,70.8,2021-11-28 14:00:00+00:00,90,19,0,0,0,0,13,0,251300,1,2,70.0,13,15960,26208,10248,72,True,0,3,Ilkay Gündogan,12,WHU,1150,1180,MCI,1340,1340,1,2021
0,0,0,0,0.0,625,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,2,0,0,0,0,14,0,364783,2,1,0.0,0,108333,113458,5125,72,False,0,3,Ilkay Gündogan,12,AVL,1140,1090,MCI,1360,1360,1,2021
1,0,24,1,39.3,625,148,0,0,10.9,14.6,2021-12-04 17:30:00+00:00,66,18,0,0,0,0,15,0,333014,3,1,55.0,6,-29512,25968,55480,73,False,0,3,Ilkay Gündogan,12,WAT,1090,1120,MCI,1360,1360,1,2021
0,0,6,0,15.5,625,159,0,0,5.2,1.2,2021-12-11 12:30:00+00:00,55,20,0,0,0,0,16,0,360322,0,1,35.0,1,20523,43921,23398,73,True,0,3,Ilkay Gündogan,12,WOL,1160,1100,MCI,1340,1340,1,2021
2,0,28,0,23.9,625,170,0,0,8.7,36.8,2021-12-14 20:00:00+00:00,45,10,0,0,0,0,17,0,314693,0,7,26.0,7,-42548,11369,53917,73,True,0,3,Ilkay Gündogan,12,LEE,1070,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,625,175,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,14,0,0,0,0,18,0,411470,4,0,0.0,0,70779,82581,11802,73,False,0,3,Ilkay Gündogan,12,NEW,1050,1040,MCI,1360,1360,1,2021
0,0,32,0,8.5,625,185,3,1,8.3,44.0,2021-12-26 15:00:00+00:00,90,9,0,0,0,0,19,0,350584,3,6,30.0,7,-28181,13126,41307,73,True,0,3,Ilkay Gündogan,12,LEI,1080,1160,MCI,1340,1340,1,2021
0,0,0,0,0.0,625,192,0,0,0.0,0.0,2021-12-29 20:15:00+00:00,0,3,0,0,0,0,20,0,386810,1,0,0.0,0,14489,25614,11125,73,False,0,3,Ilkay Gündogan,12,BRE,1120,1080,MCI,1360,1360,1,2021
0,0,3,0,5.3,625,201,0,0,0.7,1.8,2022-01-01 12:30:00+00:00,27,1,0,0,0,0,21,0,343048,2,1,0.0,1,-27578,15125,42703,73,False,0,3,Ilkay Gündogan,12,ARS,1150,1190,MCI,1360,1360,1,2021
0,0,5,0,0.1,625,215,0,0,0.2,2.2,2022-01-15 12:30:00+00:00,6,6,0,0,0,0,22,0,314394,0,1,0.0,1,-25211,16778,41989,73,True,0,3,Ilkay Gündogan,12,CHE,1300,1290,MCI,1340,1340,1,2021
0,0,0,0,0.0,625,229,0,0,0.0,0.0,2022-01-22 17:30:00+00:00,0,16,0,0,0,0,23,0,298683,1,1,0.0,0,-30000,4711,34711,73,False,0,3,Ilkay Gündogan,12,SOU,1090,1120,MCI,1360,1360,1,2021
0,0,3,0,1.6,625,238,0,0,0.2,0.8,2022-02-09 19:45:00+00:00,19,3,0,0,0,0,24,0,280384,0,2,0.0,1,-19644,5450,25094,72,True,0,3,Ilkay Gündogan,12,BRE,1150,1120,MCI,1340,1340,1,2021
0,0,21,1,31.4,625,248,0,0,7.8,14.6,2022-02-12 17:30:00+00:00,90,15,0,0,0,0,25,0,261397,4,0,32.0,3,-19333,2790,22123,72,False,0,3,Ilkay Gündogan,12,NOR,1040,1040,MCI,1360,1360,1,2021
0,0,24,0,17.2,625,257,3,1,11.3,37.4,2022-02-19 17:30:00+00:00,90,17,0,0,0,0,26,0,246494,3,2,58.0,7,-13303,2487,15790,71,True,0,3,Ilkay Gündogan,12,TOT,1200,1210,MCI,1340,1340,1,2021
0,0,11,1,16.7,625,266,0,0,3.2,12.8,2022-02-26 17:30:00+00:00,76,8,0,0,0,0,27,0,265512,1,0,2.0,3,10042,14477,4435,71,False,0,3,Ilkay Gündogan,12,EVE,1130,1110,MCI,1360,1360,1,2021
1,0,17,0,25.4,625,275,0,0,5.1,19.2,2022-03-06 16:30:00+00:00,10,13,0,0,0,0,28,0,252412,1,4,6.0,4,-6993,3854,10847,71,True,0,3,Ilkay Gündogan,12,MUN,1190,1200,MCI,1340,1340,1,2021
0,0,0,0,0.0,625,285,0,0,0.0,0.0,2022-03-14 20:00:00+00:00,0,7,0,0,0,0,29,0,247159,0,0,0.0,0,-6186,3833,10019,71,False,0,3,Ilkay Gündogan,12,CRY,1110,1080,MCI,1360,1360,1,2021
0,1,31,1,6.8,625,302,0,1,8.3,37.8,2022-04-02 14:00:00+00:00,90,5,0,0,0,0,31,0,240853,2,0,38.0,9,-2394,2274,4668,71,False,0,3,Ilkay Gündogan,12,BUR,1080,1060,MCI,1360,1360,1,2021
0,0,0,0,0.0,625,316,0,0,0.0,0.0,2022-04-10 15:30:00+00:00,0,11,0,0,0,0,32,0,245663,2,2,0.0,0,4330,6811,2481,71,True,0,3,Ilkay Gündogan,12,LIV,1350,1350,MCI,1340,1340,1,2021
0,0,15,1,14.8,625,295,0,0,6.7,9.8,2022-04-20 19:00:00+00:00,90,4,0,0,0,0,33,0,245229,0,3,42.0,3,-652,5827,6479,71,True,0,3,Ilkay Gündogan,12,BHA,1160,1120,MCI,1340,1340,1,2021
0,0,13,0,39.3,625,339,0,0,5.5,14.0,2022-04-23 14:00:00+00:00,33,18,0,0,0,0,34,0,245152,1,5,2.0,1,-552,5187,5739,71,True,0,3,Ilkay Gündogan,12,WAT,1040,1070,MCI,1340,1340,1,2021
0,0,13,1,29.7,625,343,0,0,6.6,7.2,2022-04-30 16:30:00+00:00,90,10,0,0,0,0,35,0,245757,4,0,29.0,3,326,6956,6630,71,False,0,3,Ilkay Gündogan,12,LEE,1080,1100,MCI,1360,1360,1,2021
0,0,8,1,19.3,625,359,0,0,6.9,10.2,2022-05-08 15:30:00+00:00,90,14,0,0,0,0,36,0,242349,0,5,39.0,3,-3127,3492,6619,71,True,0,3,Ilkay Gündogan,12,NEW,1030,1070,MCI,1340,1340,1,2021
0,0,15,0,3.9,625,330,1,0,1.5,11.0,2022-05-11 19:15:00+00:00,90,20,0,0,0,0,36,0,242349,5,1,0.0,2,-3127,3492,6619,71,False,0,3,Ilkay Gündogan,12,WOL,1150,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,625,369,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,19,0,0,0,0,37,0,238092,2,2,0.0,0,-4006,1382,5388,71,False,0,3,Ilkay Gündogan,12,WHU,1110,1160,MCI,1360,1360,1,2021
0,3,39,0,0.0,625,379,1,2,0.0,0.0,2022-05-22 15:00:00+00:00,22,2,0,0,0,0,38,0,234719,2,3,0.0,14,-3850,1303,5153,71,True,0,3,Ilkay Gündogan,12,AVL,1110,1090,MCI,1340,1340,1,2021
