assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,1,22,0,29.1,1400,10,1,0,4.6,15.2,2021-08-15 15:30:00+00:00,78,17,0,0,0,0,1,0,57602,0,1,2.0,3,0,0,0,55,False,0,2,Benjamin Mendy,12,TOT,1190,1210,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,16,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,15,0,0,0,0,2,0,85999,0,5,0.0,0,4714,12674,7960,55,True,0,2,Benjamin Mendy,12,NOR,1040,1030,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,24,0,0,0.0,0.0,2021-08-28 11:30:00+00:00,0,1,0,0,0,0,3,0,66002,0,5,0.0,0,-22227,1799,24026,54,True,0,2,Benjamin Mendy,12,ARS,1210,1220,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,37,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,9,0,0,0,0,4,0,46032,1,0,0.0,0,-21682,1032,22714,54,False,0,2,Benjamin Mendy,12,LEI,1100,1150,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,45,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,16,0,0,0,0,5,0,39505,0,0,0.0,0,-7478,238,7716,53,True,0,2,Benjamin Mendy,12,SOU,1140,1090,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,53,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,6,0,0,0,0,6,0,35864,1,0,0.0,0,-3898,218,4116,53,False,0,2,Benjamin Mendy,12,CHE,1300,1250,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,66,0,0,0.0,0.0,2021-10-03 15:30:00+00:00,0,11,0,0,0,0,7,0,34160,2,2,0.0,0,-1860,166,2026,53,False,0,2,Benjamin Mendy,12,LIV,1300,1340,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,5,0,0,0,0,8,0,32945,0,2,0.0,0,-1286,187,1473,53,True,0,2,Benjamin Mendy,12,BUR,1130,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,83,0,0,0.0,0.0,2021-10-23 16:30:00+00:00,0,4,0,0,0,0,9,0,32364,4,1,0.0,0,-637,118,755,53,False,0,2,Benjamin Mendy,12,BHA,1160,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,95,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,7,0,0,0,0,10,0,31708,2,0,0.0,0,-711,143,854,53,True,0,2,Benjamin Mendy,12,CRY,1160,1160,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,108,0,0,0.0,0.0,2021-11-06 12:30:00+00:00,0,13,0,0,0,0,11,0,31336,2,0,0.0,0,-408,123,531,53,False,0,2,Benjamin Mendy,12,MUN,1170,1190,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,115,0,0,0.0,0.0,2021-11-21 14:00:00+00:00,0,8,0,0,0,0,12,0,30967,0,3,0.0,0,-384,121,505,53,True,0,2,Benjamin Mendy,12,EVE,1090,1110,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,129,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,19,0,0,0,0,13,0,30784,1,2,0.0,0,-230,92,322,53,True,0,2,Benjamin Mendy,12,WHU,1150,1180,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,2,0,0,0,0,14,0,30645,2,1,0.0,0,-153,48,201,53,False,0,2,Benjamin Mendy,12,AVL,1140,1090,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,18,0,0,0,0,15,0,30488,3,1,0.0,0,-165,76,241,53,False,0,2,Benjamin Mendy,12,WAT,1090,1120,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,159,0,0,0.0,0.0,2021-12-11 12:30:00+00:00,0,20,0,0,0,0,16,0,30314,0,1,0.0,0,-207,86,293,53,True,0,2,Benjamin Mendy,12,WOL,1160,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,10,0,0,0,0,17,0,30209,0,7,0.0,0,-114,97,211,53,True,0,2,Benjamin Mendy,12,LEE,1070,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,175,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,14,0,0,0,0,18,0,30118,4,0,0.0,0,-98,63,161,53,False,0,2,Benjamin Mendy,12,NEW,1050,1040,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,185,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,9,0,0,0,0,19,0,30004,3,6,0.0,0,-124,58,182,52,True,0,2,Benjamin Mendy,12,LEI,1080,1160,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,192,0,0,0.0,0.0,2021-12-29 20:15:00+00:00,0,3,0,0,0,0,20,0,29968,1,0,0.0,0,-50,25,75,52,False,0,2,Benjamin Mendy,12,BRE,1120,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,201,0,0,0.0,0.0,2022-01-01 12:30:00+00:00,0,1,0,0,0,0,21,0,29947,2,1,0.0,0,-38,83,121,52,False,0,2,Benjamin Mendy,12,ARS,1150,1190,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,215,0,0,0.0,0.0,2022-01-15 12:30:00+00:00,0,6,0,0,0,0,22,0,29885,0,1,0.0,0,-93,172,265,52,True,0,2,Benjamin Mendy,12,CHE,1300,1290,MCI,1340,1340,1,2021
0,0,0,0,0.0,1400,229,0,0,0.0,0.0,2022-01-22 17:30:00+00:00,0,16,0,0,0,0,23,0,29794,1,1,0.0,0,-88,75,163,52,False,0,2,Benjamin Mendy,12,SOU,1090,1120,MCI,1360,1360,1,2021
0,0,0,0,0.0,1400,238,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,3,0,0,0,0,24,0,29790,0,2,0.0,0,-39,152,191,52,True,0,2,Benjamin Mendy,12,BRE,1150,1120,MCI,1340,1340,1,2021
