assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07,0,4,0,0,0,0,1,0,1242,0,2,2,0.0,0,0,0,0,50,True,0,0,0,0,0.0,3,Dennis Praet,11,BRE,1160,1200,LEI,1065,1200,2022,0.0,,0.455695,5.0,0.455695,0.931067,3.0,0.931067
0,0,2,0,1.2,882,0.0,0.01,0.0,0.86,11,1,0,0.1,0.0,2022-08-13,27,1,0,0,0,0,2,0,1666,0,2,4,0.0,1,-162,94,256,50,False,0,0,0,0,0.0,3,Dennis Praet,11,ARS,1250,1240,LEI,1110,1120,2022,0.0,,0.690679,5.0,0.690679,3.0107,10.0,3.0107
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20,0,17,0,0,0,0,3,0,1915,0,2,1,0.0,0,-150,151,301,50,True,0,0,0,0,0.0,3,Dennis Praet,11,SOU,1070,1080,LEI,1065,1200,2022,0.0,,0.242948,5.0,0.242948,1.24155,4.0,1.24155
0,0,-1,0,0.4,882,0.0,0.0,0.0,0.91,35,1,0,0.8,7.6,2022-08-27,54,6,0,0,0,0,4,0,1942,1,1,2,0.0,0,-255,46,301,50,False,1,0,0,0,0.0,3,Dennis Praet,11,CHE,1190,1140,LEI,1110,1120,2022,0.0,,1.96023,10.0,1.96023,1.74916,3.0,1.74916
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01,0,14,0,0,0,0,5,0,2029,0,1,0,0.0,0,-132,81,213,49,True,0,0,0,0,0.0,3,Dennis Praet,11,MUN,1220,1220,LEI,1065,1200,2022,0.0,,0.615266,2.0,0.615266,1.09969,11.0,1.09969
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04,0,5,0,0,0,0,6,0,2085,0,2,5,0.0,0,-86,125,211,49,False,0,0,0,0,0.0,3,Dennis Praet,11,BHA,1140,1200,LEI,1110,1120,2022,0.0,,1.06549,4.0,1.06549,2.73166,10.0,1.97049
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17,0,18,0,0,0,0,8,0,2055,0,2,6,0.0,0,-72,15,87,49,False,0,0,0,0,0.0,3,Dennis Praet,11,TOT,1140,1170,LEI,1110,1120,2022,0.0,,1.59449,10.0,0.833326,1.98619,6.0,1.98619
0,0,3,0,0.1,882,0.0,0.0,0.0,0.31,86,0,0,0.0,0.0,2022-10-03,10,16,0,0,0,0,9,0,2069,0,0,4,0.0,1,-48,50,98,49,True,0,0,0,0,0.0,3,Dennis Praet,11,NFO,1100,1105,LEI,1065,1200,2022,0.0,,1.2497,7.0,1.2497,1.22169,4.0,1.22169
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2022-10-08,0,3,0,0,0,0,10,0,2194,0,1,2,0.0,0,49,130,81,49,False,0,0,0,0,0.0,3,Dennis Praet,11,BOU,1020,1050,LEI,1110,1120,2022,0.0,,1.18125,8.0,1.18125,1.14891,7.0,1.14891
0,0,6,0,0.4,882,0.0,0.01,0.0,0.0,105,0,0,0.4,3.2,2022-10-15,8,7,0,0,0,0,11,0,2153,0,0,0,0.0,1,-80,33,113,49,True,0,0,0,0,0.0,3,Dennis Praet,11,CRY,1110,1090,LEI,1065,1200,2022,0.0,,0.973426,13.0,0.973426,0.346808,1.0,0.346808
