assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1202,0.0,0.0,0.0442306846380233,0.0,4,0,0,0.0,0.0,2023-08-12,0,5,0,0,0,0,1,0,31869,0,1,4,0.0,0,0,0,0,45,False,0,1,0,0,0.0442306846380233,3,Louie Watson,22,BHA,1070,1135,LUT,1060,1120,2023,0.0442306846380233,,1.88594,5.0,1.12477,4.36748,17.0,3.60631
0,0,0,0,0.0,1202,0.0,0.0,0.0756820812821388,0.0,26,0,0,0.0,0.0,2023-08-25,0,6,0,0,0,0,3,0,30538,0,0,3,0.0,0,-3920,904,4824,45,False,0,2,0,0,0.0756820812821388,3,Louie Watson,22,CHE,1080,1170,LUT,1060,1120,2023,0.0756820812821388,,0.465741,4.0,0.465741,3.41419,17.0,3.41419
0,0,0,0,0.0,1202,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2023-09-01,0,19,0,0,0,0,4,0,28091,0,2,1,0.0,0,-2939,787,3726,44,True,0,0,0,0,0.0,3,Louie Watson,22,WHU,1140,1150,LUT,1020,1090,2023,0.0,,2.02244,8.0,2.02244,1.22528,6.0,1.22528
0,0,0,0,0.0,1202,0.5570158362388611,0.0,0.3653883039951324,0.0,44,0,0,0.0,0.0,2023-09-16,0,9,0,0,0,0,5,0,23055,0,0,1,0.0,0,-5003,31,5034,44,False,0,1,2,0,0.3653883039951324,3,Louie Watson,22,FUL,1050,1060,LUT,1060,1120,2023,0.3653883039951324,,1.45705,3.0,1.45705,1.75704,9.0,1.75704
0,0,0,0,0.0,1202,0.0568599216639995,0.0,0.217372789978981,0.0,58,0,0,0.0,0.0,2023-09-23,0,20,0,0,0,0,6,0,21273,0,1,1,0.0,0,-1929,0,1929,44,True,0,4,1,0,0.217372789978981,3,Louie Watson,22,WOL,1105,1100,LUT,1020,1090,2023,0.217372789978981,,2.24101,17.0,1.47984,0.762984,1.0,0.762984
0,0,0,0,0.0,1202,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-09-30,0,8,0,0,0,0,7,0,19457,0,2,1,0.0,0,-1769,0,1769,44,False,0,0,0,0,0.0,3,Louie Watson,22,EVE,1125,1065,LUT,1060,1120,2023,0.0,,1.5102,1.0,1.5102,3.65377,11.0,3.65377
0,0,0,0,0.0,1202,0.1195658072829246,0.0,0.7323935627937317,0.0,15,0,0,0.0,0.0,2023-10-03,0,21,0,0,0,0,7,0,19457,0,2,1,0.0,0,-1769,0,1769,44,True,0,3,2,0,0.7323935627937317,3,Louie Watson,22,BUR,1050,1050,LUT,1020,1090,2023,0.7323935627937317,,1.53058,4.0,1.53058,0.920206,5.0,0.920206
0,0,0,0,0.0,1202,0.0,0.0,0.1077291369438171,0.0,77,0,0,0.0,0.0,2023-10-07,0,18,0,0,0,0,8,0,18197,0,1,0,0.0,0,-1271,0,1271,44,True,0,2,0,0,0.1077291369438171,3,Louie Watson,22,TOT,1150,1310,LUT,1020,1090,2023,0.1077291369438171,,0.848118,6.0,0.848118,2.37947,15.0,2.37947
0,0,0,0,0.0,1202,0.0,0.0,0.3688945174217224,0.0,88,0,0,0.0,0.0,2023-10-21,0,16,0,0,0,0,9,0,17378,0,2,2,0.0,0,-893,0,893,44,False,0,2,0,0,0.3688945174217224,3,Louie Watson,22,NFO,1050,1080,LUT,1060,1120,2023,0.3688945174217224,,1.49555,6.0,1.49555,3.27549,4.0,3.27549
0,0,0,0,0.0,1202,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29,0,2,0,0,0,0,10,0,16653,0,1,3,0.0,0,-732,0,732,44,False,0,0,0,0,0.0,3,Louie Watson,22,AVL,1140,1180,LUT,1060,1120,2023,0.0,,0.453117,2.0,0.453117,3.07654,15.0,3.07654
0,0,0,0,0.0,1202,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05,0,12,0,0,0,0,11,0,16120,0,1,1,0.0,0,-554,0,554,44,True,0,0,0,0,0.0,3,Louie Watson,22,LIV,1350,1390,LUT,1020,1090,2023,0.0,,1.3411,1.0,1.3411,3.03925,14.0,3.03925
0,0,0,0,0.0,1202,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11,0,14,0,0,0,0,12,0,15551,0,0,1,0.0,0,-539,0,539,44,False,0,0,0,0,0.0,3,Louie Watson,22,MUN,1130,1120,LUT,1060,1120,2023,0.0,,0.408265,4.0,0.408265,2.74105,10.0,2.74105
0,0,0,0,0.0,1202,0.0,0.0,0.599822998046875,0.0,125,0,0,0.0,0.0,2023-11-25,0,7,0,0,0,0,13,0,15067,0,1,2,0.0,0,-504,0,504,44,True,0,1,0,1,0.599822998046875,3,Louie Watson,22,CRY,1120,1085,LUT,1020,1090,2023,0.599822998046875,,0.996153,4.0,0.996153,1.83546,10.0,1.83546
0,0,0,0,0.0,1202,0.0,0.0,0.1335466802120208,0.0,133,0,0,0.0,0.0,2023-12-02,0,4,0,0,0,0,14,0,14819,0,1,3,0.0,0,-285,0,285,44,False,0,2,0,1,0.1335466802120208,3,Louie Watson,22,BRE,1110,1090,LUT,1060,1120,2023,0.1335466802120208,,0.227176,3.0,0.227176,3.25952,4.0,3.25952
0,0,0,0,0.0,1202,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05,0,1,0,0,0,0,15,0,14616,0,4,3,0.0,0,-205,0,205,44,True,0,0,0,0,0.0,3,Louie Watson,22,ARS,1370,1360,LUT,1020,1090,2023,0.0,,0.526254,0.0,0.526254,2.58815,19.0,2.58815
