assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,1,0,0.8,790,0.0,0.0,0.0,0.0,3,0,0,0.6,5.6,2022-08-06,25,8,0,0,0,0,1,0,8103,0,1,0,0.0,1,0,0,0,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,EVE,1070,1040,CHE,1220,1220,2022,0.0,,1.92315,7.0,1.16198,0.541983,3.0,0.541983
0,0,13,0,25.1,790,0.2021040022373199,0.69,0.1017469987273216,1.01,15,2,0,8.1,21.6,2022-08-14,90,18,0,0,0,0,2,0,8995,1,2,2,34.0,2,-694,376,1070,50,True,0,1,2,0,0.1017469987273216,3,Ruben Loftus-Cheek,6,TOT,1210,1230,CHE,1190,1140,2022,0.1017469987273216,,1.83945,12.0,1.83945,1.58708,2.0,1.58708
0,0,12,0,12.6,790,0.0577232018113136,0.26,0.1394540071487426,2.22,25,3,0,6.6,19.0,2022-08-21,90,24,0,0,0,0,3,0,19351,1,0,3,34.0,2,7561,10338,2777,50,False,0,2,1,0,0.1394540071487426,3,Ruben Loftus-Cheek,6,LEE,1070,1130,CHE,1220,1220,2022,0.1394540071487426,,0.692492,7.0,0.692492,2.20971,1.0,2.20971
0,0,9,0,2.1,790,0.0,0.43,0.4394339919090271,2.52,35,1,0,4.1,21.8,2022-08-27,90,11,0,0,0,0,4,0,19975,1,1,2,17.0,2,-414,3944,4358,50,True,0,1,0,0,0.4394339919090271,3,Ruben Loftus-Cheek,6,LEI,1110,1120,CHE,1190,1140,2022,0.4394339919090271,,1.74916,3.0,1.74916,1.96023,10.0,1.96023
0,0,6,0,1.3,790,0.0,0.01,0.0,0.5,50,2,0,0.9,5.2,2022-08-30,45,17,0,0,0,0,5,0,22724,1,1,2,2.0,1,1454,4855,3401,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,SOU,1070,1060,CHE,1220,1220,2022,0.0,,1.5047,7.0,1.5047,1.44086,3.0,1.44086
0,0,10,0,9.8,790,0.0,0.06,0.0,0.93,54,1,0,2.6,12.2,2022-09-03,82,19,0,0,0,0,6,0,17708,1,1,2,4.0,1,-5157,1154,6311,50,True,1,0,0,0,0.0,3,Ruben Loftus-Cheek,6,WHU,1150,1110,CHE,1190,1140,2022,0.0,,0.707333,4.0,0.707333,1.4196,1.0,1.4196
0,0,2,0,5.1,790,0.0,0.01,0.0,0.12,83,0,0,1.3,2.2,2022-10-01,34,7,0,0,0,0,9,0,16380,0,2,1,6.0,1,-595,856,1451,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,CRY,1110,1060,CHE,1220,1220,2022,0.0,,1.25506,12.0,1.25506,0.70987,2.0,0.70987
0,0,13,1,28.9,790,0.5197880268096924,0.25,0.0871229991316795,0.78,94,0,0,4.3,3.6,2022-10-08,65,20,0,0,0,0,10,0,16963,1,0,3,10.0,3,215,1726,1511,50,True,0,1,2,0,0.0871229991316795,3,Ruben Loftus-Cheek,6,WOL,1100,1080,CHE,1190,1140,2022,0.0871229991316795,,2.43092,11.0,2.43092,0.748449,4.0,0.748449
0,0,10,1,1.1,790,0.0,0.02,0.0,1.79,101,0,0,0.9,5.8,2022-10-16,90,2,0,0,0,0,11,0,17635,1,2,0,2.0,3,354,1474,1120,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,AVL,1070,1070,CHE,1220,1220,2022,0.0,,1.23643,5.0,1.23643,2.44542,6.0,2.44542
0,0,13,1,11.3,790,0.0,0.15,0.0201753005385398,1.25,113,0,0,2.7,6.4,2022-10-19,90,4,0,0,0,0,12,0,18551,1,0,0,9.0,3,599,1412,813,50,False,0,1,0,0,0.0201753005385398,3,Ruben Loftus-Cheek,6,BRE,1100,1130,CHE,1220,1220,2022,0.0201753005385398,,0.557405,14.0,0.557405,1.45228,7.0,1.45228
0,0,4,1,1.9,790,0.0,0.05,0.0435765981674194,0.75,122,0,0,2.4,7.0,2022-10-22,78,14,0,0,0,0,13,0,18821,1,1,1,15.0,3,248,1382,1134,50,True,0,2,0,0,0.0435765981674194,3,Ruben Loftus-Cheek,6,MUN,1220,1220,CHE,1190,1140,2022,0.0435765981674194,,1.20238,3.0,0.441206,0.730935,8.0,0.730935
0,0,13,0,24.8,790,0.1510169953107834,0.13,0.0248873997479677,2.44,134,4,0,4.8,6.8,2022-10-29,90,5,1,0,0,0,14,0,18972,1,1,4,16.0,0,-122,1455,1577,50,False,0,1,2,0,0.0248873997479677,3,Ruben Loftus-Cheek,6,BHA,1140,1200,CHE,1220,1220,2022,0.0248873997479677,,1.07554,8.0,1.07554,2.881,5.0,2.881
0,0,7,0,4.1,790,0.0,0.02,0.0,2.25,142,1,0,1.1,6.6,2022-11-06,77,1,0,0,0,0,15,0,17631,1,1,0,0.0,2,-1468,575,2043,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,ARS,1250,1320,CHE,1190,1140,2022,0.0,,0.278815,5.0,0.278815,2.37846,3.0,2.37846
0,0,2,0,0.3,790,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,6,15,0,0,0,0,16,0,17153,1,0,1,0.0,1,-641,534,1175,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,NEW,1250,1165,CHE,1220,1220,2022,0.0,,0.359105,2.0,0.359105,1.3601,7.0,1.3601
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27,0,3,0,0,0,0,17,0,15129,0,0,2,0.0,0,-2223,692,2915,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,BOU,1110,1080,CHE,1190,1140,2022,0.0,,1.91378,7.0,1.91378,0.44307,4.0,0.44307
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01,0,16,0,0,0,0,18,0,14108,0,1,1,0.0,0,-1028,15,1043,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,NFO,1065,1030,CHE,1220,1220,2022,0.0,,1.37305,6.0,1.37305,0.985219,10.0,0.985219
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,0,13,0,0,0,0,19,0,13684,0,1,0,0.0,0,-441,10,451,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,MCI,1340,1380,CHE,1190,1140,2022,0.0,,0.493576,5.0,0.493576,1.71972,10.0,1.71972
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12,0,9,0,0,0,0,19,0,13684,0,1,2,0.0,0,-441,10,451,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,FUL,1070,1120,CHE,1220,1220,2022,0.0,,2.39911,7.0,2.39911,0.711266,2.0,0.711266
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15,0,7,0,0,0,0,20,0,13094,0,0,1,0.0,0,-590,12,602,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,CRY,1110,1090,CHE,1190,1140,2022,0.0,,2.12987,9.0,2.12987,0.837366,3.0,0.837366
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,12,0,0,0,0,21,0,12950,0,0,0,0.0,0,-195,44,239,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,LIV,1180,1260,CHE,1220,1220,2022,0.0,,1.84467,7.0,1.84467,1.30125,7.0,1.30125
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03,0,9,0,0,0,0,22,0,12914,0,0,0,0.0,0,-148,106,254,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,FUL,1065,1140,CHE,1190,1140,2022,0.0,,1.41471,5.0,1.41471,0.493341,5.0,0.493341
0,1,21,0,4.8,790,0.0,0.04,0.0,1.29,230,1,0,2.2,13.4,2023-02-11,78,19,0,0,0,0,23,0,12876,1,1,1,4.0,3,-91,54,145,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,WHU,1145,1060,CHE,1220,1220,2022,0.0,,0.900465,10.0,0.900465,1.07615,6.0,1.07615
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18,0,17,0,0,0,0,24,0,13038,0,1,0,0.0,0,97,214,117,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,SOU,1070,1080,CHE,1190,1140,2022,0.0,,1.61723,11.0,1.61723,0.619532,3.0,0.619532
0,0,10,0,15.2,790,0.0559468008577823,0.03,0.0,0.22,249,1,0,2.5,7.4,2023-02-26,61,18,0,0,0,0,25,0,13031,1,0,2,2.0,2,-93,104,197,50,False,0,0,1,0,0.0,3,Ruben Loftus-Cheek,6,TOT,1140,1170,CHE,1220,1220,2022,0.0,,0.262281,5.0,0.262281,0.926313,5.0,0.926313
0,0,17,1,13.4,790,0.4182910025119781,0.18,0.0,0.51,255,0,0,2.5,9.2,2023-03-04,83,24,0,0,0,0,26,0,13012,1,0,1,2.0,3,-33,110,143,50,True,0,0,1,0,0.0,3,Ruben Loftus-Cheek,6,LEE,1075,1120,CHE,1190,1140,2022,0.0,,1.8678,8.0,1.8678,0.633995,4.0,0.633995
0,0,9,0,22.1,790,0.095254898071289,0.01,0.0,2.08,266,1,0,3.8,10.2,2023-03-11,72,11,0,0,0,0,27,0,13295,1,3,1,6.0,2,224,387,163,50,False,0,0,2,0,0.0,3,Ruben Loftus-Cheek,6,LEI,1065,1200,CHE,1220,1220,2022,0.0,,1.49478,6.0,1.49478,2.36139,6.0,2.36139
0,0,4,0,0.7,790,0.0,0.0,0.0,0.29,275,1,0,0.3,2.4,2023-03-18,9,8,0,0,0,0,28,0,13939,0,2,2,0.0,1,339,626,287,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,EVE,1100,1090,CHE,1190,1140,2022,0.0,,1.90027,9.0,1.1391,1.64675,1.0,1.64675
0,0,6,0,19.5,790,0.0838119983673095,0.1,0.0,0.77,284,2,0,3.0,4.6,2023-04-01,56,2,0,0,0,0,29,0,13536,1,2,0,6.0,1,-183,141,324,50,True,0,0,1,0,0.0,3,Ruben Loftus-Cheek,6,AVL,1075,1130,CHE,1190,1140,2022,0.0,,2.38024,19.0,2.38024,0.765794,2.0,0.765794
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04,0,12,0,0,0,0,29,0,13536,0,0,0,0.0,0,-183,141,324,50,True,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,LIV,1250,1300,CHE,1190,1140,2022,0.0,,2.18903,12.0,2.18903,0.202217,8.0,0.202217
0,0,0,0,0.0,790,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08,0,20,0,0,0,0,30,0,13415,0,0,1,0.0,0,-160,68,228,50,False,0,0,0,0,0.0,3,Ruben Loftus-Cheek,6,WOL,1100,1060,CHE,1220,1220,2022,0.0,,0.815308,14.0,0.815308,0.601153,3.0,0.601153
