assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,6,0,0,0,0,11,0,64718,0,4,1,0.0,0,-463,0,463,125,True,0,4,Harry Kane,18,CHE,1150,1230,TOT,1110,1230,2023,,0.959108,4.0,0.959108,4.05865,8.0,3.29749
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,64377,0,1,2,0.0,0,-348,0,348,125,False,0,4,Harry Kane,18,WOL,1085,1115,TOT,1150,1310,2023,,0.432315,5.0,0.432315,1.90884,6.0,1.90884
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,64025,0,2,1,0.0,0,-355,0,355,125,True,0,4,Harry Kane,18,AVL,1220,1350,TOT,1110,1230,2023,,2.22542,18.0,2.22542,2.39755,5.0,2.39755
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,63820,0,3,3,0.0,0,-220,0,220,125,False,0,4,Harry Kane,18,MCI,1350,1360,TOT,1150,1310,2023,,0.433077,3.0,0.433077,2.90729,12.0,2.90729
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,63687,0,2,1,0.0,0,-136,0,136,125,True,0,4,Harry Kane,18,WHU,1140,1150,TOT,1110,1230,2023,,1.61268,24.0,1.61268,1.7409,1.0,1.7409
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,63556,0,1,4,0.0,0,-129,0,129,125,True,0,4,Harry Kane,18,NEW,1210,1355,TOT,1110,1230,2023,,4.40118,12.0,3.64001,1.61368,9.0,1.61368
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,63380,0,2,0,0.0,0,-173,0,173,125,False,0,4,Harry Kane,18,NFO,1050,1080,TOT,1150,1310,2023,,1.60738,10.0,1.60738,1.70569,8.0,1.70569
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,8,0,0,0,0,18,0,63262,0,1,2,0.0,0,-123,0,123,125,True,0,4,Harry Kane,18,EVE,1125,1080,TOT,1110,1230,2023,,1.57527,10.0,1.57527,1.98385,11.0,1.98385
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,63154,0,2,4,0.0,0,-111,0,111,125,False,0,4,Harry Kane,18,BHA,1070,1135,TOT,1150,1310,2023,,2.06955,28.0,2.06955,3.84702,5.0,2.32468
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,63005,0,1,3,0.0,0,-146,0,146,125,True,0,4,Harry Kane,18,BOU,1130,1075,TOT,1110,1230,2023,,2.15027,13.0,2.15027,1.58229,15.0,1.58229
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,62716,0,2,2,0.0,0,-275,0,275,125,False,0,4,Harry Kane,18,MUN,1130,1120,TOT,1150,1310,2023,,1.31224,3.0,1.31224,0.923233,6.0,0.923233
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,62554,0,2,3,0.0,0,-181,0,181,125,True,0,4,Harry Kane,18,BRE,1055,1150,TOT,1110,1230,2023,,3.36194,15.0,3.36194,1.59637,13.0,1.59637
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,8,0,0,0,0,23,0,62475,0,2,2,0.0,0,-79,0,79,125,False,0,4,Harry Kane,18,EVE,1125,1065,TOT,1150,1310,2023,,0.922371,7.0,0.922371,3.25881,6.0,3.25881
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,62344,0,1,2,0.0,0,-128,0,128,125,True,0,4,Harry Kane,18,BHA,1180,1240,TOT,1110,1230,2023,,2.10928,13.0,2.10928,1.49285,10.0,0.73168
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,62215,0,2,1,0.0,0,-135,0,135,125,True,0,4,Harry Kane,18,WOL,1105,1100,TOT,1110,1230,2023,,1.59768,19.0,1.59768,1.77591,5.0,1.77591
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,62019,0,1,3,0.0,0,-77,0,77,125,True,0,4,Harry Kane,18,CRY,1120,1085,TOT,1110,1230,2023,,2.6625,16.0,2.6625,0.277887,2.0,0.277887
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,2,0,0,0,0,28,0,61948,0,4,0,0.0,0,-72,0,72,125,False,0,4,Harry Kane,18,AVL,1140,1180,TOT,1150,1310,2023,,2.25381,9.0,2.25381,1.23267,3.0,1.23267
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,9,0,0,0,0,29,0,61898,0,0,3,0.0,0,-45,0,45,125,False,0,4,Harry Kane,18,FUL,1050,1060,TOT,1150,1310,2023,,2.14564,14.0,2.14564,2.47234,12.0,2.47234
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,22,0,0,0,0,30,0,61820,0,1,2,0.0,0,-83,0,83,125,True,0,4,Harry Kane,18,LUT,1060,1120,TOT,1110,1230,2023,,2.46523,22.0,2.46523,0.402402,3.0,0.402402
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,61799,0,1,1,0.0,0,-25,0,25,125,False,0,4,Harry Kane,18,WHU,1055,1150,TOT,1150,1310,2023,,1.39423,22.0,1.39423,1.47017,4.0,1.47017
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,16,0,0,0,0,32,0,61765,0,1,3,0.0,0,-33,0,33,125,True,0,4,Harry Kane,18,NFO,1125,1080,TOT,1110,1230,2023,,1.61978,17.0,1.61978,2.00122,3.0,2.00122
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,61714,0,0,4,0.0,0,-48,0,48,125,False,0,4,Harry Kane,18,NEW,1050,1160,TOT,1150,1310,2023,,0.737596,6.0,0.737596,3.1483,8.0,3.1483
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,61615,0,3,2,0.0,0,-53,0,53,125,True,0,4,Harry Kane,18,ARS,1370,1360,TOT,1110,1230,2023,,2.60458,9.0,1.84341,1.51469,7.0,1.51469
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,6,0,0,0,0,35,0,61615,0,0,2,0.0,0,-53,0,53,125,False,0,4,Harry Kane,18,CHE,1080,1170,TOT,1150,1310,2023,,1.27064,11.0,1.27064,2.22432,5.0,2.22432
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,12,0,0,0,0,36,0,61569,0,2,4,0.0,0,-44,0,44,125,False,0,4,Harry Kane,18,LIV,1210,1270,TOT,1150,1310,2023,,1.17205,9.0,1.17205,3.26222,22.0,3.26222
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,21,0,0,0,0,37,0,61504,0,1,2,0.0,0,-62,0,62,125,True,0,4,Harry Kane,18,BUR,1050,1050,TOT,1110,1230,2023,,3.00238,12.0,3.00238,0.950331,2.0,0.950331
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,13,0,0,0,0,37,0,61504,0,2,0,0.0,0,-62,0,62,125,True,0,4,Harry Kane,18,MCI,1360,1370,TOT,1110,1230,2023,,1.84285,5.0,1.84285,2.70331,6.0,1.94214
0,0,0,0,0.0,1035,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,23,0,0,0,0,38,0,61467,0,3,0,0.0,0,-41,0,41,125,False,0,4,Harry Kane,18,SHU,1045,1020,TOT,1150,1310,2023,,3.19675,14.0,3.19675,0.697312,2.0,0.697312
