assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,18,0,12.3,53,0.13,0.19,0.06,1.17,7,0,0,3.8,18.4,2024-08-17 16:30:00+00:00,28,19,0,0,0,0,1,0,22089,0,2,1,7.0,4,0,0,0,55,False,0,3,Jacob Ramsey,2,WHU,1080,1120,AVL,1140,1300,1,2024
0,0,7,0,11.4,53,0.01,0.04,0.03,0.51,11,2,0,4.2,7.2,2024-08-24 16:30:00+00:00,25,1,0,0,0,0,2,0,31422,0,2,0,23.0,1,567,3567,3000,55,True,0,3,Jacob Ramsey,2,ARS,1360,1390,AVL,1120,1200,1,2024
0,0,13,0,12.6,53,0.55,0.61,0.06,0.4,26,1,0,4.1,11.2,2024-08-31 14:00:00+00:00,63,11,0,0,0,0,3,0,33892,0,2,1,17.0,2,-294,5783,6077,55,False,0,3,Jacob Ramsey,2,LEI,1060,1090,AVL,1140,1300,1,2024
0,0,7,0,7.6,53,0.07,0.33,0.26,0.67,31,2,0,2.1,3.0,2024-09-14 16:30:00+00:00,68,8,0,0,0,0,4,0,39423,1,2,3,10.0,2,2629,9394,6765,55,True,0,3,Jacob Ramsey,2,EVE,1100,1100,AVL,1120,1200,1,2024
0,0,10,0,7.2,53,0.03,0.03,0.0,0.51,41,1,0,1.2,2.6,2024-09-21 14:00:00+00:00,61,20,0,0,0,0,5,0,45163,1,1,3,2.0,2,4228,8282,4054,55,True,0,3,Jacob Ramsey,2,WOL,1060,1120,AVL,1120,1200,1,2024
0,0,14,0,17.4,53,0.04,0.09,0.05,1.18,56,2,0,3.1,7.4,2024-09-29 13:00:00+00:00,90,10,0,0,0,0,6,0,45073,1,2,2,6.0,2,-948,5834,6782,55,False,0,3,Jacob Ramsey,2,IPS,1070,1050,AVL,1140,1300,1,2024
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06 13:00:00+00:00,0,14,0,0,0,0,7,0,38412,0,0,0,0.0,0,-7080,2414,9494,55,True,0,3,Jacob Ramsey,2,MUN,1140,1170,AVL,1120,1200,1,2024
1,0,22,0,27.6,53,0.18,0.26,0.08,1.57,72,1,0,7.6,23.0,2024-10-19 14:00:00+00:00,82,9,0,0,0,0,8,0,33531,1,3,1,25.0,5,-5221,760,5981,54,False,0,3,Jacob Ramsey,2,FUL,1100,1100,AVL,1140,1300,1,2024
0,0,10,0,23.8,53,0.15,0.15,0.0,0.31,82,1,0,4.6,12.0,2024-10-26 14:00:00+00:00,90,3,0,0,0,0,9,0,36590,1,1,1,10.0,1,2345,3629,1284,54,True,1,3,Jacob Ramsey,2,BOU,1130,1160,AVL,1120,1200,1,2024
0,0,13,0,1.3,53,0.0,0.03,0.03,2.29,99,3,0,2.0,14.6,2024-11-03 14:00:00+00:00,80,18,0,0,0,0,10,0,35640,1,1,4,4.0,2,-1155,1965,3120,54,False,0,3,Jacob Ramsey,2,TOT,1110,1330,AVL,1140,1300,1,2024
0,0,0,0,0.0,667,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,4,0,0,0,0,8,0,0,0,1,2,0.0,0,0,0,0,45,True,0,3,Jack Fletcher,14,BRE,1120,1190,MUN,1130,1120,1,2024
0,0,0,0,0.0,667,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2024-10-27 14:00:00+00:00,0,19,0,0,0,0,9,0,254,0,1,2,0.0,0,153,169,16,45,False,0,3,Jack Fletcher,14,WHU,1080,1120,MUN,1140,1170,1,2024
0,0,0,0,0.0,667,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03 16:30:00+00:00,0,6,0,0,0,0,10,0,513,0,1,1,0.0,0,142,211,69,45,True,0,3,Jack Fletcher,14,CHE,1130,1330,MUN,1130,1120,1,2024
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17 14:00:00+00:00,0,16,0,0,0,0,1,0,792,0,1,1,0.0,0,0,0,0,50,False,0,3,Tyler Adams,3,NFO,1140,1120,BOU,1130,1160,1,2024
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25 13:00:00+00:00,0,15,0,0,0,0,2,0,730,0,1,1,0.0,0,-162,59,221,50,True,0,3,Tyler Adams,3,NEW,1130,1310,BOU,1070,1130,1,2024
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31 14:00:00+00:00,0,8,0,0,0,0,3,0,670,0,3,2,0.0,0,-81,59,140,50,False,0,3,Tyler Adams,3,EVE,1080,1080,BOU,1130,1160,1,2024
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14 19:00:00+00:00,0,6,0,0,0,0,4,0,637,0,1,0,0.0,0,-51,74,125,50,True,0,3,Tyler Adams,3,CHE,1130,1330,BOU,1070,1130,1,2024
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,12,0,0,0,0,5,0,627,0,0,3,0.0,0,-17,41,58,49,False,0,3,Tyler Adams,3,LIV,1360,1340,BOU,1130,1160,1,2024
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30 19:00:00+00:00,0,17,0,0,0,0,6,0,607,0,1,3,0.0,0,-28,30,58,49,True,0,3,Tyler Adams,3,SOU,1070,1060,BOU,1070,1130,1,2024
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,11,0,0,0,0,7,0,600,0,0,1,0.0,0,-17,32,49,49,False,0,3,Tyler Adams,3,LEI,1060,1090,BOU,1130,1160,1,2024
