assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2024-08-17,0,False,2,0,0,0,0,1,0,215475,0,2,1,0.0,0,0,0,0,40,True,0,0,0,0,0.0,2,Aaron Cresswell,19,AVL,1160,1320,WHU,1080,1100,2024,0.0,,2.8047,5.0,2.04353,2.6703,8.0,2.6703
0,0,3,0,0.0,517,0.0,0.0,0.0,0.03,14,0,0,0.0,0.0,2024-08-24,1,False,7,0,0,0,0,2,0,227554,0,2,0,0.0,1,-6613,10331,16944,40,False,0,0,0,0,0.0,2,Aaron Cresswell,19,CRY,1130,1110,WHU,1070,1130,2024,0.0,,1.53421,5.0,1.53421,1.3761,6.0,1.3761
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2024-08-31,0,False,13,0,0,0,0,3,0,221124,0,3,1,0.0,0,-12465,21013,33478,40,True,0,0,0,0,0.0,2,Aaron Cresswell,19,MCI,1230,1350,WHU,1080,1100,2024,0.0,,0.947201,5.0,0.947201,3.19297,21.0,3.19297
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2024-09-14,0,False,9,0,0,0,0,4,0,179134,0,1,1,0.0,0,-40996,1264,42260,40,False,0,0,0,0,0.0,2,Aaron Cresswell,19,FUL,1140,1110,WHU,1070,1130,2024,0.0,,0.682719,4.0,0.682719,2.88601,6.0,2.88601
0,0,3,0,11.8,517,0.0210413821041584,0.01,0.0,0.68,50,0,0,1.5,3.0,2024-09-21,17,False,6,0,0,0,0,5,0,180590,0,3,0,0.0,1,-2036,6753,8789,40,True,0,0,1,0,0.0,2,Aaron Cresswell,19,CHE,1150,1360,WHU,1080,1100,2024,0.0,,0.758267,12.0,0.758267,2.39727,9.0,2.39727
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28,0,False,4,0,0,0,0,6,0,188470,0,1,1,0.0,0,5090,15434,10344,40,False,0,0,0,0,0.0,2,Aaron Cresswell,19,BRE,1070,1090,WHU,1070,1130,2024,0.0,,0.878617,12.0,0.878617,0.370222,7.0,0.370222
0,0,2,0,0.0,517,0.0,0.03,0.03984160348773,0.13,70,0,0,0.2,0.6,2024-10-05,7,False,10,0,0,0,0,7,0,189102,0,1,4,1.0,1,-561,9723,10284,40,True,0,1,0,0,0.03984160348773,2,Aaron Cresswell,19,IPS,1070,1080,WHU,1080,1100,2024,0.03984160348773,,4.39402,6.0,4.39402,1.18463,6.0,1.18463
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2024-10-19,0,False,18,0,0,0,0,8,0,185944,0,1,4,0.0,0,-3605,4453,8058,40,False,0,0,0,0,0.0,2,Aaron Cresswell,19,TOT,1140,1300,WHU,1070,1130,2024,0.0,,0.858803,6.0,0.858803,1.44052,11.0,1.44052
0,0,1,0,0.0,517,0.0,0.0,0.0,0.1,90,0,0,0.1,1.2,2024-10-27,1,False,14,0,0,0,0,9,0,181828,0,1,2,0.0,0,-4479,2251,6730,40,True,1,0,0,0,0.0,2,Aaron Cresswell,19,MUN,1140,1170,WHU,1080,1100,2024,0.0,,2.99312,7.0,2.23195,2.62598,7.0,2.62598
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2024-11-02,0,False,16,0,0,0,0,10,0,177997,0,0,3,0.0,0,-4441,3328,7769,40,False,0,0,0,0,0.0,2,Aaron Cresswell,19,NFO,1140,1130,WHU,1070,1130,2024,0.0,,0.132317,2.0,0.132317,2.35011,11.0,2.35011
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2024-11-09,0,False,8,0,0,0,0,11,0,172741,0,0,0,0.0,0,-5334,1475,6809,40,True,0,0,0,0,0.0,2,Aaron Cresswell,19,EVE,1150,1100,WHU,1080,1100,2024,0.0,,1.1237,8.0,1.1237,0.865983,7.0,0.865983
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2024-11-25,0,False,15,0,0,0,0,12,0,168131,0,2,0,0.0,0,-5069,1720,6789,40,False,0,0,0,0,0.0,2,Aaron Cresswell,19,NEW,1100,1130,WHU,1070,1130,2024,0.0,,0.942824,5.0,0.942824,1.49781,6.0,1.49781
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2024-11-30,0,False,1,0,0,0,0,13,0,164438,0,5,2,0.0,0,-3930,1043,4973,40,True,0,0,0,0,0.0,2,Aaron Cresswell,19,ARS,1370,1350,WHU,1080,1100,2024,0.0,,1.23539,3.0,1.23539,3.99935,6.0,2.47701
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2024-12-03,0,False,11,0,0,0,0,14,0,160862,0,1,3,0.0,0,-3904,1075,4979,40,False,0,0,0,0,0.0,2,Aaron Cresswell,19,LEI,1050,1090,WHU,1070,1130,2024,0.0,,2.87716,14.0,2.87716,2.78061,4.0,2.78061
0,0,5,0,14.0,517,0.1096720993518829,0.06,0.0,0.17,150,0,0,1.6,2.0,2024-12-09,2,False,20,0,0,0,0,15,0,156997,0,1,2,0.0,1,-3956,1000,4956,40,True,0,0,1,0,0.0,2,Aaron Cresswell,19,WOL,1070,1120,WHU,1080,1100,2024,0.0,,1.19808,7.0,1.19808,1.47567,6.0,1.47567
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2024-12-16,0,False,3,0,0,0,0,16,0,158825,0,1,1,0.0,0,463,4762,4299,39,False,0,0,0,0,0.0,2,Aaron Cresswell,19,BOU,1080,1190,WHU,1070,1130,2024,0.0,,1.81827,6.0,1.0571,2.04842,10.0,2.04842
