assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,1,0,1.8,324,0.0,0.01,0.0,0.24,9,0,0,0.6,4.6,2023-08-13,24,6,0,0,0,0,1,0,11655,0,1,1,0.0,1,0,0,0,50,False,0,0,0,0,0.0,3,Curtis Jones,12,CHE,1080,1170,LIV,1350,1390,2023,0.0,,1.29994,9.0,1.29994,1.93258,11.0,1.93258
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2023-08-19,0,3,0,0,0,0,2,0,11824,0,1,3,0.0,0,-1302,547,1849,50,True,0,0,0,0,0.0,3,Curtis Jones,12,BOU,1130,1075,LIV,1210,1270,2023,0.0,,3.25448,11.0,2.33406,1.3867,8.0,1.3867
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27,0,15,0,0,0,0,3,0,7969,0,2,1,0.0,0,-3889,41,3930,49,False,0,0,0,0,0.0,3,Curtis Jones,12,NEW,1050,1160,LIV,1350,1390,2023,0.0,,0.856121,5.0,0.856121,1.62037,5.0,1.62037
0,0,11,1,1.8,324,0.0,0.01,0.0,0.57,37,0,0,0.7,3.0,2023-09-03,63,2,0,0,0,0,4,0,6428,1,0,3,2.0,3,-1649,23,1672,49,True,0,0,0,0,0.0,3,Curtis Jones,12,AVL,1220,1350,LIV,1210,1270,2023,0.0,,2.73138,11.0,2.73138,0.615503,3.0,0.615503
0,0,12,0,7.8,324,0.0,0.03,0.0,0.63,50,1,0,1.7,9.6,2023-09-16,90,20,0,0,0,0,5,0,6606,1,3,1,0.0,1,-222,443,665,49,False,1,0,0,0,0.0,3,Curtis Jones,12,WOL,1085,1115,LIV,1350,1390,2023,0.0,,2.82701,16.0,2.82701,0.538833,9.0,0.538833
0,0,12,0,5.8,324,0.0,0.07,0.0531709752976894,1.07,57,1,0,3.6,16.8,2023-09-24,76,19,0,0,0,0,6,0,6787,1,1,3,13.0,2,11,486,475,49,True,0,2,0,0,0.0531709752976894,3,Curtis Jones,12,WHU,1140,1150,LIV,1210,1270,2023,0.0531709752976894,,4.14262,14.0,3.38145,1.53878,1.0,1.53878
0,0,-7,0,0.4,324,0.0,0.07,0.0277731381356716,4.17,68,2,0,0.1,0.0,2023-09-30,25,18,0,0,0,1,7,0,7244,1,1,2,5.0,-2,271,909,638,49,False,0,1,0,0,0.0277731381356716,3,Curtis Jones,12,TOT,1110,1230,LIV,1350,1390,2023,0.0277731381356716,,1.12299,7.0,1.12299,2.18823,18.0,2.18823
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2023-10-08,0,5,0,0,0,0,8,0,5979,0,2,2,0.0,0,-1205,138,1343,49,False,0,0,0,0,0.0,3,Curtis Jones,12,BHA,1070,1135,LIV,1350,1390,2023,0.0,,2.51029,15.0,1.74913,2.23187,4.0,2.23187
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21,0,8,0,0,0,0,9,0,5430,0,0,2,0.0,0,-609,36,645,49,True,0,0,0,0,0.0,3,Curtis Jones,12,EVE,1125,1080,LIV,1210,1270,2023,0.0,,2.28568,13.0,1.52459,0.0937725,5.0,0.0937725
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,16,0,0,0,0,10,0,5079,0,0,3,0.0,0,-363,46,409,49,True,0,0,0,0,0.0,3,Curtis Jones,12,NFO,1125,1080,LIV,1210,1270,2023,0.0,,2.70428,11.0,2.70428,0.642014,3.0,0.642014
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05,0,22,0,0,0,0,11,0,5244,0,1,1,0.0,0,113,318,205,49,False,0,0,0,0,0.0,3,Curtis Jones,12,LUT,1020,1090,LIV,1350,1390,2023,0.0,,3.03925,14.0,3.03925,1.3411,1.0,1.3411
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2023-11-12,0,4,0,0,0,0,12,0,4960,0,0,3,0.0,0,-291,50,341,49,True,0,0,0,0,0.0,3,Curtis Jones,12,BRE,1055,1150,LIV,1210,1270,2023,0.0,,1.56004,11.0,1.56004,1.44954,8.0,1.44954
0,0,2,0,1.8,324,0.0,0.01,0.0,0.56,126,1,0,0.7,4.8,2023-11-25,53,13,0,0,0,0,13,0,4750,1,1,1,0.0,1,-233,48,281,49,False,0,0,0,0,0.0,3,Curtis Jones,12,MCI,1350,1360,LIV,1350,1390,2023,0.0,,0.766278,6.0,0.766278,1.79622,11.0,1.79622
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,9,0,0,0,0,14,0,5104,0,3,4,0.0,0,278,405,127,49,True,0,0,0,0,0.0,3,Curtis Jones,12,FUL,1180,1170,LIV,1210,1270,2023,0.0,,2.72831,17.0,2.72831,1.51005,5.0,1.51005
0,0,-1,0,5.3,324,0.0,0.13,0.1311265677213668,0.41,147,0,0,1.4,1.0,2023-12-06,31,23,0,0,0,0,15,0,5127,0,2,0,8.0,1,-5,163,168,49,False,0,1,0,0,0.1311265677213668,3,Curtis Jones,12,SHU,1045,1020,LIV,1350,1390,2023,0.1311265677213668,,1.80116,14.0,1.80116,0.834172,2.0,0.834172
1,0,13,0,11.4,324,0.1019953116774559,0.11,0.0,0.35,153,0,0,3.5,19.6,2023-12-09,17,7,0,0,0,0,16,0,5091,0,2,1,4.0,4,-79,130,209,49,False,0,0,1,0,0.0,3,Curtis Jones,12,CRY,1080,1060,LIV,1350,1390,2023,0.0,,1.3708,15.0,1.3708,1.79152,4.0,1.03036
0,0,1,0,0.2,324,0.0,0.07,0.0790190249681472,0.0,166,0,0,0.4,0.2,2023-12-17,12,14,0,0,0,0,17,0,5148,0,0,0,4.0,1,-9,200,209,49,True,0,1,0,0,0.0790190249681472,3,Curtis Jones,12,MUN,1210,1230,LIV,1210,1270,2023,0.0790190249681472,,1.97111,12.0,1.97111,0.632715,7.0,0.632715
0,0,12,0,12.8,324,0.0795435756444931,0.07,0.019116461277008,0.71,174,1,0,2.5,6.0,2023-12-23,67,1,0,0,0,0,18,0,5521,1,1,1,6.0,2,282,460,178,49,True,0,1,1,0,0.019116461277008,3,Curtis Jones,12,ARS,1370,1360,LIV,1210,1270,2023,0.019116461277008,,0.982901,7.0,0.982901,0.851681,5.0,0.851681
0,0,0,0,2.1,324,0.0,0.13,0.0,0.32,185,0,0,0.5,0.4,2023-12-26,24,21,0,0,0,0,19,0,6612,0,2,0,2.0,1,1014,1247,233,49,False,0,0,0,0,0.0,3,Curtis Jones,12,BUR,1050,1040,LIV,1350,1390,2023,0.0,,1.68451,18.0,1.68451,0.972389,3.0,0.972389
0,2,37,0,25.9,324,0.1270384341478347,1.43,1.235134482383728,0.59,194,2,1,14.2,48.0,2024-01-01,90,15,0,0,0,0,20,0,6203,1,2,4,68.0,9,-424,288,712,49,True,0,5,2,1,1.235134482383728,3,Curtis Jones,12,NEW,1210,1355,LIV,1210,1270,2023,1.235134482383728,,6.67151,16.0,5.02355,0.910974,4.0,0.910974
0,0,15,1,5.4,324,0.0,0.16,0.0466174446046352,0.44,202,0,0,2.4,10.2,2024-01-21,82,3,0,0,0,0,21,0,13231,1,4,0,8.0,3,6325,8436,2111,49,False,0,1,0,0,0.0466174446046352,3,Curtis Jones,12,BOU,1055,1145,LIV,1350,1390,2023,0.0466174446046352,,1.53344,15.0,1.53344,0.834585,10.0,0.834585
0,0,13,0,14.1,324,0.0186672285199165,0.06,0.0628702044486999,0.56,219,1,0,4.4,10.6,2024-01-31,82,6,0,0,0,0,22,0,13888,1,1,4,19.0,2,774,3173,2399,49,True,0,1,1,0,0.0628702044486999,3,Curtis Jones,12,CHE,1150,1230,LIV,1210,1270,2023,0.0628702044486999,,3.6627,10.0,2.90153,0.477972,6.0,0.477972
0,0,9,0,10.5,324,0.0,0.06,0.0435320660471916,3.52,221,3,0,1.8,3.8,2024-02-04,90,1,0,0,0,0,23,0,13730,1,1,3,4.0,2,-192,1425,1617,49,False,0,1,0,0,0.0435320660471916,3,Curtis Jones,12,ARS,1370,1330,LIV,1350,1390,2023,0.0435320660471916,,0.542052,2.0,0.542052,2.8526,5.0,2.8526
0,0,18,0,38.9,324,0.4310945868492126,0.24,0.0258947201073169,1.33,234,1,0,5.9,13.2,2024-02-10,90,21,0,0,0,0,24,0,16202,1,1,3,7.0,2,2323,4131,1808,49,True,0,1,3,0,0.0258947201073169,3,Curtis Jones,12,BUR,1050,1050,LIV,1210,1270,2023,0.0258947201073169,,3.14734,15.0,3.14734,1.11123,6.0,1.11123
0,0,4,0,2.3,324,0.0,0.01,0.0,0.31,241,0,0,0.3,0.4,2024-02-17,33,4,0,0,0,0,25,0,22688,1,4,1,0.0,1,5800,8426,2626,49,False,0,0,0,0,0.0,3,Curtis Jones,12,BRE,1110,1090,LIV,1350,1390,2023,0.0,,3.08952,11.0,3.08952,1.69518,10.0,1.69518
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21,0,22,0,0,0,0,25,0,22688,0,1,4,0.0,0,5800,8426,2626,49,True,0,0,0,0,0.0,3,Curtis Jones,12,LUT,1060,1120,LIV,1210,1270,2023,0.0,,3.70302,16.0,3.70302,0.956512,4.0,0.956512
