assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,255,2,0,0,0.0,0.0,2020-09-12 11:30:00+00:00,0,1,0,0,0,0,1,0,7957,3,0,0.0,0,0,0,0,45,True,0,2,Antonee Robinson,8,ARS,1150,1210,FUL,1150,1040,0,2020
0,0,0,0,0.0,255,13,0,0,0.0,0.0,2020-09-19 14:00:00+00:00,0,10,0,0,0,0,2,0,7841,3,4,0.0,0,-1327,122,1449,45,False,0,2,Antonee Robinson,8,LEE,1060,1210,FUL,1110,1060,0,2020
0,0,0,0,0.0,255,22,0,0,0.0,0.0,2020-09-28 16:45:00+00:00,0,2,0,0,0,0,3,0,7229,3,0,0.0,0,-1137,265,1402,44,True,0,2,Antonee Robinson,8,AVL,1140,1100,FUL,1150,1040,0,2020
0,0,15,0,17.8,255,38,1,0,6.8,31.0,2020-10-04 13:00:00+00:00,90,20,0,0,0,0,4,0,6897,0,1,19.0,2,-598,277,875,44,False,0,2,Antonee Robinson,8,WOL,1120,1040,FUL,1110,1060,0,2020
0,0,15,0,12.7,255,46,1,0,3.1,18.0,2020-10-18 11:00:00+00:00,90,15,0,0,0,0,5,0,7313,1,1,0.0,2,-21,784,805,44,False,0,2,Antonee Robinson,8,SHU,1020,1000,FUL,1110,1060,0,2020
0,0,18,0,63.7,255,53,2,0,9.6,23.8,2020-10-24 14:00:00+00:00,90,6,0,0,0,0,6,0,7799,2,1,8.0,1,276,840,564,44,True,0,2,Antonee Robinson,8,CRY,1120,1020,FUL,1150,1040,0,2020
0,1,25,1,18.2,255,61,0,0,3.5,16.6,2020-11-02 17:30:00+00:00,90,18,0,0,0,0,7,0,8368,0,2,0.0,7,331,925,594,44,True,0,2,Antonee Robinson,8,WBA,1000,1040,FUL,1150,1040,0,2020
0,0,9,0,7.3,255,78,1,0,2.5,18.0,2020-11-07 20:00:00+00:00,90,19,0,0,0,0,8,0,10029,0,1,0.0,2,1241,1965,724,44,False,0,2,Antonee Robinson,8,WHU,1140,1260,FUL,1110,1060,0,2020
0,0,15,0,37.2,255,81,3,0,6.5,21.4,2020-11-22 12:00:00+00:00,90,7,0,0,0,0,9,0,10384,3,2,6.0,0,174,1067,893,44,True,1,2,Antonee Robinson,8,EVE,1100,1140,FUL,1150,1040,0,2020
0,0,14,0,22.6,255,94,1,0,6.8,26.0,2020-11-30 17:30:00+00:00,90,9,0,0,0,0,10,0,10040,2,1,19.0,2,-388,384,772,44,False,0,2,Antonee Robinson,8,LEI,1190,1150,FUL,1110,1060,0,2020
0,0,20,0,2.0,255,104,2,0,2.5,22.6,2020-12-05 15:00:00+00:00,90,12,0,0,0,0,11,0,10056,0,2,0.0,1,-121,485,606,44,False,0,2,Antonee Robinson,8,MCI,1280,1340,FUL,1110,1060,0,2020
0,0,16,0,15.8,255,112,1,0,4.7,31.2,2020-12-13 16:30:00+00:00,90,11,0,0,0,0,12,0,9931,1,1,0.0,2,-248,348,596,44,True,0,2,Antonee Robinson,8,LIV,1210,1230,FUL,1150,1040,0,2020
0,0,28,1,22.9,255,121,0,0,4.7,19.6,2020-12-16 20:00:00+00:00,90,3,0,0,0,0,13,0,11623,0,0,4.0,5,1418,1854,436,44,True,1,2,Antonee Robinson,8,BHA,1190,1130,FUL,1150,1040,0,2020
0,0,9,0,14.3,255,135,1,0,2.5,10.6,2020-12-19 20:00:00+00:00,90,14,0,0,0,0,14,0,12893,1,1,0.0,1,1202,1849,647,44,False,1,2,Antonee Robinson,8,NEW,1050,1030,FUL,1110,1060,0,2020
0,0,23,1,31.0,255,141,0,0,6.8,19.4,2020-12-26 15:00:00+00:00,90,16,0,0,0,0,15,0,13592,0,0,18.0,6,440,1687,1247,44,True,0,2,Antonee Robinson,8,SOU,1110,1160,FUL,1150,1040,0,2020
0,0,15,0,23.1,255,157,1,0,6.6,14.4,2021-01-13 20:15:00+00:00,90,17,0,0,0,0,18,0,19012,1,1,28.0,2,900,3603,2703,44,False,0,2,Antonee Robinson,8,TOT,1130,1250,FUL,1110,1060,0,2020
0,0,0,0,15.3,255,181,1,0,4.0,5.0,2021-01-16 17:30:00+00:00,43,5,0,0,0,1,19,0,21345,1,0,20.0,-2,2708,4916,2208,44,True,0,2,Antonee Robinson,8,CHE,1300,1310,FUL,1150,1040,0,2020
0,0,0,0,0.0,255,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,13,0,0,0,0,19,0,21345,2,1,0.0,0,2708,4916,2208,44,True,0,2,Antonee Robinson,8,MUN,1280,1310,FUL,1150,1040,0,2020
0,0,0,0,0.0,255,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,3,0,0,0,0,20,0,15869,0,0,0.0,0,-4309,344,4653,44,False,0,2,Antonee Robinson,8,BHA,1150,1100,FUL,1110,1060,0,2020
