assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,919,10,0,0,0.0,0.0,2021-08-15 15:30:00+00:00,0,17,0,0,0,0,1,0,100948,0,1,0.0,0,0,0,0,55,False,0,2,Aymeric Laporte,12,TOT,1190,1210,MCI,1360,1360,1,2021
0,2,38,1,9.3,919,16,0,1,8.1,47.2,2021-08-21 14:00:00+00:00,90,15,0,0,0,0,2,0,106315,0,5,24.0,14,-12420,3753,16173,55,True,0,2,Aymeric Laporte,12,NOR,1040,1030,MCI,1340,1340,1,2021
0,0,23,1,3.2,919,24,0,0,7.7,11.8,2021-08-28 11:30:00+00:00,90,1,0,0,0,0,3,0,233410,0,5,62.0,6,85591,102977,17386,55,True,0,2,Aymeric Laporte,12,ARS,1210,1220,MCI,1340,1340,1,2021
0,0,25,1,19.8,919,37,0,0,4.7,19.2,2021-09-11 14:00:00+00:00,90,9,0,0,0,0,4,0,393601,1,0,8.0,5,111017,180378,69361,55,False,1,2,Aymeric Laporte,12,LEI,1100,1150,MCI,1360,1360,1,2021
0,0,0,0,0.0,919,45,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,16,0,0,0,0,5,0,387009,0,0,0.0,0,-12374,79868,92242,56,True,0,2,Aymeric Laporte,12,SOU,1140,1090,MCI,1340,1340,1,2021
0,0,18,1,2.2,919,53,0,0,2.2,11.6,2021-09-25 11:30:00+00:00,90,6,0,0,0,0,6,0,244903,1,0,8.0,5,-139591,961,140552,55,False,1,2,Aymeric Laporte,12,CHE,1300,1250,MCI,1360,1360,1,2021
0,0,16,0,0.6,919,66,2,0,1.9,18.0,2021-10-03 15:30:00+00:00,90,11,0,0,0,0,7,0,280461,2,2,0.0,1,23800,36118,12318,55,False,0,2,Aymeric Laporte,12,LIV,1300,1340,MCI,1360,1360,1,2021
0,0,22,1,2.4,919,76,0,0,2.2,15.8,2021-10-16 14:00:00+00:00,71,5,0,0,0,0,8,0,375990,0,2,4.0,5,85549,106147,20598,55,True,1,2,Aymeric Laporte,12,BUR,1130,1100,MCI,1340,1340,1,2021
0,0,14,0,1.2,919,83,1,0,1.6,14.6,2021-10-23 16:30:00+00:00,90,4,0,0,0,0,9,0,414159,4,1,0.0,2,34201,49287,15086,55,False,0,2,Aymeric Laporte,12,BHA,1160,1100,MCI,1360,1360,1,2021
0,0,-2,0,12.2,919,95,2,0,0.9,0.0,2021-10-30 14:00:00+00:00,46,7,0,0,0,1,10,0,430807,2,0,0.0,-3,13857,38544,24687,55,True,0,2,Aymeric Laporte,12,CRY,1160,1160,MCI,1340,1340,1,2021
