assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,781,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,24,0,0,0,0,15,0,0,0,1,0.0,0,0,0,0,45,False,0,4,Joel Mumbongo,21,LEE,1060,1210,BUR,1090,1080,0,2020
0,0,0,0,0.0,781,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,23,0,0,0,0,16,0,95,0,1,0.0,0,67,80,13,45,True,0,4,Joel Mumbongo,21,SHU,1070,1010,BUR,1040,1040,0,2020
0,0,0,0,0.0,781,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,14,0,0,0,0,18,0,1840,1,0,0.0,0,323,555,232,45,True,0,4,Joel Mumbongo,21,MUN,1280,1310,BUR,1040,1040,0,2020
0,0,0,0,0.0,781,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,19,0,0,0,0,19,0,1191,0,1,0.0,0,106,355,249,45,False,0,4,Joel Mumbongo,21,WHU,1140,1260,BUR,1090,1080,0,2020
0,0,0,0,0.0,781,177,0,0,0.0,0.0,2021-01-21 20:00:00+00:00,0,12,0,0,0,0,19,0,1191,1,0,0.0,0,106,355,249,45,False,0,4,Joel Mumbongo,21,LIV,1190,1300,BUR,1090,1080,0,2020
0,0,0,0,0.0,781,190,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,2,0,0,0,0,20,0,1172,2,3,0.0,0,-5,254,259,45,True,0,4,Joel Mumbongo,21,AVL,1140,1100,BUR,1040,1040,0,2020
0,0,1,0,1.2,781,201,1,0,0.1,0.0,2021-01-31 12:00:00+00:00,14,6,0,0,0,0,21,0,1296,0,2,0.0,1,66,215,149,45,False,0,4,Joel Mumbongo,21,CHE,1260,1250,BUR,1090,1080,0,2020
0,0,-1,0,0.0,781,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,13,13,0,0,0,0,22,0,1749,2,0,0.0,0,356,582,226,45,True,1,4,Joel Mumbongo,21,MCI,1320,1350,BUR,1040,1040,0,2020
0,0,0,0,0.0,781,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,5,0,0,0,0,23,0,1865,1,1,0.0,0,25,370,345,45,True,0,4,Joel Mumbongo,21,BHA,1190,1130,BUR,1040,1040,0,2020
0,0,0,0,0.0,781,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,7,0,0,0,0,24,0,2480,3,0,0.0,0,424,892,468,45,False,0,4,Joel Mumbongo,21,CRY,1030,1010,BUR,1090,1080,0,2020
