assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,334,7,0,0,0.0,0.0,2021-08-14 16:30:00+00:00,0,25,0,0,0,0,1,0,4581,3,0,0.0,0,0,0,0,45,False,0,2,Rhys Williams,12,NOR,1040,1040,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,15,0,0,0.0,0.0,2021-08-21 11:30:00+00:00,0,21,0,0,0,0,2,0,4867,0,2,0.0,0,-773,167,940,45,True,0,2,Rhys Williams,12,BUR,1130,1100,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,23,0,0,0.0,0.0,2021-08-28 16:30:00+00:00,0,6,0,0,0,0,3,0,4587,1,1,0.0,0,-627,203,830,44,True,0,2,Rhys Williams,12,CHE,1300,1290,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,36,0,0,0.0,0.0,2021-09-12 15:30:00+00:00,0,24,0,0,0,0,4,0,3677,3,0,0.0,0,-1018,98,1116,44,False,0,2,Rhys Williams,12,LEE,1080,1100,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,44,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,7,0,0,0,0,5,0,3179,0,3,0.0,0,-523,0,523,44,True,0,2,Rhys Williams,12,CRY,1160,1160,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,52,0,0,0.0,0.0,2021-09-25 16:30:00+00:00,0,4,0,0,0,0,6,0,2880,3,3,0.0,0,-329,0,329,44,False,0,2,Rhys Williams,12,BRE,1120,1080,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,66,0,0,0.0,0.0,2021-10-03 15:30:00+00:00,0,13,0,0,0,0,7,0,2722,2,2,0.0,0,-166,0,166,44,True,0,2,Rhys Williams,12,MCI,1360,1360,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,26,0,0,0,0,8,0,2605,5,0,0.0,0,-120,0,120,44,False,0,2,Rhys Williams,12,WAT,1090,1120,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,88,0,0,0.0,0.0,2021-10-24 15:30:00+00:00,0,14,0,0,0,0,9,0,2546,5,0,0.0,0,-62,0,62,44,False,0,2,Rhys Williams,12,MUN,1170,1190,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,94,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,5,0,0,0,0,10,0,2465,2,2,0.0,0,-77,0,77,44,True,0,2,Rhys Williams,12,BHA,1160,1120,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,110,0,0,0.0,0.0,2021-11-07 16:30:00+00:00,0,19,0,0,0,0,11,0,2424,2,3,0.0,0,-43,0,43,44,False,0,2,Rhys Williams,12,WHU,1110,1160,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,114,0,0,0.0,0.0,2021-11-20 17:30:00+00:00,0,1,0,0,0,0,12,0,2374,0,4,0.0,0,-52,0,52,44,True,0,2,Rhys Williams,12,ARS,1210,1220,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,17,0,0,0,0,13,0,2347,0,4,0.0,0,-27,0,27,44,True,0,2,Rhys Williams,12,SOU,1140,1090,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,132,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,8,0,0,0,0,14,0,2321,4,1,0.0,0,-25,0,25,44,False,0,2,Rhys Williams,12,EVE,1130,1110,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,150,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,20,0,0,0,0,15,0,2299,1,0,0.0,0,-22,0,22,44,False,0,2,Rhys Williams,12,WOL,1150,1080,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,158,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,2,0,0,0,0,16,0,2276,0,1,0.0,0,-25,0,25,44,True,0,2,Rhys Williams,12,AVL,1110,1090,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,169,0,0,0.0,0.0,2021-12-16 20:00:00+00:00,0,15,0,0,0,0,17,0,2261,1,3,0.0,0,-14,0,14,44,True,0,2,Rhys Williams,12,NEW,1030,1070,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,177,0,0,0.0,0.0,2021-12-19 16:30:00+00:00,0,18,0,0,0,0,18,0,2251,2,2,0.0,0,-9,0,9,44,False,0,2,Rhys Williams,12,TOT,1190,1210,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,197,0,0,0.0,0.0,2021-12-28 20:00:00+00:00,0,11,0,0,0,0,20,0,2231,0,1,0.0,0,-10,0,10,44,False,0,2,Rhys Williams,12,LEI,1100,1150,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,203,0,0,0.0,0.0,2022-01-02 16:30:00+00:00,0,6,0,0,0,0,21,0,2225,2,2,0.0,0,-4,0,4,44,False,0,2,Rhys Williams,12,CHE,1300,1250,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,214,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,4,0,0,0,0,22,0,2212,0,3,0.0,0,-13,0,13,44,True,0,2,Rhys Williams,12,BRE,1150,1120,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,224,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,7,0,0,0,0,23,0,2202,3,1,0.0,0,-10,0,10,44,False,0,2,Rhys Williams,12,CRY,1110,1080,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,237,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,11,0,0,0,0,24,0,2194,0,2,0.0,0,-9,0,9,44,True,0,2,Rhys Williams,12,LEI,1080,1160,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,242,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,21,0,0,0,0,25,0,2189,1,0,0.0,0,-5,0,5,44,False,0,2,Rhys Williams,12,BUR,1080,1060,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,256,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,25,0,0,0,0,26,0,2185,1,3,0.0,0,-4,0,4,44,True,0,2,Rhys Williams,12,NOR,1040,1030,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,184,0,0,0.0,0.0,2022-02-23 19:45:00+00:00,0,24,0,0,0,0,26,0,2185,0,6,0.0,0,-4,0,4,44,True,0,2,Rhys Williams,12,LEE,1070,1100,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,274,0,0,0.0,0.0,2022-03-05 17:30:00+00:00,0,19,0,0,0,0,28,0,2169,0,1,0.0,0,-12,0,12,44,True,0,2,Rhys Williams,12,WHU,1150,1180,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,283,0,0,0.0,0.0,2022-03-12 12:30:00+00:00,0,5,0,0,0,0,29,0,2165,2,0,0.0,0,-4,0,4,44,False,0,2,Rhys Williams,12,BHA,1160,1100,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,261,0,0,0.0,0.0,2022-03-16 20:15:00+00:00,0,1,0,0,0,0,29,0,2165,2,0,0.0,0,-4,0,4,44,False,0,2,Rhys Williams,12,ARS,1150,1190,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,26,0,0,0,0,31,0,2154,0,2,0.0,0,-3,0,3,44,True,0,2,Rhys Williams,12,WAT,1040,1070,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,316,0,0,0.0,0.0,2022-04-10 15:30:00+00:00,0,13,0,0,0,0,32,0,2155,2,2,0.0,0,-1,0,1,44,False,0,2,Rhys Williams,12,MCI,1340,1340,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,294,0,0,0.0,0.0,2022-04-19 19:00:00+00:00,0,14,0,0,0,0,33,0,2153,0,4,0.0,0,-2,0,2,44,True,0,2,Rhys Williams,12,MUN,1190,1200,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,338,0,0,0.0,0.0,2022-04-24 15:30:00+00:00,0,8,0,0,0,0,34,0,2149,0,2,0.0,0,-4,0,4,44,True,0,2,Rhys Williams,12,EVE,1090,1110,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,345,0,0,0.0,0.0,2022-04-30 11:30:00+00:00,0,15,0,0,0,0,35,0,2144,1,0,0.0,0,-5,0,5,44,False,0,2,Rhys Williams,12,NEW,1050,1040,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,18,0,0,0,0,36,0,2140,1,1,0.0,0,-4,0,4,44,True,0,2,Rhys Williams,12,TOT,1200,1210,LIV,1300,1340,1,2021
0,0,0,0,0.0,334,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,2,0,0,0,0,36,0,2140,2,1,0.0,0,-4,0,4,44,False,0,2,Rhys Williams,12,AVL,1140,1090,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,366,0,0,0.0,0.0,2022-05-17 18:45:00+00:00,0,17,0,0,0,0,37,0,2137,2,1,0.0,0,-3,0,3,44,False,0,2,Rhys Williams,12,SOU,1090,1120,LIV,1350,1350,1,2021
0,0,0,0,0.0,334,378,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,20,0,0,0,0,38,0,2130,1,3,0.0,0,-6,0,6,44,True,0,2,Rhys Williams,12,WOL,1160,1100,LIV,1300,1340,1,2021
