assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1240,163,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,20,0,0,0,0,17,0,0,1,0,0.0,0,0,0,0,40,True,0,2,Ed Turns,5,WOL,1160,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,1240,182,0,0,0.0,0.0,2021-12-26 20:00:00+00:00,0,4,0,0,0,0,19,0,470,0,2,0.0,0,73,100,27,40,True,0,2,Ed Turns,5,BRE,1150,1120,BHA,1160,1100,1,2021
0,0,0,0,0.0,1240,193,0,0,0.0,0.0,2021-12-29 19:30:00+00:00,0,6,0,0,0,0,20,0,401,1,1,0.0,0,26,58,32,40,False,0,2,Ed Turns,5,CHE,1300,1250,BHA,1160,1120,1,2021
0,0,0,0,0.0,1240,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,8,0,0,0,0,21,0,576,3,2,0.0,0,126,190,64,40,False,0,2,Ed Turns,5,EVE,1130,1110,BHA,1160,1120,1,2021
0,0,0,0,0.0,1240,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,7,0,0,0,0,22,0,915,1,1,0.0,0,78,4129,4051,40,True,0,2,Ed Turns,5,CRY,1160,1160,BHA,1160,1100,1,2021
0,0,0,0,0.0,1240,232,0,0,0.0,0.0,2022-01-18 20:00:00+00:00,0,6,0,0,0,0,22,0,915,1,1,0.0,0,78,4129,4051,40,True,0,2,Ed Turns,5,CHE,1300,1290,BHA,1160,1100,1,2021
0,0,0,0,0.0,1240,227,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,11,0,0,0,0,23,0,3607,1,1,0.0,0,2821,126463,123642,40,False,0,2,Ed Turns,5,LEI,1100,1150,BHA,1160,1120,1,2021
0,0,0,0,0.0,1240,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,26,0,0,0,0,25,0,3235,2,0,0.0,0,27,118,91,40,False,0,2,Ed Turns,5,WAT,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,1240,174,0,0,0.0,0.0,2022-02-15 20:15:00+00:00,0,14,0,0,0,0,25,0,3235,0,2,0.0,0,27,118,91,40,False,0,2,Ed Turns,5,MUN,1170,1190,BHA,1160,1120,1,2021
0,0,0,0,0.0,1240,253,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,21,0,0,0,0,26,0,3366,3,0,0.0,0,-9,109,118,40,True,0,2,Ed Turns,5,BUR,1130,1100,BHA,1160,1100,1,2021
