assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,0.3,902,0.0,0.0,0.0,0.0,5,0,0,0.1,0.2,2022-08-06,6,20,0,0,0,0,1,0,57638,0,1,2,0.0,1,0,0,0,55,True,0,0,0,0,0.0,4,Joe Gelhardt,24,WOL,1100,1080,LEE,1070,1130,2022,0.0,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2022-08-13,0,17,0,0,0,0,2,0,54621,0,2,2,0.0,0,-5886,2381,8267,55,False,0,0,0,0,0.0,4,Joe Gelhardt,24,SOU,1070,1060,LEE,1075,1120,2022,0.0,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,0,-1,0,0.1,902,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,7,6,0,0,0,0,3,0,42521,0,0,3,0.0,1,-12330,1002,13332,54,True,0,0,0,0,0.0,4,Joe Gelhardt,24,CHE,1220,1220,LEE,1070,1130,2022,0.0,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,3,0,0.3,902,0.0,0.02,0.0167088005691766,0.0,34,0,0,1.0,1.4,2022-08-27,8,5,0,0,0,0,4,0,40997,0,0,1,8.0,1,-3315,3173,6488,54,False,0,1,0,0,0.0167088005691766,4,Joe Gelhardt,24,BHA,1140,1200,LEE,1075,1120,2022,0.0167088005691766,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,-3,0,2.2,902,0.0,0.37,0.5249670147895813,0.14,45,0,0,3.1,1.4,2022-08-30,44,8,0,0,0,0,5,0,37768,0,1,1,27.0,1,-3892,1782,5674,54,True,0,2,0,0,0.5249670147895813,4,Joe Gelhardt,24,EVE,1100,1090,LEE,1070,1130,2022,0.5249670147895813,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
0,0,-1,0,2.7,902,0.0,0.17,0.1087400019168853,1.3,52,3,0,1.4,0.0,2022-09-03,58,4,0,0,0,0,6,0,35752,1,2,5,14.0,1,-2801,3702,6503,53,False,0,3,0,0,0.1087400019168853,4,Joe Gelhardt,24,BRE,1100,1130,LEE,1075,1120,2022,0.1087400019168853,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02,0,2,0,0,0,0,9,0,29612,0,0,0,0.0,0,-1138,1524,2662,52,True,0,0,0,0,0.0,4,Joe Gelhardt,24,AVL,1075,1130,LEE,1070,1130,2022,0.0,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,1,0,0.3,902,0.0,0.08,0.0782094001770019,0.23,95,0,0,2.0,3.0,2022-10-09,6,7,0,0,0,0,10,0,29044,0,1,2,17.0,1,-747,2054,2801,52,False,0,1,0,0,0.0782094001770019,4,Joe Gelhardt,24,CRY,1110,1060,LEE,1075,1120,2022,0.0782094001770019,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,3,0,0.0,902,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16,1,1,0,0,0,0,11,0,28180,0,1,0,0.0,1,-977,1062,2039,52,True,0,0,0,0,0.0,4,Joe Gelhardt,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,1,0,0.5,902,0.0,0.01,0.0,0.0,117,0,0,0.5,2.4,2022-10-20,15,11,0,0,0,0,12,0,26614,0,0,2,2.0,1,-1273,428,1701,52,False,0,0,0,0,0.0,4,Joe Gelhardt,24,LEI,1065,1200,LEE,1075,1120,2022,0.0,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
1,0,15,0,14.6,902,0.3218440115451813,0.36,0.0,0.08,124,0,0,3.2,17.6,2022-10-23,6,9,0,0,0,0,13,0,26263,0,3,2,0.0,4,-835,535,1370,52,True,0,0,1,0,0.0,4,Joe Gelhardt,24,FUL,1065,1140,LEE,1070,1130,2022,0.0,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29,0,12,0,0,0,0,14,0,25376,0,2,1,0.0,0,-994,1010,2004,52,False,0,0,0,0,0.0,4,Joe Gelhardt,24,LIV,1180,1260,LEE,1075,1120,2022,0.0,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,-1,0,0.0,902,0.0,0.04,0.0387651994824409,0.0,144,0,0,2.2,2.0,2022-11-05,9,3,0,0,0,0,15,0,28045,0,3,4,20.0,0,2219,4111,1892,51,True,1,1,0,0,0.0387651994824409,4,Joe Gelhardt,24,BOU,1110,1080,LEE,1070,1130,2022,0.0387651994824409,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
0,0,3,0,0.4,902,0.0,0.0,0.0,0.0,158,0,0,0.1,0.4,2022-11-12,1,18,0,0,0,0,16,0,26939,0,3,4,0.0,1,-994,1538,2532,51,False,0,0,0,0,0.0,4,Joe Gelhardt,24,TOT,1140,1170,LEE,1075,1120,2022,0.0,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,1,0,0.5,902,0.0,0.14,0.1311859935522079,0.82,167,0,0,0.7,0.0,2022-12-28,18,13,0,0,0,0,17,0,29619,0,3,1,6.0,1,2326,8346,6020,51,True,0,1,0,0,0.1311859935522079,4,Joe Gelhardt,24,MCI,1340,1380,LEE,1070,1130,2022,0.1311859935522079,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
0,0,3,0,0.0,902,0.0,0.05,0.0842574015259742,0.06,176,0,0,2.0,2.0,2022-12-31,8,15,0,0,0,0,18,0,29838,0,0,0,18.0,1,165,1536,1371,51,False,0,1,0,0,0.0842574015259742,4,Joe Gelhardt,24,NEW,1250,1165,LEE,1075,1120,2022,0.0842574015259742,,0.517099,4.0,0.517099,2.78846,9.0,2.78846
0,0,2,0,0.0,902,0.0,0.0,0.0,0.03,187,0,0,0.0,0.0,2023-01-04,1,19,0,0,0,0,19,0,29535,0,2,2,0.0,1,-350,1179,1529,51,True,0,0,0,0,0.0,4,Joe Gelhardt,24,WHU,1150,1110,LEE,1070,1130,2022,0.0,,1.2577,7.0,1.2577,1.29245,3.0,0.531284
1,0,16,0,10.2,902,0.4100599884986877,0.0,0.0,0.13,191,0,0,3.1,19.0,2023-01-13,13,2,0,0,0,0,20,0,28525,0,1,2,2.0,4,-1073,985,2058,51,False,0,0,1,0,0.0,4,Joe Gelhardt,24,AVL,1070,1070,LEE,1075,1120,2022,0.0,,2.46295,1.0,2.46295,1.64599,5.0,1.64599
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22,0,4,0,0,0,0,21,0,27828,0,0,0,0.0,0,-799,866,1665,51,True,0,0,0,0,0.0,4,Joe Gelhardt,24,BRE,1160,1200,LEE,1070,1130,2022,0.0,,0.374736,7.0,0.374736,0.17114,5.0,0.17114
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05,0,16,0,0,0,0,22,0,25201,0,0,1,0.0,0,-2640,464,3104,51,False,0,0,0,0,0.0,4,Joe Gelhardt,24,NFO,1065,1030,LEE,1075,1120,2022,0.0,,1.12331,7.0,1.12331,0.3325,1.0,0.3325
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,14,0,0,0,0,22,0,25201,0,2,2,0.0,0,-2640,464,3104,51,False,0,0,0,0,0.0,4,Joe Gelhardt,24,MUN,1140,1165,LEE,1075,1120,2022,0.0,,0.554798,4.0,0.554798,2.00007,11.0,2.00007
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12,0,14,0,0,0,0,23,0,23440,0,2,0,0.0,0,-1787,0,1787,51,True,0,0,0,0,0.0,4,Joe Gelhardt,24,MUN,1220,1220,LEE,1070,1130,2022,0.0,,1.89163,5.0,1.89163,1.30375,5.0,1.30375
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18,0,8,0,0,0,0,24,0,22345,0,0,1,0.0,0,-1120,0,1120,51,False,0,0,0,0,0.0,4,Joe Gelhardt,24,EVE,1070,1040,LEE,1075,1120,2022,0.0,,0.597403,6.0,0.597403,1.53811,7.0,1.53811
0,0,0,0,0.0,902,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25,0,17,0,0,0,0,25,0,21448,0,0,1,0.0,0,-777,0,777,51,True,0,0,0,0,0.0,4,Joe Gelhardt,24,SOU,1070,1080,LEE,1070,1130,2022,0.0,,0.720048,10.0,0.720048,0.391128,2.0,0.391128
