assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.4,1723,37,1,0,0.1,0.8,2020-10-04 11:00:00+00:00,26,16,0,0,0,0,4,0,191,0,2,0.0,1,124,155,31,50,False,0,3,Filip Krovinovic,18,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,10,1,11.2,1723,48,0,0,2.1,7.2,2020-10-19 16:30:00+00:00,78,4,0,0,0,0,5,0,397,0,0,3.0,3,66,127,61,50,True,0,3,Filip Krovinovic,18,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,13,0,7.4,1723,51,1,0,4.0,19.0,2020-10-26 17:30:00+00:00,90,3,0,0,0,0,6,0,566,1,1,14.0,2,74,138,64,50,False,0,3,Filip Krovinovic,18,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,18,0,1.8,1723,61,2,0,2.1,11.2,2020-11-02 17:30:00+00:00,69,8,0,0,0,0,7,0,788,0,2,8.0,2,141,231,90,50,False,0,3,Filip Krovinovic,18,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,22,0,51.0,1723,77,1,0,8.2,18.6,2020-11-08 12:00:00+00:00,90,17,0,0,0,0,8,0,731,1,0,12.0,2,-98,72,170,50,True,0,3,Filip Krovinovic,18,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,3,0,0.9,1723,84,0,0,0.2,0.8,2020-11-21 20:00:00+00:00,11,13,0,0,0,0,9,0,930,0,1,0.0,1,58,197,139,50,False,0,3,Filip Krovinovic,18,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,4,0,11.2,1723,97,0,0,1.5,3.6,2020-11-28 20:00:00+00:00,15,15,0,0,0,0,10,0,1008,0,1,0.0,1,21,163,142,50,True,0,3,Filip Krovinovic,18,SHU,1070,1010,WBA,1040,1050,0,2020
0,0,6,0,1.5,1723,107,4,0,0.7,0.2,2020-12-06 12:00:00+00:00,45,6,0,0,0,0,11,0,971,5,1,5.0,1,-96,69,165,50,True,0,3,Filip Krovinovic,18,CRY,1120,1020,WBA,1040,1050,0,2020
0,0,13,0,18.1,1723,116,2,0,3.8,11.8,2020-12-12 15:00:00+00:00,90,14,0,0,0,0,12,0,949,1,2,8.0,2,-48,51,99,50,False,0,3,Filip Krovinovic,18,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,3,0,0.1,1723,128,0,0,0.1,1.2,2020-12-15 20:00:00+00:00,10,12,0,0,0,0,13,0,986,1,1,0.0,1,3,81,78,50,False,0,3,Filip Krovinovic,18,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,0,0,0.0,1723,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,2,0,0,0,0,14,0,957,3,0,0.0,0,-58,41,99,50,True,0,3,Filip Krovinovic,18,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,0,0,0.0,1723,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,11,0,0,0,0,15,0,975,1,1,0.0,0,-41,56,97,50,False,0,3,Filip Krovinovic,18,LIV,1190,1300,WBA,1000,1040,0,2020
