assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,1,0,0,0,0,19,0,8593,0,2,0,0.0,0,-75,47,122,44,False,0,3,Conor Coventry,19,ARS,1370,1330,WHU,1140,1150,2023,,1.59711,1.0,0.835941,2.7884,27.0,2.7884
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,8524,0,0,0,0.0,0,-99,97,196,43,True,0,3,Conor Coventry,19,BHA,1180,1240,WHU,1055,1150,2023,,0.9831,4.0,0.9831,2.1552,17.0,2.1552
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,23,0,0,0,0,21,0,8630,0,2,2,0.0,0,-19,401,420,43,False,0,3,Conor Coventry,19,SHU,1045,1020,WHU,1140,1150,2023,,2.4241,5.0,1.66293,2.61362,9.0,1.85245
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,8075,0,1,1,0.0,0,-551,6,557,43,True,0,3,Conor Coventry,19,BOU,1130,1075,WHU,1055,1150,2023,,1.3128,2.0,0.551632,1.13487,5.0,1.13487
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,7958,0,0,3,0.0,0,-135,0,135,43,False,0,3,Conor Coventry,19,MUN,1130,1120,WHU,1140,1150,2023,,1.1807,3.0,1.1807,0.96721,9.0,0.96721
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,7775,0,6,0,0.0,0,-182,0,182,43,True,0,3,Conor Coventry,19,ARS,1370,1360,WHU,1055,1150,2023,,0.191065,1.0,0.191065,3.99893,24.0,3.23776
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,16,0,0,0,0,25,0,7622,0,0,2,0.0,0,-145,0,145,43,False,0,3,Conor Coventry,19,NFO,1050,1080,WHU,1140,1150,2023,,0.520016,3.0,0.520016,2.66942,9.0,2.66942
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,4,0,0,0,0,26,0,7522,0,2,4,0.0,0,-105,0,105,43,True,0,3,Conor Coventry,19,BRE,1055,1150,WHU,1055,1150,2023,,2.06873,5.0,2.06873,1.33683,11.0,1.33683
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,8,0,0,0,0,27,0,7438,0,3,1,0.0,0,-89,0,89,43,False,0,3,Conor Coventry,19,EVE,1125,1065,WHU,1140,1150,2023,,2.17948,4.0,2.17948,3.12075,9.0,2.35958
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,21,0,0,0,0,28,0,7362,0,2,2,0.0,0,-76,0,76,43,True,0,3,Conor Coventry,19,BUR,1050,1050,WHU,1055,1150,2023,,1.87414,7.0,1.87414,0.88131,10.0,0.88131
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,2,0,0,0,0,29,0,7271,0,1,1,0.0,0,-56,0,56,43,True,0,3,Conor Coventry,19,AVL,1220,1350,WHU,1055,1150,2023,,1.32829,7.0,1.32829,0.911274,17.0,0.911274
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,7265,0,3,4,0.0,0,-41,0,41,43,False,0,3,Conor Coventry,19,NEW,1050,1160,WHU,1140,1150,2023,,0.994584,3.0,0.994584,3.80922,16.0,2.28688
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,7242,0,1,1,0.0,0,-24,0,24,43,True,0,3,Conor Coventry,19,TOT,1150,1310,WHU,1055,1150,2023,,1.47017,4.0,1.47017,1.39423,22.0,1.39423
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,20,0,0,0,0,32,0,7207,0,2,1,0.0,0,-35,0,35,43,False,0,3,Conor Coventry,19,WOL,1085,1115,WHU,1140,1150,2023,,1.14133,3.0,0.380163,1.78341,12.0,1.02224
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,9,0,0,0,0,33,0,7153,0,2,0,0.0,0,-53,0,53,43,True,0,3,Conor Coventry,19,FUL,1180,1170,WHU,1055,1150,2023,,1.45307,3.0,1.45307,3.61413,10.0,3.61413
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,7,0,0,0,0,34,0,7120,0,2,5,0.0,0,-31,0,31,43,False,0,3,Conor Coventry,19,CRY,1080,1060,WHU,1140,1150,2023,,1.34536,2.0,1.34536,3.7185,12.0,3.7185
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,12,0,0,0,0,35,0,7071,0,2,2,0.0,0,-47,0,47,43,True,0,3,Conor Coventry,19,LIV,1350,1390,WHU,1055,1150,2023,,0.794025,5.0,0.794025,2.29298,20.0,2.29298
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,6,0,0,0,0,36,0,7059,0,0,5,0.0,0,-16,0,16,43,False,0,3,Conor Coventry,19,CHE,1080,1170,WHU,1140,1150,2023,,0.893899,4.0,0.893899,4.21838,10.0,4.21838
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,22,0,0,0,0,37,0,7016,0,1,3,0.0,0,-41,0,41,43,True,0,3,Conor Coventry,19,LUT,1060,1120,WHU,1055,1150,2023,,3.71009,8.0,3.71009,0.640456,5.0,0.640456
0,0,0,0,0.0,1057,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,6984,0,1,3,0.0,0,-34,0,34,43,False,0,3,Conor Coventry,19,MCI,1350,1360,WHU,1140,1150,2023,,0.240159,0.0,0.240159,2.31504,16.0,2.31504
