assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,8,0,36.4,571,0.1981230527162552,0.16,0.0,0.3,9,0,0,5.2,11.6,2024-08-18,45,False,6,0,0,0,0,1,0,37980,1,2,0,4.0,1,0,0,0,65,False,0,0,3,0,0.0,3,Sávio 'Savinho' Moreira de Oliveira,13,CHE,1150,1360,MCI,1230,1350,2024,0.0,,1.18038,10.0,1.18038,1.06123,8.0,1.06123
2,1,36,0,33.8,571,0.3516108095645904,0.2,0.0,0.29,17,1,0,7.7,29.2,2024-08-24,70,False,10,0,0,0,0,2,0,40739,1,1,4,14.0,9,-3491,10580,14071,65,True,0,0,2,0,0.0,3,Sávio 'Savinho' Moreira de Oliveira,13,IPS,1070,1080,MCI,1140,1300,2024,0.0,,3.07818,15.0,2.31701,0.479999,1.0,0.479999
0,0,0,0,0.0,571,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2024-08-31,0,False,19,0,0,0,0,3,0,234408,0,3,1,0.0,0,163785,205392,41607,65,False,0,0,0,0,0.0,3,Sávio 'Savinho' Moreira de Oliveira,13,WHU,1080,1100,MCI,1230,1350,2024,0.0,,3.19297,21.0,3.19297,0.947201,5.0,0.947201
0,0,4,0,18.2,571,0.0297313835471868,0.85,0.5941218137741089,0.96,37,1,0,7.7,2.2,2024-09-14,90,False,4,0,0,0,0,4,0,133125,1,1,2,57.0,1,-92510,10754,103264,65,True,1,5,1,0,0.5941218137741089,3,Sávio 'Savinho' Moreira de Oliveira,13,BRE,1100,1350,MCI,1140,1300,2024,0.5941218137741089,,1.55279,22.0,1.55279,1.05094,6.0,1.05094
1,2,29,0,29.1,571,0.3288222551345825,0.34,0.0417210385203361,0.6,47,2,0,6.8,21.8,2024-09-22,77,False,1,0,0,0,0,5,0,129711,1,2,2,17.0,7,-9322,14590,23912,65,True,0,2,1,0,0.0417210385203361,3,Sávio 'Savinho' Moreira de Oliveira,13,ARS,1370,1350,MCI,1140,1300,2024,0.0417210385203361,,2.75588,13.0,2.75588,1.28411,1.0,1.28411
0,0,8,0,15.1,571,0.1196653470396995,0.17,0.0,0.0,58,0,0,2.9,7.4,2024-09-28,9,False,15,0,0,0,0,6,0,213854,0,1,1,6.0,1,75361,103024,27663,65,False,0,0,1,0,0.0,3,Sávio 'Savinho' Moreira de Oliveira,13,NEW,1100,1130,MCI,1230,1350,2024,0.0,,1.26516,16.0,1.26516,1.34344,7.0,0.582272
0,0,0,0,0.0,571,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05,0,False,9,0,0,0,0,7,0,202629,0,2,3,0.0,0,-11885,34516,46401,65,True,0,0,0,0,0.0,3,Sávio 'Savinho' Moreira de Oliveira,13,FUL,1140,1160,MCI,1140,1300,2024,0.0,,1.36684,8.0,1.36684,2.75846,11.0,2.75846
0,0,11,0,55.6,571,0.0889554992318153,1.17,0.260987639427185,0.97,80,1,0,9.5,15.8,2024-10-20,72,False,20,0,0,0,0,8,0,169549,1,2,1,24.0,1,-35146,13449,48595,65,False,1,4,3,0,0.260987639427185,3,Sávio 'Savinho' Moreira de Oliveira,13,WOL,1070,1100,MCI,1230,1350,2024,0.260987639427185,,1.36569,25.0,1.36569,0.761217,0.0,0.761217
0,3,32,1,75.4,571,1.3644444942474363,0.94,0.0617026723921299,0.21,89,0,0,14.9,29.4,2024-10-26,90,False,17,0,0,0,0,9,0,191510,1,0,1,44.0,6,19071,38629,19558,65,True,0,2,5,0,0.0617026723921299,3,Sávio 'Savinho' Moreira de Oliveira,13,SOU,1060,1090,MCI,1140,1300,2024,0.0617026723921299,,3.16286,12.0,3.16286,0.369989,6.0,0.369989
0,0,0,0,0.0,571,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02,0,False,3,0,0,0,0,10,0,160262,0,1,2,0.0,0,-30685,21867,52552,65,False,0,0,0,0,0.0,3,Sávio 'Savinho' Moreira de Oliveira,13,BOU,1080,1190,MCI,1230,1350,2024,0.0,,2.3527,17.0,2.3527,2.4493,6.0,2.4493
