assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,399,203,0,0,0.0,0.0,2022-01-02 16:30:00+00:00,0,12,0,0,0,0,21,0,0,2,2,0.0,0,0,0,0,45,True,0,3,Lewis Hall,6,LIV,1350,1350,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,215,0,0,0.0,0.0,2022-01-15 12:30:00+00:00,0,13,0,0,0,0,22,0,110,0,1,0.0,0,59,75,16,45,False,0,3,Lewis Hall,6,MCI,1340,1340,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,232,0,0,0.0,0.0,2022-01-18 20:00:00+00:00,0,5,0,0,0,0,22,0,110,1,1,0.0,0,59,75,16,45,False,0,3,Lewis Hall,6,BHA,1160,1100,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,223,0,0,0.0,0.0,2022-01-23 16:30:00+00:00,0,18,0,0,0,0,23,0,107,0,2,0.0,0,1,32,31,45,True,0,3,Lewis Hall,6,TOT,1200,1210,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,254,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,7,0,0,0,0,26,0,185,1,0,0.0,0,11,25,14,45,False,0,3,Lewis Hall,6,CRY,1110,1080,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,272,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,21,0,0,0,0,28,0,243,4,0,0.0,0,13,31,18,45,False,0,3,Lewis Hall,6,BUR,1080,1060,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,297,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,25,0,0,0,0,28,0,243,3,1,0.0,0,13,31,18,45,False,0,3,Lewis Hall,6,NOR,1040,1040,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,284,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,15,0,0,0,0,29,0,272,0,1,0.0,0,12,35,23,45,True,0,3,Lewis Hall,6,NEW,1030,1070,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,303,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,4,0,0,0,0,31,0,322,4,1,0.0,0,6,24,18,45,True,0,3,Lewis Hall,6,BRE,1150,1120,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,319,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,17,0,0,0,0,32,0,343,6,0,0.0,0,5,20,15,45,False,0,3,Lewis Hall,6,SOU,1090,1120,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,243,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,1,0,0,0,0,33,0,369,4,2,0.0,0,8,37,29,45,True,0,3,Lewis Hall,6,ARS,1210,1220,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,335,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,19,0,0,0,0,34,0,376,0,1,0.0,0,1,36,35,45,True,0,3,Lewis Hall,6,WHU,1150,1180,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,364,0,0,0.0,0.0,2022-04-28 18:45:00+00:00,0,14,0,0,0,0,34,0,376,1,1,0.0,0,1,36,35,45,False,0,3,Lewis Hall,6,MUN,1170,1190,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,342,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,8,0,0,0,0,35,0,385,0,1,0.0,0,-2,18,20,45,False,0,3,Lewis Hall,6,EVE,1130,1110,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,355,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,20,0,0,0,0,36,0,406,2,2,0.0,0,13,35,22,45,True,0,3,Lewis Hall,6,WOL,1160,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,24,0,0,0,0,36,0,406,3,0,0.0,0,13,35,22,45,False,0,3,Lewis Hall,6,LEE,1080,1100,CHE,1300,1290,1,2021
0,0,0,0,0.0,399,264,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,11,0,0,0,0,37,0,442,1,1,0.0,0,8,26,18,45,True,0,3,Lewis Hall,6,LEI,1080,1160,CHE,1300,1250,1,2021
0,0,0,0,0.0,399,375,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,26,0,0,0,0,38,0,451,1,2,0.0,0,3,30,27,45,True,0,3,Lewis Hall,6,WAT,1040,1070,CHE,1300,1250,1,2021
