assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20 15:30:00+00:00,0,19,0,0,0,0,2,0,346,0,1,3,0.0,0,177,192,15,50,False,0,3,Roméo Lavia,7,WHU,1055,1150,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2023-08-25 19:00:00+00:00,0,12,0,0,0,0,3,0,1156,0,0,3,0.0,0,295,619,324,50,True,0,3,Roméo Lavia,7,LUT,1060,1120,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2023-09-02 14:00:00+00:00,0,16,0,0,0,0,4,0,788,0,1,0,0.0,0,-367,38,405,50,True,0,3,Roméo Lavia,7,NFO,1125,1080,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17 13:00:00+00:00,0,3,0,0,0,0,5,0,678,0,0,0,0.0,0,-149,50,199,50,False,0,3,Roméo Lavia,7,BOU,1055,1145,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24 13:00:00+00:00,0,2,0,0,0,0,6,0,627,0,1,0,0.0,0,-60,21,81,50,True,0,3,Roméo Lavia,7,AVL,1220,1350,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-10-02 19:00:00+00:00,0,10,0,0,0,0,7,0,594,0,2,0,0.0,0,-42,21,63,49,False,0,3,Roméo Lavia,7,FUL,1050,1060,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07 14:00:00+00:00,0,6,0,0,0,0,8,0,571,0,4,1,0.0,0,-27,22,49,49,False,0,3,Roméo Lavia,7,BUR,1050,1040,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21 16:30:00+00:00,0,1,0,0,0,0,9,0,564,0,2,2,0.0,0,-11,25,36,49,True,0,3,Roméo Lavia,7,ARS,1370,1360,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28 11:30:00+00:00,0,4,0,0,0,0,10,0,562,0,2,0,0.0,0,-8,15,23,49,True,0,3,Roméo Lavia,7,BRE,1055,1150,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06 20:00:00+00:00,0,18,0,0,0,0,11,0,548,0,4,1,0.0,0,-14,9,23,49,False,0,3,Roméo Lavia,7,TOT,1110,1230,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12 16:30:00+00:00,0,13,0,0,0,0,12,0,543,0,4,4,0.0,0,-5,13,18,49,True,0,3,Roméo Lavia,7,MCI,1360,1370,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,15,0,0,0,0,13,0,549,0,1,4,0.0,0,0,32,32,49,False,0,3,Roméo Lavia,7,NEW,1050,1160,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03 14:00:00+00:00,0,5,0,0,0,0,14,0,561,0,2,3,0.0,0,9,28,19,49,True,0,3,Roméo Lavia,7,BHA,1180,1240,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06 20:15:00+00:00,0,14,0,0,0,0,15,0,562,0,1,2,0.0,0,-2,19,21,49,False,0,3,Roméo Lavia,7,MUN,1130,1120,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10 14:00:00+00:00,0,9,0,0,0,0,16,0,562,0,0,2,0.0,0,-1,9,10,49,False,0,3,Roméo Lavia,7,EVE,1125,1065,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,17,0,0,0,0,17,0,563,0,0,2,0.0,0,-1,15,16,49,True,0,3,Roméo Lavia,7,SHU,1020,1060,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24 13:00:00+00:00,0,20,0,0,0,0,18,0,560,0,1,2,0.0,0,-4,8,12,49,False,0,3,Roméo Lavia,7,WOL,1085,1115,CHE,1150,1230,1,2023
0,0,2,0,1.9,174,0.01,0.01,0.0,0.33,186,0,0,0.6,3.6,2023-12-27 19:30:00+00:00,32,8,0,0,0,0,19,0,705,0,1,2,0.0,1,125,144,19,49,True,0,3,Roméo Lavia,7,CRY,1120,1085,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30 12:30:00+00:00,0,12,0,0,0,0,20,0,748,0,3,2,0.0,0,26,120,94,49,False,0,3,Roméo Lavia,7,LUT,1020,1090,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13 12:30:00+00:00,0,10,0,0,0,0,21,0,651,0,0,1,0.0,0,-105,25,130,49,True,0,3,Roméo Lavia,7,FUL,1180,1170,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31 20:15:00+00:00,0,11,0,0,0,0,22,0,620,0,1,4,0.0,0,-39,7,46,49,False,0,3,Roméo Lavia,7,LIV,1210,1270,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04 14:00:00+00:00,0,20,0,0,0,0,23,0,605,0,4,2,0.0,0,-15,4,19,49,True,0,3,Roméo Lavia,7,WOL,1105,1100,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12 20:00:00+00:00,0,8,0,0,0,0,24,0,596,0,3,1,0.0,0,-11,9,20,49,False,0,3,Roméo Lavia,7,CRY,1080,1060,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17 17:30:00+00:00,0,13,0,0,0,0,25,0,593,0,1,1,0.0,0,-8,11,19,49,False,0,3,Roméo Lavia,7,MCI,1350,1360,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,4,0,0,0,0,27,0,591,0,2,2,0.0,0,3,12,9,49,False,0,3,Roméo Lavia,7,BRE,1110,1090,CHE,1150,1230,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11 20:00:00+00:00,0,15,0,0,0,0,28,0,585,0,2,3,0.0,0,-7,11,18,49,True,0,3,Roméo Lavia,7,NEW,1210,1355,CHE,1080,1170,1,2023
0,0,0,0,0.0,174,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,6,0,0,0,0,30,0,594,0,2,2,0.0,0,6,12,6,49,True,0,3,Roméo Lavia,7,BUR,1050,1050,CHE,1080,1170,1,2023
