assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,15,0,32.3,1675,8,2,0,4.4,10.0,2020-09-14 17:00:00+00:00,90,20,0,0,0,0,1,0,781245,2,0,2.0,2,0,0,0,55,True,0,3,John Lundstram,15,WOL,1130,1120,SHU,1020,1000,0,2020
0,0,-5,0,13.1,1675,10,1,0,4.8,17.6,2020-09-21 17:00:00+00:00,90,2,0,1,0,0,2,0,702490,0,1,17.0,-1,-90423,14557,104980,55,False,1,3,John Lundstram,15,AVL,1120,1080,SHU,1070,1010,0,2020
0,0,4,1,52.3,1675,25,0,0,10.1,17.8,2020-09-27 11:00:00+00:00,63,10,0,0,0,0,3,0,547478,1,0,31.0,2,-156719,9129,165848,54,True,1,3,John Lundstram,15,LEE,1150,1170,SHU,1020,1000,0,2020
0,0,11,0,18.9,1675,29,2,0,3.1,9.0,2020-10-04 13:00:00+00:00,90,1,0,0,0,0,4,0,455856,1,2,3.0,2,-96969,4481,101450,54,False,0,3,John Lundstram,15,ARS,1130,1220,SHU,1070,1010,0,2020
0,0,10,0,12.3,1675,46,1,0,2.9,9.4,2020-10-18 11:00:00+00:00,90,8,0,0,0,0,5,0,367194,1,1,7.0,2,-90653,3611,94264,53,True,0,3,John Lundstram,15,FUL,1110,1060,SHU,1020,1000,0,2020
0,0,10,0,21.5,1675,54,2,0,2.7,5.8,2020-10-24 19:00:00+00:00,75,11,0,0,0,0,6,0,308151,1,2,0.0,1,-60979,830,61809,53,False,1,3,John Lundstram,15,LIV,1190,1300,SHU,1070,1010,0,2020
0,0,6,0,10.8,1675,66,0,0,1.8,1.6,2020-10-31 12:30:00+00:00,35,12,0,0,0,0,7,0,271093,1,0,6.0,1,-39498,959,40457,52,True,0,3,John Lundstram,15,MCI,1320,1350,SHU,1020,1000,0,2020
0,0,12,0,3.9,1675,71,4,0,3.8,16.8,2020-11-07 17:30:00+00:00,90,5,0,0,0,0,8,0,239313,1,4,17.0,2,-31999,836,32835,52,False,0,3,John Lundstram,15,CHE,1260,1250,SHU,1070,1010,0,2020
0,0,4,0,2.2,1675,86,0,0,2.1,1.0,2020-11-22 14:00:00+00:00,14,19,0,0,0,0,9,0,214754,1,0,18.0,1,-24213,1651,25864,51,True,0,3,John Lundstram,15,WHU,1190,1290,SHU,1020,1000,0,2020
0,0,3,0,6.9,1675,97,0,0,2.9,3.6,2020-11-28 20:00:00+00:00,27,18,0,0,0,0,10,0,202633,0,1,18.0,1,-13637,1170,14807,51,False,0,3,John Lundstram,15,WBA,1040,1050,SHU,1070,1010,0,2020
