assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,3,0,0.0,734,0.0,0.0,0.0,0.02,218,0,0,0.2,2.0,2023-02-05,1,24,0,0,0,0,22,0,52,0,0,1,0.0,1,48,50,2,50,True,0,André Ayew,1021,0,0,0,0.0,16,LEE,1075,1120,NFO,1065,1030,1.15312125,4.75,1.4745100000000002,5.5,1.33168075,6.625,1.821036625,6.5,1.38425725,6.25,1.15283275,5.75,1.1010064375,4.125,1.6026949375,9.3125,2022,MID
0,0,3,0,0.1,734,0.0,0.0,0.0,0.38,224,1,0,0.2,2.2,2023-02-11,27,9,0,0,0,0,23,0,288,0,0,2,0.0,1,185,231,46,50,False,0,André Ayew,1021,0,0,0,0.0,16,FUL,1070,1120,NFO,1100,1105,0.8219672499999999,4.25,1.69254625,8.0,1.41832575,5.5625,1.8832654375,6.3125,1.2210775,4.0,1.0903977500000002,6.0,1.0761781875,4.125,1.4330524375000002,8.9375,2022,MID
0,0,6,0,0.4,734,0.0,0.0,0.0,1.31,238,0,0,0.5,4.2,2023-02-18,32,13,0,0,0,0,24,0,363,0,1,1,0.0,1,29,101,72,50,True,0,André Ayew,1021,0,0,0,0.0,16,MCI,1340,1380,NFO,1065,1030,2.42989925,7.0,0.96692375,5.0,2.1416354375,12.25,1.08488893125,4.75,1.0869735,4.5,1.35731525,6.5,1.0360453125,4.125,1.482552375,8.6875,2022,MID
0,0,1,0,0.7,734,0.0,0.15,0.1358159929513931,1.8,250,4,0,1.4,2.2,2023-02-25,23,19,0,0,0,0,25,0,636,0,0,4,11.0,1,88,186,98,50,False,0,André Ayew,1021,1,0,0,0.1358159929513931,16,WHU,1145,1060,NFO,1100,1105,1.2971057499999998,4.0,0.96163525,7.0,1.371433,4.625,1.1453144375,6.875,0.9305285,3.25,1.858875,9.75,1.0180415625,4.0625,1.573806125,9.5625,2022,MID
0,0,1,0,0.3,734,0.0,0.06,0.0563426986336708,0.0,258,0,0,2.3,3.2,2023-03-05,19,8,0,0,0,0,26,0,536,0,2,2,19.0,1,-7,71,78,50,True,0,André Ayew,1021,1,0,0,0.0563426986336708,16,EVE,1100,1090,NFO,1065,1030,1.27138275,6.0,1.98996825,7.75,1.0628712875,4.8125,1.81301075,7.875,0.62438075,2.75,2.1700825000000004,10.5,0.963614,4.0,1.686344875,9.9375,2022,MID
0,0,-7,0,1.3,734,0.0,0.8,0.7611690163612366,0.85,269,1,0,2.4,3.4,2023-03-11,45,18,0,1,0,0,27,0,575,0,1,3,19.0,-1,-21,73,94,50,False,0,André Ayew,1021,1,0,0,0.0,16,TOT,1140,1170,NFO,1100,1105,1.1824257500000002,6.0,0.65050275,4.25,1.3721802500000002,6.5625,1.251254125,6.6875,0.7411890000000001,3.75,2.3164475,11.75,0.9997631875,4.3125,1.7520688125,10.125,2022,MID
0,0,4,0,2.3,734,0.0,0.01,0.0,1.22,278,1,0,0.5,2.8,2023-03-17,78,15,0,0,0,0,28,0,840,1,2,1,0.0,2,140,219,79,50,True,0,André Ayew,1021,0,0,0,0.0,16,NEW,1300,1220,NFO,1065,1030,1.52803225,7.5,1.4403512500000002,6.5,1.6424895000000002,8.375,0.96786329375,5.1875,0.9764955,3.75,2.3258925,12.75,1.0235406875,4.5,1.7840150625,10.4375,2022,MID
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01,0,20,0,0,0,0,29,0,686,0,1,1,0.0,0,-107,82,189,50,True,0,André Ayew,1021,0,0,0,0.0,16,WOL,1100,1080,NFO,1065,1030,1.2056905,5.25,2.01699,8.25,1.01619575,4.5,1.684551125,8.0625,0.82765425,4.25,2.248545,12.5,1.0446020625,4.625,1.8089144375,10.4375,2022,MID
0,0,4,0,1.2,734,0.0,0.06,0.0350727997720241,0.13,65,0,0,0.8,3.0,2023-04-04,19,24,0,0,0,0,29,0,686,0,1,2,4.0,1,-107,82,189,50,False,0,André Ayew,1021,1,0,0,0.0350727997720241,16,LEE,1070,1130,NFO,1100,1105,0.8458105,5.5,2.3601850000000004,8.75,1.0893310625,5.875,1.82520175,6.75,1.0185445,4.75,1.58189975,10.5,0.9579008125,4.5625,1.695553125,9.9375,2022,MID
0,0,3,0,0.0,734,0.0,0.0,0.0,0.35,291,1,0,0.2,2.0,2023-04-08,12,2,0,0,0,0,30,0,728,0,0,2,0.0,1,12,88,76,50,False,0,André Ayew,1021,0,0,0,0.0,16,AVL,1070,1070,NFO,1100,1105,1.8033785,9.75,1.42457925,7.25,1.2974295,7.0625,1.6093889375,6.375,0.9720905,4.5,1.76282725,10.5,0.9833876875,4.6875,1.65964625,9.375,2022,MID
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16,0,14,0,0,0,0,31,0,759,0,2,0,0.0,0,3,77,74,50,True,0,André Ayew,1021,0,0,0,0.0,16,MUN,1220,1220,NFO,1065,1030,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,2022,MID
