assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,1.9,566,0.0,0.08,0.2483385056257248,1.24,2,2,0,2.7,2.4,2024-08-17,83,False,1,0,0,0,0,1,0,17027,1,0,2,23.0,2,0,0,0,55,False,0,1,0,0,0.2483385056257248,4,Jørgen Strand Larsen,20,ARS,1260,1240,WOL,1070,1120,2024,0.2483385056257248,,0.575835,2.0,0.575835,1.6283,14.0,1.6283
0,0,35,0,11.8,566,0.5631452798843384,0.74,0.5929577350616455,1.56,20,6,1,8.1,44.2,2024-08-25,90,False,6,0,0,0,0,2,0,22849,1,6,2,25.0,6,2778,4865,2087,55,True,0,2,1,1,0.5929577350616455,4,Jørgen Strand Larsen,20,CHE,1150,1360,WOL,1070,1100,2024,0.5929577350616455,,2.4181,8.0,2.4181,2.02935,6.0,2.02935
0,0,6,0,11.2,566,0.0240380223840475,0.04,0.0,0.89,29,1,0,1.7,1.4,2024-08-31,85,False,16,0,0,0,0,3,0,85873,1,1,1,4.0,2,52344,69403,17059,55,False,0,0,1,0,0.0,4,Jørgen Strand Larsen,20,NFO,1140,1130,WOL,1070,1120,2024,0.0,,0.937632,4.0,0.937632,1.41069,9.0,1.41069
1,0,14,0,16.2,566,0.5797659158706665,0.31,0.3098068535327911,0.83,40,2,0,5.3,16.0,2024-09-15,85,False,15,0,0,0,0,4,0,87574,1,2,1,21.0,5,2196,26474,24278,55,True,0,2,1,0,0.3098068535327911,4,Jørgen Strand Larsen,20,NEW,1150,1290,WOL,1070,1100,2024,0.3098068535327911,,1.46969,6.0,1.46969,1.48343,10.0,1.48343
0,0,6,1,0.9,566,0.0,0.06,0.0868405178189277,0.13,41,0,0,2.8,3.4,2024-09-21,64,False,2,0,0,0,0,5,0,109956,1,1,3,24.0,2,20133,31650,11517,55,False,0,2,0,0,0.0868405178189277,4,Jørgen Strand Larsen,20,AVL,1080,1140,WOL,1070,1120,2024,0.0868405178189277,,0.520117,4.0,0.520117,2.37351,9.0,2.37351
0,0,4,0,14.4,566,0.0,0.07,0.0553801171481609,2.39,60,2,0,2.0,0.0,2024-09-28,67,False,12,0,0,0,0,6,0,103831,1,2,1,8.0,2,-5860,17397,23257,55,True,0,1,0,0,0.0553801171481609,4,Jørgen Strand Larsen,20,LIV,1360,1360,WOL,1070,1100,2024,0.0553801171481609,,0.748925,2.0,0.748925,2.11724,11.0,1.35607
0,0,34,0,1.2,566,0.0,0.16,0.111146368086338,4.25,63,5,1,6.2,37.4,2024-10-05,90,False,4,0,0,0,0,7,0,108125,1,3,5,23.0,6,3179,17680,14501,55,False,0,1,0,1,0.111146368086338,4,Jørgen Strand Larsen,20,BRE,1070,1090,WOL,1070,1120,2024,0.111146368086338,,0.696254,10.0,0.696254,4.13513,9.0,3.37396
0,3,31,0,0.3,566,0.0,0.54,0.3284612894058227,1.12,80,1,1,5.4,37.0,2024-10-20,79,False,13,0,0,0,0,8,0,106118,1,2,1,17.0,9,-2494,10675,13169,55,True,0,1,0,1,0.3284612894058227,4,Jørgen Strand Larsen,20,MCI,1230,1350,WOL,1070,1100,2024,0.3284612894058227,,0.761217,0.0,0.761217,1.36569,25.0,1.36569
0,0,10,0,10.5,566,0.0448208302259445,0.24,0.0964747443795204,1.31,84,2,0,7.7,12.4,2024-10-26,90,False,5,0,0,0,0,9,0,163910,1,2,2,54.0,1,55118,62237,7119,55,False,1,2,1,0,0.0964747443795204,4,Jørgen Strand Larsen,20,BHA,1080,1140,WOL,1070,1120,2024,0.0964747443795204,,1.11074,3.0,1.11074,1.51347,12.0,1.51347
0,2,38,0,23.2,566,0.1046522632241249,0.69,0.6719355583190918,2.51,100,2,1,10.8,47.2,2024-11-02,90,False,7,0,0,0,0,10,0,197931,1,2,2,38.0,8,33517,52034,18517,55,True,0,2,2,1,0.6719355583190918,4,Jørgen Strand Larsen,20,CRY,1140,1110,WOL,1070,1100,2024,0.6719355583190918,,1.65018,6.0,1.65018,2.64849,2.0,2.64849
0,0,7,1,4.6,566,0.0,0.04,0.0452735163271427,0.48,110,0,0,2.4,2.2,2024-11-09,72,False,17,0,0,0,0,11,0,385941,1,0,2,17.0,2,181160,191328,10168,56,True,0,1,0,0,0.0452735163271427,4,Jørgen Strand Larsen,20,SOU,1060,1090,WOL,1070,1100,2024,0.0452735163271427,,0.912781,7.0,0.912781,0.792655,6.0,0.792655
1,0,18,0,11.7,566,0.3590275645256042,0.12,0.1273147165775299,1.03,115,1,0,3.2,14.6,2024-11-23,90,False,9,0,0,0,0,12,0,335506,1,4,1,6.0,5,-43270,19956,63226,56,False,0,1,1,0,0.1273147165775299,4,Jørgen Strand Larsen,20,FUL,1140,1110,WOL,1070,1120,2024,0.1273147165775299,,1.33903,8.0,1.33903,0.717158,6.0,0.717158
0,2,51,0,4.8,566,0.0,0.25,0.6279267072677612,3.29,130,4,2,12.2,69.2,2024-11-30,90,False,3,0,0,0,0,13,0,297635,1,4,2,48.0,11,-39508,17460,56968,56,True,1,3,0,2,0.6279267072677612,4,Jørgen Strand Larsen,20,BOU,1140,1210,WOL,1070,1100,2024,0.6279267072677612,,0.866034,8.0,0.866034,3.07901,4.0,0.795501
0,0,1,0,13.4,566,0.0446290262043476,0.67,0.7523593306541443,1.02,134,4,0,4.6,3.2,2024-12-04,90,False,8,0,0,0,0,14,0,427456,1,0,4,29.0,2,121614,133260,11646,56,False,0,2,1,0,0.7523593306541443,4,Jørgen Strand Larsen,20,EVE,1130,1060,WOL,1070,1120,2024,0.7523593306541443,,0.847724,4.0,0.847724,1.49904,7.0,1.49904
