assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1152,5,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,20,0,0,0,0,1,0,31304,0,1,0.0,0,0,0,0,45,True,0,3,Nampalys Mendy,9,WOL,1160,1100,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,20,0,0,0.0,0.0,2021-08-23 19:00:00+00:00,0,19,0,0,0,0,2,0,34996,1,4,0.0,0,-2275,2273,4548,45,False,0,3,Nampalys Mendy,9,WHU,1110,1160,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,26,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,15,0,0,0,0,3,0,30581,2,1,0.0,0,-5345,1202,6547,45,False,0,3,Nampalys Mendy,9,NOR,1040,1040,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,37,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,12,0,0,0,0,4,0,97685,1,0,0.0,0,53115,96959,43844,44,True,0,3,Nampalys Mendy,9,MCI,1360,1360,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,42,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,4,0,0,0,0,5,0,148900,1,2,0.0,0,46454,80870,34416,44,False,0,3,Nampalys Mendy,9,BHA,1160,1100,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,57,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,5,0,0,0,0,6,0,163893,2,2,0.0,0,15124,38386,23262,44,True,0,3,Nampalys Mendy,9,BUR,1130,1100,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,64,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,7,0,0,0,0,7,0,157270,2,2,0.0,0,-6223,13501,19724,44,False,0,3,Nampalys Mendy,9,CRY,1110,1080,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,75,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,13,0,0,0,0,8,0,144508,2,4,0.0,0,-12367,7204,19571,44,True,0,3,Nampalys Mendy,9,MUN,1190,1200,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,82,0,0,0.0,0.0,2021-10-24 13:00:00+00:00,0,3,0,0,0,0,9,0,129531,2,1,0.0,0,-14737,1079,15816,44,False,0,3,Nampalys Mendy,9,BRE,1120,1080,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,93,0,0,0.0,0.0,2021-10-30 11:30:00+00:00,0,1,0,0,0,0,10,0,117152,2,0,0.0,0,-12740,2085,14825,44,True,0,3,Nampalys Mendy,9,ARS,1210,1220,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,107,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,10,0,0,0,0,11,0,109962,1,1,0.0,0,-7960,407,8367,44,False,0,3,Nampalys Mendy,9,LEE,1080,1100,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,113,0,0,0.0,0.0,2021-11-20 12:30:00+00:00,0,6,0,0,0,0,12,0,103781,3,0,0.0,0,-6398,477,6875,44,True,0,3,Nampalys Mendy,9,CHE,1300,1290,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,127,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,18,0,0,0,0,13,0,99548,2,4,0.0,0,-4372,187,4559,44,True,0,3,Nampalys Mendy,9,WAT,1040,1070,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,139,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,16,0,0,0,0,14,0,96796,2,2,0.0,0,-2995,127,3122,44,False,0,3,Nampalys Mendy,9,SOU,1090,1120,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,141,0,0,0.0,0.0,2021-12-05 16:30:00+00:00,0,2,0,0,0,0,15,0,101945,1,2,0.0,0,3711,8886,5175,43,False,0,3,Nampalys Mendy,9,AVL,1140,1090,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,157,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,14,0,0,0,0,16,0,117509,0,4,0.0,0,8356,17445,9089,43,True,0,3,Nampalys Mendy,9,NEW,1030,1070,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,185,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,12,0,0,0,0,19,0,98978,3,6,0.0,0,-5159,2728,7887,43,False,0,3,Nampalys Mendy,9,MCI,1340,1340,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,197,0,0,0.0,0.0,2021-12-28 20:00:00+00:00,0,11,0,0,0,0,20,0,97480,0,1,0.0,0,-1186,1761,2947,43,True,0,3,Nampalys Mendy,9,LIV,1350,1350,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,166,0,0,0.0,0.0,2022-01-19 19:30:00+00:00,0,17,0,0,0,0,22,0,89735,3,2,0.0,0,-5069,3052,8121,43,True,0,3,Nampalys Mendy,9,TOT,1200,1210,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,227,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,4,0,0,0,0,23,0,83991,1,1,0.0,0,-3089,1417,4506,43,True,0,3,Nampalys Mendy,9,BHA,1160,1120,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,237,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,11,0,0,0,0,24,0,82706,0,2,0.0,0,-1662,1910,3572,43,False,0,3,Nampalys Mendy,9,LIV,1300,1340,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,245,0,0,0.0,0.0,2022-02-13 16:30:00+00:00,0,19,0,0,0,0,25,0,81664,2,2,0.0,0,-1347,1533,2880,43,True,0,3,Nampalys Mendy,9,WHU,1150,1180,LEI,1100,1150,1,2021
0,0,0,0,0.0,1152,260,0,0,0.0,0.0,2022-02-20 16:30:00+00:00,0,20,0,0,0,0,26,0,93866,1,2,0.0,0,4032,7253,3221,43,False,0,3,Nampalys Mendy,9,WOL,1150,1080,LEI,1080,1160,1,2021
0,0,0,0,0.0,1152,213,0,0,0.0,0.0,2022-03-01 19:45:00+00:00,0,5,0,0,0,0,27,0,103160,2,0,0.0,0,2423,5641,3218,43,False,0,3,Nampalys Mendy,9,BUR,1080,1060,LEI,1080,1160,1,2021
0,0,3,0,0.3,1152,273,0,0,0.4,3.4,2022-03-05 12:30:00+00:00,14,10,0,0,0,0,28,0,91403,0,1,0.0,1,680,4641,3961,43,True,0,3,Nampalys Mendy,9,LEE,1070,1100,LEI,1100,1150,1,2021
0,0,10,0,2.5,1152,281,2,0,1.7,14.2,2022-03-13 16:30:00+00:00,60,1,0,0,0,0,29,0,99721,0,2,0.0,2,4707,8897,4190,43,False,0,3,Nampalys Mendy,9,ARS,1150,1190,LEI,1080,1160,1,2021
0,0,13,0,2.7,1152,293,1,0,0.7,4.2,2022-03-20 14:00:00+00:00,90,3,0,0,0,0,30,0,99631,1,2,0.0,2,1684,4623,2939,43,True,0,3,Nampalys Mendy,9,BRE,1150,1120,LEI,1100,1150,1,2021
0,0,19,0,12.3,1152,307,1,0,2.3,11.0,2022-04-02 16:30:00+00:00,90,13,0,0,0,0,31,0,101241,1,1,0.0,2,2795,6002,3207,43,False,0,3,Nampalys Mendy,9,MUN,1170,1190,LEI,1080,1160,1,2021
0,0,14,0,1.8,1152,315,1,0,0.7,5.6,2022-04-10 13:00:00+00:00,90,7,0,0,0,0,32,0,102371,1,2,0.0,2,1119,3812,2693,43,True,0,3,Nampalys Mendy,9,CRY,1160,1160,LEI,1100,1150,1,2021
0,0,10,0,3.8,1152,325,2,0,1.1,7.0,2022-04-17 13:15:00+00:00,90,14,0,0,0,0,33,0,102574,1,2,0.0,1,-130,3333,3463,43,False,1,3,Nampalys Mendy,9,NEW,1050,1040,LEI,1080,1160,1,2021
