assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,14,0,3.7,427,0.0,0.0,0.0,1.9,6,1,0,1.7,13.2,2023-08-12,90,2,0,0,0,0,1,0,187133,1,1,5,0.0,2,0,0,0,50,True,0,Fabian Schär,415,0,0,0,0.0,15,AVL,1220,1350,NEW,1050,1160,2.5086625,10.5,1.17807755,6.0,2.3034571875,10.125,1.1537307,5.875,1.832345,7.0,1.0351944999999998,5.25,1.507171125,7.3125,1.1542111250000002,6.25,2023,DEF
0,0,11,0,1.2,427,0.0,0.01,0.0,1.09,16,1,0,3.3,27.4,2023-08-19,90,13,0,0,0,0,2,0,206582,1,0,1,4.0,2,-6814,10991,17805,50,False,0,Fabian Schär,415,0,0,0,0.0,15,MCI,1350,1360,NEW,1210,1355,3.0013875,10.5,1.04566005,6.25,2.4643046875,10.375,1.111262575,5.8125,1.6806325,10.25,1.2553255,7.25,2.1834856250000003,11.3125,0.8228921875,3.9375,2023,DEF
0,0,11,0,0.9,427,0.0,0.11,0.1019539237022399,0.95,29,2,0,1.1,8.4,2023-08-27,90,12,0,0,0,0,3,0,215682,1,2,1,2.0,1,-668,15882,16550,50,True,0,Fabian Schär,415,1,0,0,0.1019539237022399,15,LIV,1350,1390,NEW,1050,1160,2.0372785,8.0,1.2036068,8.0,2.45788875,10.25,1.1040025750000002,5.625,2.3690945,12.5,1.5320999999999998,6.25,2.2354135,11.5625,1.2835793125,5.3125,2023,DEF
0,0,11,0,0.9,427,0.0,0.06,0.0089656934142112,1.42,33,3,0,4.6,25.6,2023-09-02,90,5,0,0,0,0,4,0,232810,1,1,3,19.0,0,9247,26209,16962,50,False,1,Fabian Schär,415,1,0,0,0.0089656934142112,15,BHA,1070,1135,NEW,1210,1355,1.9296485,6.0,1.39666025,9.25,2.4057075,9.8125,1.1131417,5.75,2.5321425,14.25,2.5213250000000005,6.75,2.4491183125,11.4375,1.79663275,7.0625,2023,DEF
0,1,26,1,0.8,427,0.0,0.02,0.01249760389328,0.54,46,0,0,2.6,22.8,2023-09-16,90,4,0,0,0,0,5,0,271163,1,0,1,2.0,7,30023,65460,35437,50,True,0,Fabian Schär,415,1,0,0,0.01249760389328,15,BRE,1055,1150,NEW,1050,1160,1.776091,6.5,1.22249525,7.25,2.3059881250000003,9.3125,1.1625538875,6.125,2.3490752500000003,11.0,1.25594975,6.25,1.664037125,6.75,1.38669025,6.9375,2023,DEF
0,0,26,1,4.3,427,0.0,0.03,0.0280769653618335,0.94,60,0,0,2.6,13.6,2023-09-24,90,23,0,0,0,0,6,0,365956,1,8,0,8.0,6,87585,105122,17537,50,False,0,Fabian Schär,415,1,0,0,0.0280769653618335,15,SHU,1045,1020,NEW,1210,1355,1.0708860000000002,6.25,1.00941475,6.75,2.191590625,9.125,1.1812758250000002,6.0625,0.91973125,4.0,2.5294125000000003,13.0,0.8203258,3.6,2.478762,12.2,2023,DEF
0,1,27,1,0.8,427,0.0,0.34,0.0619493685662746,0.65,66,0,0,2.5,10.0,2023-09-30,90,21,0,0,0,0,7,0,516125,1,0,2,14.0,7,132709,164221,31512,51,True,0,Fabian Schär,415,1,0,0,0.0619493685662746,15,BUR,1050,1050,NEW,1050,1160,2.2836475000000003,7.75,0.8479427500000001,5.75,2.33329625,9.125,1.165399075,6.1875,1.009935,6.0,1.695207,10.75,0.8701544,5.6,1.8363136,10.4,2023,DEF
0,0,17,0,0.7,427,0.0,0.0,0.0,1.22,79,2,0,2.3,22.6,2023-10-08,90,19,0,0,0,0,8,0,624960,1,2,2,0.0,1,111911,178174,66263,51,False,0,Fabian Schär,415,0,0,0,0.0,15,WHU,1055,1150,NEW,1210,1355,2.649845,8.25,0.83437475,5.75,2.462158125,9.0,1.0864390125,6.1875,1.7143054999999998,6.0,2.80687925,10.75,1.6452330625,5.5,2.170753875,11.25,2023,DEF
0,1,30,1,11.6,427,0.0978415757417678,0.08,0.0,1.21,87,0,0,3.4,22.8,2023-10-21,90,7,0,0,0,0,9,0,675016,1,0,4,0.0,7,46976,82767,35791,52,True,0,Fabian Schär,415,0,1,0,0.0,15,CRY,1120,1085,NEW,1050,1160,2.918317500000001,8.0,0.736566,4.0,2.559255875,9.0,1.024771825,5.5625,0.9154805,4.0,1.4082469999999998,12.75,1.184520125,7.25,1.1488821875,6.75,2023,DEF
1,1,33,0,4.3,427,0.0,0.34,0.1420024186372757,0.98,100,2,0,4.6,24.4,2023-10-28,90,20,0,0,0,0,10,0,685070,1,2,2,17.0,5,8967,53725,44758,52,False,0,Fabian Schär,415,2,0,0,0.1420024186372757,15,WOL,1085,1115,NEW,1210,1355,3.4763425000000003,8.25,0.8501340000000001,3.75,2.543508375,8.8125,1.0375811375,5.625,1.37595725,5.0,1.5140825000000002,11.0,1.12971225,5.3125,2.199285875,10.6875,2023,DEF
0,0,20,1,0.7,427,0.0,0.03,0.0240839663892984,0.56,107,0,0,1.2,9.0,2023-11-04,90,1,0,0,0,0,11,0,616893,1,0,1,2.0,5,-67299,16771,84070,52,True,1,Fabian Schär,415,1,0,0,0.0240839663892984,15,ARS,1370,1360,NEW,1050,1160,2.7792600000000003,6.25,0.92113425,4.5,2.50952025,8.4375,1.0429802,5.75,2.138407,9.5,0.8122623500000002,7.25,1.802124125,9.9375,1.094035775,6.1875,2023,DEF
0,0,12,0,1.3,427,0.0,0.04,0.0200571306049823,2.49,113,2,0,1.8,15.2,2023-11-11,90,3,0,0,0,0,12,0,775809,1,0,2,1.0,1,140239,159128,18889,52,False,0,Fabian Schär,415,1,0,0,0.0200571306049823,15,BOU,1055,1145,NEW,1210,1355,2.2888575,5.5,0.85454025,5.0,2.3350815,7.9375,1.020373825,5.9375,0.9359422500000004,8.0,2.19285,11.25,1.1274045625,7.5,2.11334625,11.625,2023,DEF
0,0,15,0,10.6,427,0.0132008511573076,0.06,0.0352241434156894,0.58,127,1,0,4.0,20.6,2023-11-25,90,6,0,0,0,0,13,0,784508,1,1,4,9.0,2,14516,55777,41261,52,True,0,Fabian Schär,415,1,1,0,0.0352241434156894,15,CHE,1150,1230,NEW,1050,1160,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,2023,DEF
0,0,21,1,4.9,427,0.0,0.39,0.1774297356605529,0.36,138,0,0,3.2,10.2,2023-12-02,90,14,0,0,0,0,14,0,778160,1,0,1,17.0,6,-8508,28625,37133,52,True,0,Fabian Schär,415,4,0,0,0.1774297356605529,15,MUN,1210,1230,NEW,1050,1160,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,2023,DEF
0,0,15,0,1.2,427,0.0,0.02,0.0191308166831731,3.23,144,3,0,4.6,42.8,2023-12-07,90,8,0,0,0,0,15,0,826590,1,0,3,2.0,1,43995,60601,16606,53,False,0,Fabian Schär,415,1,0,0,0.0191308166831731,15,EVE,1125,1065,NEW,1210,1355,1.6209677500000002,7.75,1.177612,5.5,2.1802884375,7.4375,1.03757395,5.9375,1.3823590000000003,6.25,1.2702134999999997,8.25,1.72005915625,6.0625,1.3985995624999998,7.4375,2023,DEF
0,0,16,0,0.5,427,0.0,0.01,0.0,3.88,159,4,0,2.3,22.8,2023-12-10,90,18,0,0,0,0,16,0,819509,1,1,4,0.0,0,-6039,25276,31315,53,False,0,Fabian Schär,415,0,0,0,0.0,15,TOT,1110,1230,NEW,1210,1355,1.6639902500000003,7.75,1.78222625,7.0,2.1330853125,6.875,1.216950375,6.75,1.1758730000000002,12.5,2.238645,6.0,1.7443583125,12.625,1.6950185625,6.4375,2023,DEF
0,0,2,0,0.3,427,0.0,0.01,0.0160405542701482,0.03,168,0,0,0.0,0.0,2023-12-16,13,9,0,0,0,0,17,0,873400,1,0,3,1.0,1,43694,73292,29598,53,True,0,Fabian Schär,415,1,0,0,0.0160405542701482,15,FUL,1180,1170,NEW,1050,1160,1.990875,9.25,2.18646125,8.25,2.1390034375,7.125,1.365821625,6.4375,2.3208225,10.25,1.3771797500000005,6.5,1.3852158125,7.125,1.7111570625,7.875,2023,DEF
0,0,13,0,2.9,427,0.0,0.18,0.0353079326450824,1.88,175,1,0,1.9,9.8,2023-12-23,90,22,0,0,0,0,18,0,705869,1,0,1,6.0,2,-147454,7158,154612,53,False,0,Fabian Schär,415,1,0,0,0.0353079326450824,15,LUT,1020,1090,NEW,1210,1355,2.52264,13.25,2.0622065,7.75,2.1363315625,8.0,1.30238675,6.3125,0.609655,2.75,2.479165,10.5,1.1311081875,4.5,2.533088125,10.375,2023,DEF
0,0,13,0,18.0,427,0.2797987163066864,0.23,0.0552492775022983,3.46,189,3,0,3.8,15.0,2023-12-26,90,16,0,0,0,0,19,0,714327,1,3,1,5.0,0,-10108,20779,30887,53,True,1,Fabian Schär,415,1,1,0,0.0552492775022983,15,NFO,1125,1080,NEW,1050,1160,2.1508825000000003,13.0,2.411148,7.75,2.2086894375,8.6875,1.33945925,5.875,0.98354125,4.25,1.9035775,8.75,1.14575975,5.375,1.703252625,9.4375,2023,DEF
0,0,15,0,13.1,427,0.0506329648196697,0.01,0.0,7.27,194,4,0,5.8,44.4,2024-01-01,90,12,0,0,0,0,20,0,641659,1,2,4,0.0,0,-71584,5959,77543,53,False,0,Fabian Schär,415,0,1,0,0.0,15,LIV,1210,1270,NEW,1210,1355,2.5247375,16.5,2.4495155,5.5,2.2818575625,9.5,1.4801641875,5.8125,1.50233025,13.0,1.0620762499999996,4.75,2.1392880625,12.5625,1.18927434375,5.5625,2023,DEF
