assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2023-08-12,0,1,0,0,0,0,1,0,12278,0,1,2,0.0,0,0,0,0,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,ARS,1370,1330,NFO,1125,1080,2023,0.0,,0.966305,4.0,0.966305,0.84262,9.0,0.84262
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2023-08-18,0,23,0,0,0,0,2,0,13429,0,1,2,0.0,0,-1014,397,1411,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,SHU,1020,1060,NFO,1050,1080,2023,0.0,,1.37181,6.0,1.37181,0.551038,4.0,0.551038
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2023-08-26,0,14,0,0,0,0,3,0,12949,0,2,3,0.0,0,-1156,328,1484,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,MUN,1130,1120,NFO,1125,1080,2023,0.0,,0.960354,5.0,0.960354,3.02803,13.0,2.26686
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2023-09-02,0,6,0,0,0,0,4,0,10966,0,1,0,0.0,0,-2137,71,2208,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,CHE,1080,1170,NFO,1125,1080,2023,0.0,,1.1505,2.0,1.1505,2.28442,18.0,2.28442
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2023-09-18,0,21,0,0,0,0,5,0,9435,0,1,1,0.0,0,-1581,0,1581,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,BUR,1050,1050,NFO,1050,1080,2023,0.0,,0.705795,9.0,0.705795,0.807651,1.0,0.807651
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2023-09-23,0,13,0,0,0,0,6,0,8684,0,0,2,0.0,0,-786,0,786,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,MCI,1350,1360,NFO,1125,1080,2023,0.0,,0.729109,7.0,0.729109,1.33984,7.0,1.33984
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-10-01,0,4,0,0,0,0,7,0,7961,0,1,1,0.0,0,-705,0,705,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,BRE,1055,1150,NFO,1050,1080,2023,0.0,,0.800317,2.0,0.800317,1.75862,11.0,1.75862
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-10-07,0,7,0,0,0,0,8,0,7492,0,0,0,0.0,0,-496,0,496,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,CRY,1080,1060,NFO,1125,1080,2023,0.0,,1.22105,12.0,1.22105,0.982452,5.0,0.982452
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2023-10-21,0,22,0,0,0,0,9,0,7191,0,2,2,0.0,0,-318,0,318,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,LUT,1060,1120,NFO,1050,1080,2023,0.0,,3.27549,4.0,3.27549,1.49555,6.0,1.49555
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,12,0,0,0,0,10,0,6927,0,0,3,0.0,0,-262,0,262,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,LIV,1210,1270,NFO,1125,1080,2023,0.0,,0.642014,3.0,0.642014,2.70428,11.0,2.70428
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05,0,2,0,0,0,0,11,0,6698,0,0,2,0.0,0,-231,0,231,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,AVL,1220,1350,NFO,1050,1080,2023,0.0,,0.592447,3.0,0.592447,1.33116,23.0,1.33116
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,19,0,0,0,0,12,0,6496,0,2,3,0.0,0,-203,0,203,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,WHU,1055,1150,NFO,1125,1080,2023,0.0,,1.42128,4.0,1.42128,2.06402,5.0,2.06402
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25,0,5,0,0,0,0,13,0,6323,0,3,2,0.0,0,-168,0,168,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,BHA,1180,1240,NFO,1050,1080,2023,0.0,,2.22655,12.0,1.46538,1.21792,9.0,0.456822
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02,0,8,0,0,0,0,14,0,6236,0,1,0,0.0,0,-98,0,98,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,EVE,1125,1080,NFO,1050,1080,2023,0.0,,0.673085,6.0,0.673085,0.623789,7.0,0.623789
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06,0,9,0,0,0,0,15,0,6168,0,0,5,0.0,0,-70,0,70,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,FUL,1050,1060,NFO,1125,1080,2023,0.0,,0.218659,0.0,0.218659,3.09427,14.0,3.09427
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09,0,20,0,0,0,0,16,0,6090,0,1,1,0.0,0,-77,0,77,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,WOL,1085,1115,NFO,1125,1080,2023,0.0,,1.21801,5.0,1.21801,1.02199,4.0,1.02199
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15,0,18,0,0,0,0,17,0,5970,0,2,0,0.0,0,-113,0,113,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,TOT,1150,1310,NFO,1050,1080,2023,0.0,,1.70569,8.0,1.70569,1.60738,10.0,1.60738
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23,0,3,0,0,0,0,18,0,5894,0,3,2,0.0,0,-79,0,79,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,BOU,1130,1075,NFO,1050,1080,2023,0.0,,0.791806,4.0,0.791806,1.89067,7.0,1.89067
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26,0,15,0,0,0,0,19,0,5839,0,3,1,0.0,0,-62,0,62,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,NEW,1050,1160,NFO,1125,1080,2023,0.0,,3.1074,4.0,3.1074,2.79106,18.0,2.02989
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30,0,14,0,0,0,0,20,0,5779,0,1,2,0.0,0,-61,0,61,40,True,0,0,0,0,0.0,2,Mohamed Dräger,16,MUN,1210,1230,NFO,1050,1080,2023,0.0,,0.744348,7.0,0.744348,0.651905,9.0,0.651905
0,0,0,0,0.0,979,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20,0,4,0,0,0,0,21,0,5637,0,2,3,0.0,0,-140,0,140,40,False,0,0,0,0,0.0,2,Mohamed Dräger,16,BRE,1110,1090,NFO,1125,1080,2023,0.0,,1.22251,9.0,1.22251,1.94219,4.0,1.94219
