assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,1,15.8,108,1,0,0,2.6,6.2,2021-08-13 19:00:00+00:00,90,1,0,0,0,0,1,0,2065056,0,2,4.0,2,0,0,0,65,True,0,4,Ivan Toney,4,ARS,1210,1220,BRE,1120,1080,1,2021
0,0,5,1,1.4,108,13,0,0,7.2,4.2,2021-08-21 14:00:00+00:00,90,7,0,0,0,0,2,0,2181813,0,0,66.0,2,1996,132302,130306,65,False,0,4,Ivan Toney,4,CRY,1110,1080,BRE,1150,1120,1,2021
0,1,22,0,15.1,108,21,1,1,7.9,31.2,2021-08-28 14:00:00+00:00,90,2,0,0,0,0,3,0,1707531,1,1,33.0,6,-475891,46038,521929,64,False,1,4,Ivan Toney,4,AVL,1140,1090,BRE,1150,1120,1,2021
0,0,15,0,36.8,108,32,1,0,5.5,8.2,2021-09-11 14:00:00+00:00,90,5,0,0,0,0,4,0,1395526,1,0,10.0,2,-342559,121918,464477,64,True,0,4,Ivan Toney,4,BHA,1160,1120,BRE,1120,1080,1,2021
1,3,46,1,28.3,108,50,0,1,11.3,54.8,2021-09-18 11:30:00+00:00,90,20,0,0,0,0,5,0,1107587,2,0,30.0,12,-295137,35395,330532,63,False,0,4,Ivan Toney,4,WOL,1150,1080,BRE,1150,1120,1,2021
1,0,19,0,26.3,108,52,3,0,7.5,21.6,2021-09-25 16:30:00+00:00,90,12,0,0,0,0,6,0,1158358,3,3,27.0,5,27849,140593,112744,63,True,0,4,Ivan Toney,4,LIV,1350,1350,BRE,1120,1080,1,2021
0,0,8,0,28.7,108,69,1,0,6.4,15.8,2021-10-03 13:00:00+00:00,90,19,0,0,0,0,7,0,1235115,2,1,19.0,2,66774,150519,83745,63,False,0,4,Ivan Toney,4,WHU,1110,1160,BRE,1150,1120,1,2021
0,0,4,0,1.5,108,73,1,0,5.3,12.8,2021-10-16 16:30:00+00:00,90,6,0,0,0,0,8,0,1270414,1,0,39.0,2,26852,127563,100711,64,True,0,4,Ivan Toney,4,CHE,1300,1290,BRE,1120,1080,1,2021
0,0,3,0,32.8,108,82,2,0,9.3,16.8,2021-10-24 13:00:00+00:00,90,11,0,0,0,0,9,0,1486617,2,1,43.0,2,205450,261368,55918,65,True,0,4,Ivan Toney,4,LEI,1080,1160,BRE,1120,1080,1,2021
0,0,0,0,0.4,108,92,3,0,4.3,0.0,2021-10-30 14:00:00+00:00,90,21,0,0,0,0,10,0,1739899,1,3,43.0,2,238131,316225,78094,66,False,0,4,Ivan Toney,4,BUR,1080,1060,BRE,1150,1120,1,2021
0,0,2,0,3.4,108,102,2,0,3.4,2.6,2021-11-06 15:00:00+00:00,90,25,0,0,0,0,11,0,1975809,2,1,28.0,1,224320,281534,57214,67,True,1,4,Ivan Toney,4,NOR,1040,1030,BRE,1120,1080,1,2021
