assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,0.1,432,0.0,0.0,0.0,0.0,9,0,0,0.0,0.2,2022-08-07,1,5,0,0,0,0,1,0,77705,0,2,1,0.0,1,0,0,0,50,True,0,0,0,0,0.0,3,Anthony Elanga,14,BHA,1150,1200,MUN,1140,1165,2022,0.0,,1.42103,7.0,1.42103,1.7289,5.0,1.7289
0,0,4,0,10.8,432,0.0234235003590583,0.01,0.0,0.25,13,0,0,2.1,4.4,2022-08-13,30,4,0,0,0,0,2,0,75015,0,0,4,6.0,1,-10409,4707,15116,50,False,0,0,1,0,0.0,3,Anthony Elanga,14,BRE,1100,1130,MUN,1220,1220,2022,0.0,,0.896038,11.0,0.896038,1.38785,3.0,1.38785
1,0,10,0,11.1,432,0.2857719957828522,0.22,0.2925170063972473,0.57,27,0,0,3.4,16.6,2022-08-22,45,12,0,0,0,0,3,0,62160,1,1,2,6.0,4,-15361,3737,19098,49,True,0,1,1,0,0.2925170063972473,3,Anthony Elanga,14,LIV,1250,1300,MUN,1140,1165,2022,0.2925170063972473,,2.01764,8.0,2.01764,1.52301,16.0,1.52301
0,0,6,1,32.6,432,0.7793869972229004,0.81,0.4784939885139465,1.14,39,0,0,8.5,11.8,2022-08-27,79,17,0,0,0,0,4,0,72794,1,1,0,41.0,3,5772,16476,10704,49,False,0,1,3,0,0.4784939885139465,3,Anthony Elanga,14,SOU,1070,1060,MUN,1220,1220,2022,0.4784939885139465,,1.34359,11.0,1.34359,1.35887,11.0,1.35887
0,0,0,0,2.0,432,0.0,0.03,0.0400587990880012,0.33,46,0,0,0.9,0.8,2022-09-01,58,11,0,0,0,0,5,0,88954,1,1,0,6.0,1,11666,22512,10846,49,False,0,1,0,0,0.0400587990880012,3,Anthony Elanga,14,LEI,1065,1200,MUN,1220,1220,2022,0.0400587990880012,,1.09969,11.0,1.09969,0.615266,2.0,0.615266
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2022-09-04,0,1,0,0,0,0,6,0,91082,0,1,3,0.0,0,-396,14374,14770,49,True,0,0,0,0,0.0,3,Anthony Elanga,14,ARS,1250,1320,MUN,1140,1165,2022,0.0,,2.02904,5.0,2.02904,1.42238,16.0,1.42238
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02,0,13,0,0,0,0,9,0,69588,0,3,6,0.0,0,-5423,2158,7581,49,False,0,0,0,0,0.0,3,Anthony Elanga,14,MCI,1340,1360,MUN,1220,1220,2022,0.0,,1.71335,5.0,0.952176,3.01103,17.0,3.01103
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09,0,8,0,0,0,0,10,0,62677,0,2,1,0.0,0,-7179,896,8075,49,False,0,0,0,0,0.0,3,Anthony Elanga,14,EVE,1070,1040,MUN,1220,1220,2022,0.0,,1.82612,8.0,1.82612,0.365844,7.0,0.365844
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16,0,15,0,0,0,0,11,0,58635,0,0,0,0.0,0,-4378,629,5007,48,True,0,0,0,0,0.0,3,Anthony Elanga,14,NEW,1300,1220,MUN,1140,1165,2022,0.0,,1.41606,8.0,1.41606,0.78815,9.0,0.78815
0,0,3,0,1.0,432,0.0,0.03,0.0,0.03,119,0,0,0.1,0.4,2022-10-19,3,18,0,0,0,0,12,0,54677,0,0,2,0.0,1,-2966,330,3296,48,True,0,0,0,0,0.0,3,Anthony Elanga,14,TOT,1210,1230,MUN,1140,1165,2022,0.0,,1.70973,10.0,1.70973,0.658526,7.0,0.658526
0,0,4,0,0.0,432,0.0,0.0,0.0,0.79,122,1,0,0.5,1.0,2022-10-22,9,6,0,0,0,0,13,0,54149,0,1,1,4.0,1,-2057,454,2511,48,False,0,0,0,0,0.0,3,Anthony Elanga,14,CHE,1190,1140,MUN,1220,1220,2022,0.0,,0.730935,8.0,0.730935,1.20238,3.0,0.441206
0,0,3,1,0.8,432,0.0,0.1,0.1416230052709579,0.28,139,0,0,0.6,0.0,2022-10-30,60,19,0,0,0,0,14,0,51657,1,0,1,10.0,3,-2648,468,3116,47,True,0,2,0,0,0.1416230052709579,3,Anthony Elanga,14,WHU,1150,1110,MUN,1140,1165,2022,0.1416230052709579,,1.7514,6.0,1.7514,1.00033,5.0,1.00033
0,0,3,0,0.6,432,0.0,0.09,0.0189130008220672,0.0,141,0,0,2.5,3.4,2022-11-06,25,2,0,0,0,0,15,0,50138,0,1,3,21.0,1,-1698,788,2486,47,False,0,1,0,0,0.0189130008220672,3,Anthony Elanga,14,AVL,1070,1070,MUN,1220,1220,2022,0.0189130008220672,,0.517189,10.0,0.517189,0.578563,5.0,0.578563
0,0,4,0,7.6,432,0.0,0.18,0.0585248991847038,0.49,153,0,0,3.7,6.6,2022-11-13,54,9,0,0,0,0,16,0,48806,1,2,1,23.0,1,-1484,554,2038,47,False,0,1,0,0,0.0585248991847038,3,Anthony Elanga,14,FUL,1070,1120,MUN,1220,1220,2022,0.0585248991847038,,3.37664,6.0,3.37664,1.70218,6.0,1.70218
0,0,2,0,0.1,432,0.0,0.0,0.0,0.12,169,0,0,0.7,3.0,2022-12-27,4,16,0,0,0,0,17,0,47131,0,0,3,4.0,1,-1949,2367,4316,47,True,0,0,0,0,0.0,3,Anthony Elanga,14,NFO,1100,1105,MUN,1140,1165,2022,0.0,,2.13668,22.0,2.13668,0.477076,2.0,0.477076
0,0,3,0,0.1,432,0.0,0.0,0.0,0.14,180,0,0,0.0,0.0,2022-12-31,1,20,0,0,0,0,18,0,46408,0,1,0,0.0,1,-802,346,1148,47,False,0,0,0,0,0.0,3,Anthony Elanga,14,WOL,1100,1060,MUN,1220,1220,2022,0.0,,2.44728,13.0,2.44728,0.587672,2.0,0.587672
0,0,1,0,0.4,432,0.0,0.03,0.0881026983261108,0.13,189,0,0,1.8,0.0,2023-01-03,21,3,0,0,0,0,19,0,45699,0,0,3,18.0,1,-756,178,934,47,True,0,1,0,0,0.0881026983261108,3,Anthony Elanga,14,BOU,1110,1080,MUN,1140,1165,2022,0.0881026983261108,,2.97383,13.0,2.97383,0.679022,2.0,0.679022
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14,0,13,0,0,0,0,20,0,44684,0,1,2,0.0,0,-1067,262,1329,47,True,0,0,0,0,0.0,3,Anthony Elanga,14,MCI,1340,1380,MUN,1140,1165,2022,0.0,,1.98228,9.0,1.98228,0.73695,10.0,0.73695
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18,0,7,0,0,0,0,20,0,44684,0,1,1,0.0,0,-1067,262,1329,47,False,0,0,0,0,0.0,3,Anthony Elanga,14,CRY,1110,1060,MUN,1220,1220,2022,0.0,,1.39437,12.0,1.39437,0.413339,3.0,0.413339
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22,0,1,0,0,0,0,21,0,43817,0,2,3,0.0,0,-916,128,1044,47,False,0,0,0,0,0.0,3,Anthony Elanga,14,ARS,1250,1240,MUN,1220,1220,2022,0.0,,0.272246,1.0,0.272246,2.90273,15.0,2.90273
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04,0,7,0,0,0,0,22,0,42647,0,1,2,0.0,0,-1237,158,1395,47,True,0,0,0,0,0.0,3,Anthony Elanga,14,CRY,1110,1090,MUN,1140,1165,2022,0.0,,2.07035,11.0,1.30918,1.3798,4.0,1.3798
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,24,0,0,0,0,22,0,42647,0,2,2,0.0,0,-1237,158,1395,47,True,0,0,0,0,0.0,3,Anthony Elanga,14,LEE,1075,1120,MUN,1140,1165,2022,0.0,,2.00007,11.0,2.00007,0.554798,4.0,0.554798
0,0,3,0,10.0,432,0.0550504997372627,0.04,0.0226288996636867,0.0,225,0,0,1.4,0.0,2023-02-12,1,24,0,0,0,0,23,0,42192,0,2,0,4.0,1,-527,75,602,47,False,0,1,1,0,0.0226288996636867,3,Anthony Elanga,14,LEE,1070,1130,MUN,1220,1220,2022,0.0226288996636867,,1.30375,5.0,1.30375,1.89163,5.0,1.89163
0,0,2,0,1.6,432,0.0,0.09,0.0680001005530357,0.25,236,0,0,2.5,4.2,2023-02-19,21,11,0,0,0,0,24,0,41933,0,0,3,19.0,1,-307,122,429,47,True,0,1,0,0,0.0680001005530357,3,Anthony Elanga,14,LEI,1110,1120,MUN,1140,1165,2022,0.0680001005530357,,4.24663,12.0,4.24663,1.39678,7.0,1.39678
0,0,3,0,0.0,432,0.0,0.0,0.0,0.27,256,1,0,0.0,0.0,2023-03-05,5,12,0,0,0,0,26,0,41384,0,0,7,0.0,1,-247,58,305,47,False,0,0,0,0,0.0,3,Anthony Elanga,14,LIV,1180,1260,MUN,1220,1220,2022,0.0,,0.837542,3.0,0.837542,3.44269,14.0,3.44269
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,0,17,0,0,0,0,27,0,41159,0,0,0,0.0,0,-259,80,339,47,True,0,0,0,0,0.0,3,Anthony Elanga,14,SOU,1070,1080,MUN,1140,1165,2022,0.0,,0.910911,8.0,0.910911,1.18053,4.0,1.18053
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02,0,15,0,0,0,0,29,0,41185,0,0,2,0.0,0,5,260,255,46,False,0,0,0,0,0.0,3,Anthony Elanga,14,NEW,1250,1165,MUN,1220,1220,2022,0.0,,0.334127,5.0,0.334127,3.33162,11.0,3.33162
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05,0,4,0,0,0,0,29,0,41185,0,0,1,0.0,0,5,260,255,46,True,0,0,0,0,0.0,3,Anthony Elanga,14,BRE,1160,1200,MUN,1140,1165,2022,0.0,,1.1445,12.0,1.1445,0.64499,2.0,0.64499
0,0,0,0,0.0,432,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08,0,8,0,0,0,0,30,0,41122,0,0,2,0.0,0,-91,99,190,46,True,0,0,0,0,0.0,3,Anthony Elanga,14,EVE,1100,1090,MUN,1140,1165,2022,0.0,,4.38578,18.0,4.38578,0.949183,4.0,0.949183
