assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1686,1,0,0,0.0,0.0,2020-09-12 14:00:00+00:00,0,6,0,0,0,0,1,0,11700,0,1,0.0,0,0,0,0,45,False,0,3,Josh Sims,16,CRY,1030,1010,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,17,0,0,0.0,0.0,2020-09-20 11:00:00+00:00,0,17,0,0,0,0,2,0,12444,5,2,0.0,0,-1059,839,1898,45,True,0,3,Josh Sims,16,TOT,1170,1290,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,20,0,0,0.0,0.0,2020-09-26 19:00:00+00:00,0,4,0,0,0,0,3,0,13136,1,0,0.0,0,-501,1612,2113,45,False,0,3,Josh Sims,16,BUR,1040,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,37,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,18,0,0,0,0,4,0,12418,0,2,0.0,0,-912,568,1480,45,True,0,3,Josh Sims,16,WBA,1000,1040,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,39,0,0,0.0,0.0,2020-10-17 14:00:00+00:00,0,5,0,0,0,0,5,0,12058,3,3,0.0,0,-802,1243,2045,44,False,0,3,Josh Sims,16,CHE,1260,1250,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,56,0,0,0.0,0.0,2020-10-25 14:00:00+00:00,0,7,0,0,0,0,6,0,11149,0,2,0.0,0,-949,1028,1977,44,True,0,3,Josh Sims,16,EVE,1100,1140,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,59,0,0,0.0,0.0,2020-11-01 12:00:00+00:00,0,2,0,0,0,0,7,0,9843,4,3,0.0,0,-1346,190,1536,44,False,0,3,Josh Sims,16,AVL,1120,1080,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,76,0,0,0.0,0.0,2020-11-06 20:00:00+00:00,0,14,0,0,0,0,8,0,9162,0,2,0.0,0,-707,156,863,44,True,0,3,Josh Sims,16,NEW,1060,1110,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,88,0,0,0.0,0.0,2020-11-23 20:00:00+00:00,0,20,0,0,0,0,9,0,8400,1,1,0.0,0,-751,86,837,44,False,0,3,Josh Sims,16,WOL,1120,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,13,0,0,0,0,10,0,9601,3,2,0.0,0,529,967,438,43,True,0,3,Josh Sims,16,MUN,1280,1310,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,100,0,0,0.0,0.0,2020-12-07 20:00:00+00:00,0,3,0,0,0,0,11,0,9674,2,1,0.0,0,62,944,882,43,False,0,3,Josh Sims,16,BHA,1150,1100,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,117,0,0,0.0,0.0,2020-12-13 12:00:00+00:00,0,15,0,0,0,0,12,0,8996,0,3,0.0,0,-433,395,828,43,True,0,3,Josh Sims,16,SHU,1070,1010,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,119,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,1,0,0,0,0,13,0,9040,1,1,0.0,0,0,406,406,43,False,0,3,Josh Sims,16,ARS,1130,1220,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,12,0,0,0,0,14,0,9409,1,0,0.0,0,297,871,574,43,True,0,3,Josh Sims,16,MCI,1320,1350,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,141,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,8,0,0,0,0,15,0,8960,0,0,0.0,0,-520,464,984,43,False,0,3,Josh Sims,16,FUL,1150,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,156,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,19,0,0,0,0,16,0,8795,0,0,0.0,0,-182,163,345,43,True,0,3,Josh Sims,16,WHU,1190,1290,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,166,0,0,0.0,0.0,2021-01-04 20:00:00+00:00,0,11,0,0,0,0,17,0,8541,0,1,0.0,0,-265,194,459,43,True,0,3,Josh Sims,16,LIV,1210,1230,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,183,0,0,0.0,0.0,2021-01-16 20:00:00+00:00,0,9,0,0,0,0,19,0,8580,0,2,0.0,0,-26,368,394,43,False,0,3,Josh Sims,16,LEI,1190,1150,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,197,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,1,0,0,0,0,20,0,7914,3,1,0.0,0,-357,91,448,43,True,0,3,Josh Sims,16,ARS,1150,1210,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,206,0,0,0.0,0.0,2021-01-30 20:00:00+00:00,0,2,0,0,0,0,21,0,7559,1,0,0.0,0,-355,0,355,43,True,0,3,Josh Sims,16,AVL,1140,1100,SOU,1030,1110,0,2020
0,0,0,0,0.0,1686,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,13,0,0,0,0,22,0,7338,0,9,0.0,0,-229,0,229,43,False,0,3,Josh Sims,16,MUN,1250,1240,SOU,1110,1160,0,2020
0,0,0,0,0.0,1686,225,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,14,0,0,0,0,23,0,7164,2,3,0.0,0,-174,0,174,43,False,0,3,Josh Sims,16,NEW,1050,1030,SOU,1110,1160,0,2020
