assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
2,3,40,0,18.7,512,9,2,1,12.9,55.6,2021-08-15 13:00:00+00:00,90,14,0,1,0,0,1,0,1617415,4,2,55.0,13,0,0,0,75,False,0,4,Michail Antonio,19,NEW,1050,1040,WHU,1150,1180,1,2021
1,3,67,0,26.1,512,20,1,2,20.6,93.0,2021-08-23 19:00:00+00:00,88,9,0,0,0,0,2,0,2152885,1,4,87.0,16,313650,377054,63404,76,True,0,4,Michail Antonio,19,LEI,1080,1160,WHU,1110,1160,1,2021
1,2,46,0,48.3,512,28,2,1,21.2,58.4,2021-08-28 14:00:00+00:00,90,7,0,0,0,0,3,0,3317114,2,2,105.0,11,1011895,1064559,52664,78,True,0,4,Michail Antonio,19,CRY,1160,1160,WHU,1110,1160,1,2021
0,0,-6,1,3.4,512,39,0,0,4.3,1.0,2021-09-11 14:00:00+00:00,90,16,0,0,0,1,4,0,4273709,0,0,39.0,-1,795752,951754,156002,80,False,0,4,Michail Antonio,19,SOU,1090,1120,WHU,1150,1180,1,2021
0,0,0,0,0.0,512,49,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,13,0,0,0,0,5,0,2443566,2,1,0.0,0,-1734284,48378,1782662,79,True,0,4,Michail Antonio,19,MUN,1190,1200,WHU,1110,1160,1,2021
0,3,34,0,46.7,512,56,1,1,18.8,41.8,2021-09-25 14:00:00+00:00,90,10,0,0,0,0,6,0,3358752,2,1,99.0,8,769909,889821,119912,79,False,1,4,Michail Antonio,19,LEE,1080,1100,WHU,1150,1180,1,2021
0,0,12,0,51.3,512,69,2,0,10.4,13.0,2021-10-03 13:00:00+00:00,90,3,0,0,0,0,7,0,3784079,2,1,40.0,2,402343,472632,70289,80,True,0,4,Michail Antonio,19,BRE,1150,1120,WHU,1110,1160,1,2021
0,0,-1,1,36.7,512,74,0,0,12.1,9.8,2021-10-17 13:00:00+00:00,90,8,0,0,0,0,8,0,3863555,1,0,74.0,1,69158,210545,141387,81,False,1,4,Michail Antonio,19,EVE,1130,1110,WHU,1150,1180,1,2021
0,1,26,1,28.8,512,90,0,1,10.4,36.6,2021-10-24 13:00:00+00:00,90,17,0,0,0,0,9,0,3837127,0,1,39.0,7,-30109,141902,172011,81,True,0,4,Michail Antonio,19,TOT,1200,1210,WHU,1110,1160,1,2021
0,0,5,0,13.9,512,91,1,0,5.1,2.8,2021-10-31 16:30:00+00:00,90,2,0,0,0,0,10,0,4136487,4,1,34.0,2,247071,316719,69648,82,False,0,4,Michail Antonio,19,AVL,1140,1090,WHU,1150,1180,1,2021
0,0,4,0,2.2,512,110,2,0,2.0,0.0,2021-11-07 16:30:00+00:00,90,11,0,0,0,0,11,0,4016151,2,3,18.0,2,-111803,106217,218020,82,True,0,4,Michail Antonio,19,LIV,1350,1350,WHU,1110,1160,1,2021
0,0,5,0,22.8,512,120,1,0,4.3,3.2,2021-11-20 15:00:00+00:00,90,20,0,0,0,0,12,0,4191532,0,1,17.0,2,138241,233939,95698,82,False,0,4,Michail Antonio,19,WOL,1150,1080,WHU,1150,1180,1,2021
0,0,0,0,1.1,512,129,2,0,1.2,2.8,2021-11-28 14:00:00+00:00,90,12,0,0,0,0,13,0,3852686,1,2,8.0,2,-333147,61659,394806,81,False,0,4,Michail Antonio,19,MCI,1340,1340,WHU,1150,1180,1,2021
0,0,1,0,21.7,512,136,1,0,5.5,6.4,2021-12-01 19:30:00+00:00,90,4,0,0,0,0,14,0,3775385,1,1,27.0,1,-94163,67833,161996,81,True,1,4,Michail Antonio,19,BHA,1160,1120,WHU,1110,1160,1,2021
1,0,21,0,50.1,512,149,2,0,8.4,25.8,2021-12-04 12:30:00+00:00,90,6,0,0,0,0,15,0,3363968,2,3,8.0,5,-410465,40779,451244,80,True,0,4,Michail Antonio,19,CHE,1300,1290,WHU,1110,1160,1,2021
0,0,-1,1,5.9,512,154,0,0,1.6,0.0,2021-12-12 14:00:00+00:00,90,5,0,0,0,0,16,0,3518849,0,0,12.0,2,131667,250539,118872,79,False,0,4,Michail Antonio,19,BUR,1080,1060,WHU,1150,1180,1,2021
0,0,-3,0,19.3,512,161,2,0,2.4,4.4,2021-12-15 20:00:00+00:00,90,1,0,0,0,0,17,0,3504865,0,2,0.0,2,-5644,135125,140769,79,False,0,4,Michail Antonio,19,ARS,1150,1190,WHU,1150,1180,1,2021
0,0,22,0,1.1,512,189,2,1,10.8,36.4,2021-12-26 15:00:00+00:00,45,16,0,0,0,0,19,0,2698715,3,2,70.0,5,-200863,67015,267878,78,True,0,4,Michail Antonio,19,SOU,1140,1090,WHU,1110,1160,1,2021
1,0,10,0,27.6,512,200,1,0,11.7,23.2,2021-12-28 15:00:00+00:00,90,18,0,0,0,0,20,0,3224676,4,1,66.0,5,279283,314093,34810,77,False,0,4,Michail Antonio,19,WAT,1090,1120,WHU,1150,1180,1,2021
0,1,28,0,15.8,512,204,2,1,10.9,40.2,2022-01-01 17:30:00+00:00,90,7,0,0,0,0,21,0,3880687,3,2,53.0,7,569305,630427,61122,78,False,0,4,Michail Antonio,19,CRY,1110,1080,WHU,1150,1180,1,2021
0,0,1,1,3.3,512,179,0,0,0.7,0.0,2022-01-12 19:45:00+00:00,87,15,0,0,0,0,21,0,3880687,0,2,6.0,2,569305,630427,61122,78,True,0,4,Michail Antonio,19,NOR,1040,1030,WHU,1110,1160,1,2021
1,0,7,0,29.9,512,219,3,0,8.3,23.0,2022-01-16 14:00:00+00:00,90,10,0,0,0,0,22,0,3610165,3,2,30.0,4,82675,332187,249512,79,True,1,4,Michail Antonio,19,LEE,1070,1100,WHU,1110,1160,1,2021
0,0,7,0,2.0,512,228,1,0,2.8,5.2,2022-01-22 15:00:00+00:00,90,13,0,0,0,0,23,0,3736105,0,1,21.0,2,-78104,113685,191789,79,False,0,4,Michail Antonio,19,MUN,1170,1190,WHU,1150,1180,1,2021
0,0,2,1,2.0,512,235,0,0,1.0,2.4,2022-02-08 19:45:00+00:00,90,18,0,0,0,0,24,0,3628246,0,1,6.0,2,-118129,135266,253395,79,True,0,4,Michail Antonio,19,WAT,1040,1070,WHU,1110,1160,1,2021
0,0,6,0,3.6,512,245,2,0,1.5,5.0,2022-02-13 16:30:00+00:00,90,9,0,0,0,0,25,0,3447545,2,2,6.0,2,-175300,76234,251534,78,False,0,4,Michail Antonio,19,LEI,1100,1150,WHU,1150,1180,1,2021
0,0,5,0,3.2,512,259,1,0,3.8,6.6,2022-02-19 12:30:00+00:00,90,14,0,0,0,0,26,0,3155345,1,1,28.0,2,-210912,68627,279539,77,True,0,4,Michail Antonio,19,NEW,1030,1070,WHU,1110,1160,1,2021
1,0,22,1,43.0,512,270,0,0,10.5,29.4,2022-02-27 14:00:00+00:00,90,20,0,0,0,0,27,0,3024993,0,1,33.0,4,-135595,46620,182215,77,True,1,4,Michail Antonio,19,WOL,1160,1100,WHU,1110,1160,1,2021
0,0,4,0,2.0,512,274,1,0,5.4,6.8,2022-03-05 17:30:00+00:00,90,11,0,0,0,0,28,0,2814508,0,1,45.0,2,-277255,26914,304169,76,False,0,4,Michail Antonio,19,LIV,1300,1340,WHU,1150,1180,1,2021
0,0,3,0,11.0,512,290,0,0,2.4,3.4,2022-03-13 14:00:00+00:00,51,2,0,0,0,0,29,0,2711253,1,2,10.0,1,-125619,34192,159811,75,True,0,4,Michail Antonio,19,AVL,1110,1090,WHU,1110,1160,1,2021
0,0,2,0,1.5,512,298,2,0,1.5,0.0,2022-03-20 16:30:00+00:00,55,17,0,0,0,0,30,0,2624842,1,3,17.0,1,-70782,38666,109448,75,False,0,4,Michail Antonio,19,TOT,1190,1210,WHU,1150,1180,1,2021
1,0,12,0,32.7,512,309,1,0,9.4,12.2,2022-04-03 13:00:00+00:00,90,8,0,0,0,0,31,0,2698131,1,2,49.0,5,20158,104089,83931,75,True,0,4,Michail Antonio,19,EVE,1090,1110,WHU,1110,1160,1,2021
0,0,-2,0,7.0,512,313,2,0,0.5,0.0,2022-04-10 13:00:00+00:00,65,3,0,0,0,0,32,0,2716476,0,2,2.0,1,14539,64191,49652,75,False,1,4,Michail Antonio,19,BRE,1120,1080,WHU,1150,1180,1,2021
0,0,0,0,1.7,512,329,1,0,10.3,8.4,2022-04-17 13:15:00+00:00,90,5,0,0,0,0,33,0,2600050,1,1,93.0,2,-97045,23836,120881,75,True,0,4,Michail Antonio,19,BUR,1130,1100,WHU,1110,1160,1,2021
0,0,0,0,0.0,512,335,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,6,0,0,0,0,34,0,2495731,0,1,0.0,0,-121156,12307,133463,75,False,0,4,Michail Antonio,19,CHE,1300,1250,WHU,1150,1180,1,2021
0,0,0,0,0.3,512,349,0,0,0.1,0.0,2022-05-01 15:30:00+00:00,19,1,0,0,0,0,35,0,2396183,2,1,2.0,1,-103927,8775,112702,74,True,0,4,Michail Antonio,19,ARS,1210,1220,WHU,1110,1160,1,2021
0,0,27,0,11.0,512,360,0,1,10.3,35.0,2022-05-08 13:00:00+00:00,45,15,0,0,0,0,36,0,2272720,4,0,57.0,5,-113373,10838,124211,74,False,0,4,Michail Antonio,19,NOR,1040,1040,WHU,1150,1180,1,2021
1,0,12,0,17.8,512,369,2,0,4.5,19.8,2022-05-15 13:00:00+00:00,90,12,0,0,0,0,37,0,2158457,2,2,7.0,5,-109857,3303,113160,74,True,0,4,Michail Antonio,19,MCI,1360,1360,WHU,1110,1160,1,2021
0,1,23,0,0.0,512,373,3,1,0.0,0.0,2022-05-22 15:00:00+00:00,90,4,0,0,0,0,38,0,2226371,1,3,0.0,7,42977,71060,28083,73,False,0,4,Michail Antonio,19,BHA,1160,1100,WHU,1150,1180,1,2021
