assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1541,42,0,0,0.0,0.0,2020-10-19 19:00:00+00:00,0,10,0,0,0,0,5,0,0,1,0,0.0,0,0,0,0,45,False,0,3,Owen Otasowie,20,LEE,1060,1210,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,14,0,0,0,0,6,0,316,1,1,0.0,0,171,221,50,45,True,0,3,Owen Otasowie,20,NEW,1060,1110,WOL,1120,1040,0,2020
0,0,0,0,0.0,1541,68,0,0,0.0,0.0,2020-10-30 20:00:00+00:00,0,6,0,0,0,0,7,0,509,0,2,0.0,0,101,194,93,45,True,0,3,Owen Otasowie,20,CRY,1120,1020,WOL,1120,1040,0,2020
0,0,0,0,0.0,1541,74,0,0,0.0,0.0,2020-11-08 14:00:00+00:00,0,9,0,0,0,0,8,0,666,0,1,0.0,0,55,139,84,45,False,0,3,Owen Otasowie,20,LEI,1190,1150,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,88,0,0,0.0,0.0,2020-11-23 20:00:00+00:00,0,16,0,0,0,0,9,0,947,1,1,0.0,0,92,194,102,45,True,0,3,Owen Otasowie,20,SOU,1110,1160,WOL,1120,1040,0,2020
0,0,0,0,0.0,1541,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,1,0,0,0,0,10,0,1102,2,1,0.0,0,74,180,106,45,False,0,3,Owen Otasowie,20,ARS,1130,1220,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,103,0,0,0.0,0.0,2020-12-06 19:15:00+00:00,0,11,0,0,0,0,11,0,1262,0,4,0.0,0,51,177,126,45,False,0,3,Owen Otasowie,20,LIV,1190,1300,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,2,0,0,0,0,12,0,1406,1,0,0.0,0,63,208,145,45,True,0,3,Owen Otasowie,20,AVL,1140,1100,WOL,1120,1040,0,2020
1,0,19,0,22.3,1541,126,1,0,5.9,28.6,2020-12-15 18:00:00+00:00,45,5,0,0,0,0,13,0,1550,1,2,8.0,4,90,214,124,45,True,0,3,Owen Otasowie,20,CHE,1300,1310,WOL,1120,1040,0,2020
0,0,-1,0,1.2,1541,130,2,0,0.4,3.2,2020-12-21 17:30:00+00:00,59,4,0,0,0,0,14,0,1824,1,2,0.0,0,238,381,143,45,False,1,3,Owen Otasowie,20,BUR,1040,1040,WOL,1130,1120,0,2020
0,0,8,0,0.5,1541,148,0,0,0.6,5.2,2020-12-27 19:15:00+00:00,7,17,0,0,0,0,15,0,2214,1,1,0.0,1,304,533,229,45,True,0,3,Owen Otasowie,20,TOT,1170,1290,WOL,1120,1040,0,2020
0,0,0,0,0.0,1541,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,13,0,0,0,0,16,0,2188,0,1,0.0,0,-30,149,179,45,False,0,3,Owen Otasowie,20,MUN,1250,1240,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,159,0,0,0.4,0.2,2021-01-02 17:30:00+00:00,3,3,0,0,0,0,17,0,2075,3,3,4.0,1,-130,131,261,45,False,0,3,Owen Otasowie,20,BHA,1150,1100,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,176,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,7,0,0,0,0,18,0,3170,2,1,0.0,0,70,513,443,45,True,0,3,Owen Otasowie,20,EVE,1100,1140,WOL,1120,1040,0,2020
