assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,1,0,0.3,80,0.0,0.0,0.0,0.5,42,0,0,0.4,0.0,2023-09-17,17,6,0,0,0,0,5,0,390,0,0,0,4.0,1,177,226,49,55,True,0,0,0,0,0.0,3,Luis Sinisterra,3,CHE,1150,1230,BOU,1055,1145,2023,0.0,,1.32515,9.0,1.32515,1.39677,17.0,1.39677
0,0,0,0,0.0,80,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24,0,5,0,0,0,0,6,0,609,0,1,3,0.0,0,63,161,98,55,False,0,0,0,0,0.0,3,Luis Sinisterra,3,BHA,1070,1135,BOU,1130,1075,2023,0.0,,1.58984,4.0,1.58984,2.14533,8.0,2.14533
0,0,5,0,12.0,80,0.0826942920684814,0.06,0.0,0.75,62,1,0,2.6,10.0,2023-09-30,31,1,0,0,0,0,7,0,865,0,4,0,4.0,1,37,146,109,55,True,0,0,1,0,0.0,3,Luis Sinisterra,3,ARS,1370,1360,BOU,1055,1145,2023,0.0,,0.644443,13.0,0.644443,4.0742,15.0,2.55187
0,0,6,0,22.4,80,0.120938241481781,0.25,0.0,1.69,75,1,0,3.8,9.6,2023-10-07,33,8,0,0,0,0,8,0,1316,0,0,3,6.0,1,191,433,242,55,False,0,0,2,0,0.0,3,Luis Sinisterra,3,EVE,1125,1065,BOU,1130,1075,2023,0.0,,0.981732,13.0,0.981732,3.16482,8.0,3.16482
0,0,0,0,0.0,80,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2023-10-21,0,20,0,0,0,0,9,0,1451,0,2,1,0.0,0,-46,169,215,55,True,0,0,0,0,0.0,3,Luis Sinisterra,3,WOL,1105,1100,BOU,1055,1145,2023,0.0,,1.01839,5.0,1.01839,2.30454,15.0,2.30454
0,0,0,0,0.0,80,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28,0,21,0,0,0,0,10,0,1429,0,1,2,0.0,0,-111,114,225,55,True,0,0,0,0,0.0,3,Luis Sinisterra,3,BUR,1050,1050,BOU,1055,1145,2023,0.0,,1.10052,8.0,1.10052,0.90255,4.0,0.90255
0,0,22,0,0.2,80,0.0,0.28,0.3608239889144897,0.79,106,2,1,5.2,34.4,2023-11-04,18,13,0,0,0,0,11,0,1418,0,1,6,17.0,6,-129,69,198,55,False,0,1,0,1,0.3608239889144897,3,Luis Sinisterra,3,MCI,1350,1360,BOU,1130,1075,2023,0.3608239889144897,,0.643127,6.0,0.643127,2.39949,18.0,2.39949
0,0,-2,0,11.1,80,0.0370660796761512,0.63,0.7850162386894226,0.21,113,0,0,5.3,4.4,2023-11-11,22,15,0,0,0,0,12,0,1695,0,0,2,37.0,1,113,198,85,55,True,0,5,1,0,0.7850162386894226,3,Luis Sinisterra,3,NEW,1210,1355,BOU,1055,1145,2023,0.7850162386894226,,2.78424,7.0,2.78424,0.306141,3.0,0.306141
0,0,1,0,1.3,80,0.0,0.23,0.2448232918977737,0.41,129,1,0,2.6,2.6,2023-11-25,24,23,0,0,0,0,13,0,2346,0,3,1,22.0,1,406,553,147,55,False,0,3,0,0,0.2448232918977737,3,Luis Sinisterra,3,SHU,1045,1020,BOU,1130,1075,2023,0.2448232918977737,,3.13975,7.0,3.13975,0.816227,7.0,0.816227
0,0,4,0,1.3,80,0.0,0.06,0.0,0.11,132,1,0,0.9,3.8,2023-12-03,19,2,0,0,0,0,14,0,2287,0,2,2,4.0,1,-109,135,244,55,True,0,0,0,0,0.0,3,Luis Sinisterra,3,AVL,1220,1350,BOU,1055,1145,2023,0.0,,2.54937,10.0,2.54937,0.89511,3.0,0.89511
1,0,18,1,26.5,80,0.7307218313217163,0.31,0.240889772772789,0.69,143,0,0,7.2,19.8,2023-12-06,78,7,0,0,0,0,15,0,2360,1,2,0,26.0,6,-5,169,174,55,False,0,3,2,0,0.240889772772789,3,Luis Sinisterra,3,CRY,1080,1060,BOU,1130,1075,2023,0.240889772772789,,1.79997,7.0,1.79997,1.26441,9.0,1.26441
0,0,4,0,2.5,80,0.0,0.09,0.0,0.07,157,0,0,0.8,3.4,2023-12-09,18,14,0,0,0,0,16,0,2879,0,3,0,2.0,1,378,578,200,55,False,0,0,0,0,0.0,3,Luis Sinisterra,3,MUN,1130,1120,BOU,1130,1075,2023,0.0,,1.9742,6.0,1.9742,1.11296,15.0,1.11296
0,0,4,0,2.4,80,0.0,0.01,0.0,0.24,177,1,0,1.5,5.0,2023-12-23,20,16,0,0,0,0,18,0,3494,0,3,2,8.0,1,-452,229,681,55,False,0,0,0,0,0.0,3,Luis Sinisterra,3,NFO,1050,1080,BOU,1130,1075,2023,0.0,,1.89067,7.0,1.89067,0.791806,4.0,0.791806
0,0,24,0,21.3,80,0.088588148355484,0.07,0.0476367585361003,0.0,182,0,1,6.7,38.8,2023-12-26,18,9,0,0,0,0,19,0,3851,0,0,3,7.0,6,249,628,379,55,True,0,1,2,1,0.0476367585361003,3,Luis Sinisterra,3,FUL,1180,1170,BOU,1055,1145,2023,0.0476367585361003,,2.07911,9.0,1.31795,0.324365,9.0,0.324365
0,0,8,0,23.3,80,0.0396846458315849,0.09,0.0448470376431942,0.89,198,1,0,6.1,14.2,2023-12-31,60,18,0,0,0,0,20,0,4187,1,1,3,23.0,2,239,709,470,55,False,0,1,2,0,0.0448470376431942,3,Luis Sinisterra,3,TOT,1110,1230,BOU,1130,1075,2023,0.0448470376431942,,1.58229,15.0,1.58229,2.15027,13.0,2.15027
0,0,5,0,1.8,80,0.0,0.06,0.0,0.96,202,1,0,1.2,7.8,2024-01-21,54,12,0,0,0,0,21,0,4305,1,4,0,2.0,1,-99,644,743,55,True,0,0,0,0,0.0,3,Luis Sinisterra,3,LIV,1350,1390,BOU,1055,1145,2023,0.0,,0.834585,10.0,0.834585,1.53344,15.0,1.53344
0,0,0,0,2.6,80,0.0,0.07,0.0366707444190979,0.07,217,0,0,2.1,5.2,2024-02-01,22,19,0,0,0,0,22,0,4589,0,1,1,13.0,1,86,571,485,55,False,0,1,0,0,0.0366707444190979,3,Luis Sinisterra,3,WHU,1055,1150,BOU,1130,1075,2023,0.0366707444190979,,1.13487,5.0,1.13487,1.3128,2.0,0.551632
1,2,22,0,28.3,80,0.8480845093727112,0.46,0.1087410077452659,0.55,222,1,0,8.9,26.2,2024-02-04,70,16,0,0,0,0,23,0,4722,1,1,1,34.0,7,65,349,284,55,True,0,3,2,0,0.1087410077452659,3,Luis Sinisterra,3,NFO,1125,1080,BOU,1055,1145,2023,0.1087410077452659,,1.1895,4.0,1.1895,0.456548,6.0,0.456548
