assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,13,0,0.5,361,33,1,0,2.8,19.8,2020-10-03 16:30:00+00:00,90,24,0,0,0,0,4,0,7762,1,1,8.0,2,6169,7019,850,55,False,0,2,Rúben Gato Alves Dias,13,LEE,1060,1210,MCI,1320,1350,0,2020
0,0,24,1,2.8,361,44,0,0,1.8,14.8,2020-10-17 16:30:00+00:00,90,1,0,0,0,0,5,0,39139,0,1,0.0,5,24210,30281,6071,55,True,1,2,Rúben Gato Alves Dias,13,ARS,1150,1210,MCI,1280,1340,0,2020
0,0,18,0,1.8,361,57,1,0,2.6,22.2,2020-10-24 11:30:00+00:00,90,19,0,0,0,0,6,0,95913,1,1,2.0,2,50505,56079,5574,55,False,0,2,Rúben Gato Alves Dias,13,WHU,1140,1260,MCI,1320,1350,0,2020
0,0,27,1,0.6,361,66,0,0,1.6,15.2,2020-10-31 12:30:00+00:00,90,23,0,0,0,0,7,0,119212,1,0,0.0,6,21735,29272,7537,55,False,0,2,Rúben Gato Alves Dias,13,SHU,1020,1000,MCI,1320,1350,0,2020
0,0,13,0,0.7,361,75,1,0,1.8,17.2,2020-11-08 16:30:00+00:00,90,12,0,0,0,0,8,0,125470,1,1,0.0,2,5997,16288,10291,55,True,0,2,Rúben Gato Alves Dias,13,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,6,0,2.1,361,87,2,0,5.3,17.0,2020-11-21 17:30:00+00:00,90,18,0,0,0,0,9,0,145213,0,2,34.0,0,15602,26083,10481,55,False,1,2,Rúben Gato Alves Dias,13,TOT,1130,1250,MCI,1320,1350,0,2020
0,0,24,1,1.1,361,95,0,0,2.2,17.0,2020-11-28 15:00:00+00:00,69,21,0,0,0,0,10,0,185849,0,5,4.0,6,34295,44884,10589,55,True,0,2,Rúben Gato Alves Dias,13,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,19,1,2.6,361,104,0,0,3.0,12.4,2020-12-05 15:00:00+00:00,90,9,0,0,0,0,11,0,248265,0,2,15.0,6,55514,64375,8861,56,True,0,2,Rúben Gato Alves Dias,13,FUL,1110,1060,MCI,1280,1340,0,2020
0,0,25,1,0.8,361,115,0,0,1.4,13.0,2020-12-12 17:30:00+00:00,90,14,0,0,0,0,12,0,247154,0,0,0.0,6,6417,20702,14285,56,False,0,2,Rúben Gato Alves Dias,13,MUN,1250,1240,MCI,1320,1350,0,2020
0,0,8,0,4.8,361,128,1,0,5.0,9.2,2020-12-15 20:00:00+00:00,90,27,1,0,0,0,13,0,322238,1,1,36.0,0,67661,72958,5297,56,True,0,2,Rúben Gato Alves Dias,13,WBA,1000,1040,MCI,1280,1340,0,2020
0,3,28,1,0.8,361,136,0,0,2.2,21.0,2020-12-19 15:00:00+00:00,90,17,0,0,0,0,14,0,311749,1,0,0.0,9,-7120,15844,22964,56,False,0,2,Rúben Gato Alves Dias,13,SOU,1030,1110,MCI,1320,1350,0,2020
0,0,26,1,2.3,361,145,0,0,2.4,17.2,2020-12-26 20:00:00+00:00,90,15,0,0,0,0,15,0,489796,0,2,4.0,6,163139,175133,11994,57,True,0,2,Rúben Gato Alves Dias,13,NEW,1060,1110,MCI,1280,1340,0,2020
0,0,18,0,0.4,361,161,1,0,4.4,43.8,2021-01-03 16:30:00+00:00,90,6,0,0,0,0,17,0,548141,3,1,0.0,2,10239,52415,42176,57,False,0,2,Rúben Gato Alves Dias,13,CHE,1260,1250,MCI,1320,1350,0,2020
0,1,30,1,2.7,361,178,0,0,2.9,24.6,2021-01-13 18:00:00+00:00,90,5,0,0,0,0,18,0,946169,0,1,2.0,7,157268,202276,45008,58,True,0,2,Rúben Gato Alves Dias,13,BHA,1190,1130,MCI,1280,1340,0,2020
1,2,38,1,3.7,361,185,0,0,5.0,29.0,2021-01-17 19:15:00+00:00,90,7,0,0,0,0,19,0,891459,0,4,17.0,11,154332,186853,32521,58,True,0,2,Rúben Gato Alves Dias,13,CRY,1120,1020,MCI,1280,1340,0,2020
0,1,29,1,0.7,361,380,0,0,6.2,26.6,2021-01-20 18:00:00+00:00,90,2,0,0,0,0,19,0,891459,0,2,35.0,7,154332,186853,32521,58,True,0,2,Rúben Gato Alves Dias,13,AVL,1140,1100,MCI,1280,1340,0,2020
0,0,28,1,1.5,361,193,0,0,2.1,19.2,2021-01-26 20:15:00+00:00,90,27,0,0,0,0,20,0,1206458,5,0,0.0,6,320265,351891,31626,59,False,0,2,Rúben Gato Alves Dias,13,WBA,1040,1050,MCI,1320,1350,0,2020
0,2,27,1,2.3,361,205,0,0,3.1,21.4,2021-01-30 15:00:00+00:00,90,23,0,0,0,0,21,0,1302119,0,1,7.0,8,94881,140084,45203,59,True,0,2,Rúben Gato Alves Dias,13,SHU,1070,1010,MCI,1280,1340,0,2020
0,0,24,1,2.0,361,210,0,0,1.3,10.8,2021-02-03 18:00:00+00:00,90,21,0,0,0,0,22,0,1553531,2,0,0.0,6,237705,252571,14866,60,False,0,2,Rúben Gato Alves Dias,13,BUR,1040,1040,MCI,1320,1350,0,2020
0,0,9,0,0.7,361,223,1,0,1.5,13.8,2021-02-07 16:30:00+00:00,90,12,0,0,0,0,23,0,1722554,4,1,0.0,1,158317,196687,38370,61,False,1,2,Rúben Gato Alves Dias,13,LIV,1190,1300,MCI,1320,1350,0,2020
0,0,0,0,0.0,361,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,18,0,0,0,0,24,0,1675281,0,3,0.0,0,-42526,158422,200948,61,True,0,2,Rúben Gato Alves Dias,13,TOT,1170,1290,MCI,1280,1340,0,2020
0,0,12,0,12.5,361,153,1,0,3.4,19.2,2021-02-17 20:15:00+00:00,90,8,0,0,0,0,24,0,1675281,3,1,2.0,2,-42526,158422,200948,61,False,0,2,Rúben Gato Alves Dias,13,EVE,1130,1200,MCI,1320,1350,0,2020
0,1,29,1,3.0,361,239,0,0,2.4,20.8,2021-02-21 16:30:00+00:00,90,1,0,0,0,0,25,0,1664833,1,0,0.0,7,-30590,59606,90196,61,False,0,2,Rúben Gato Alves Dias,13,ARS,1130,1220,MCI,1320,1350,0,2020
0,2,29,0,2.1,361,254,1,1,7.3,53.4,2021-02-27 12:30:00+00:00,90,19,0,0,0,0,26,0,1791947,1,2,17.0,10,107962,157799,49837,61,True,0,2,Rúben Gato Alves Dias,13,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,13,0,2.2,361,284,1,0,2.3,19.0,2021-03-02 20:00:00+00:00,90,20,0,0,0,0,26,0,1791947,1,4,2.0,2,107962,157799,49837,61,True,0,2,Rúben Gato Alves Dias,13,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,16,0,17.3,361,264,2,0,4.0,23.0,2021-03-07 16:30:00+00:00,90,14,0,0,0,0,27,0,1984384,2,0,0.0,1,182213,198724,16511,61,True,0,2,Rúben Gato Alves Dias,13,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,15,0,1.2,361,325,2,0,1.9,15.6,2021-03-10 18:00:00+00:00,90,17,0,0,0,0,27,0,1984384,2,5,2.0,1,182213,198724,16511,61,True,0,2,Rúben Gato Alves Dias,13,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,22,1,1.3,361,272,0,0,1.1,9.6,2021-03-13 20:00:00+00:00,74,9,0,0,0,0,28,0,2029346,3,0,0.0,6,39611,80581,40970,61,False,0,2,Rúben Gato Alves Dias,13,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,26,1,3.4,361,294,0,0,2.7,23.4,2021-04-03 16:30:00+00:00,90,11,0,0,0,0,30,0,1960438,2,0,0.0,6,12059,53587,41528,61,False,0,2,Rúben Gato Alves Dias,13,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,361,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,24,0,0,0,0,31,0,2046524,2,1,0.0,0,81012,124870,43858,62,True,0,2,Rúben Gato Alves Dias,13,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,14,0,1.3,361,310,1,0,2.6,18.6,2021-04-21 19:15:00+00:00,90,2,0,0,0,0,32,0,1991752,2,1,6.0,2,-57092,34357,91449,62,False,0,2,Rúben Gato Alves Dias,13,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,0,0,0.0,361,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,7,0,0,0,0,34,0,1935743,2,0,0.0,0,63042,91265,28223,61,False,0,2,Rúben Gato Alves Dias,13,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,13,0,10.8,361,345,2,0,2.8,17.6,2021-05-08 16:30:00+00:00,90,6,0,0,0,0,35,0,1728685,2,1,0.0,1,-197584,27366,224950,60,True,0,2,Rúben Gato Alves Dias,13,CHE,1300,1310,MCI,1280,1340,0,2020
