assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1146,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,15,0,0,0,0,1,0,16045,2,0,0.0,0,0,0,0,45,True,0,1,Darren Randolph,19,NEW,1060,1110,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,9,0,0,0.0,0.0,2020-09-19 19:00:00+00:00,0,1,0,0,0,0,2,0,17208,1,2,0.0,0,-1090,308,1398,45,False,0,1,Darren Randolph,19,ARS,1130,1220,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,28,0,0,0.0,0.0,2020-09-27 18:00:00+00:00,0,20,0,0,0,0,3,0,16798,0,4,0.0,0,-1213,209,1422,45,True,0,1,Darren Randolph,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,34,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,11,0,0,0,0,4,0,16547,3,0,0.0,0,-724,167,891,45,False,0,1,Darren Randolph,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,18,0,0,0,0,5,0,16261,3,3,0.0,0,-819,249,1068,45,False,0,1,Darren Randolph,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,13,0,0,0,0,6,0,16007,1,1,0.0,0,-500,168,668,45,True,0,1,Darren Randolph,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,12,0,0,0,0,7,0,15862,1,2,0.0,0,-328,191,519,44,False,0,1,Darren Randolph,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,9,0,0,0,0,8,0,15712,0,1,0.0,0,-268,153,421,44,True,0,1,Darren Randolph,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,86,0,0,0.0,0.0,2020-11-22 14:00:00+00:00,0,23,0,0,0,0,9,0,15640,1,0,0.0,0,-272,194,466,44,False,0,1,Darren Randolph,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,2,0,0,0,0,10,0,15516,1,2,0.0,0,-171,142,313,44,True,0,1,Darren Randolph,19,AVL,1140,1100,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,108,0,0,0.0,0.0,2020-12-05 17:30:00+00:00,0,14,0,0,0,0,11,0,15273,3,1,0.0,0,-294,151,445,44,True,0,1,Darren Randolph,19,MUN,1280,1310,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,113,0,0,0.0,0.0,2020-12-11 20:00:00+00:00,0,24,0,0,0,0,12,0,15143,2,1,0.0,0,-240,102,342,44,False,0,1,Darren Randolph,19,LEE,1060,1210,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,125,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,7,0,0,0,0,13,0,15022,1,1,0.0,0,-177,55,232,44,True,0,1,Darren Randolph,19,CRY,1120,1020,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,131,0,0,0.0,0.0,2020-12-21 20:00:00+00:00,0,6,0,0,0,0,14,0,14938,0,3,0.0,0,-132,61,193,44,False,0,1,Darren Randolph,19,CHE,1260,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,147,0,0,0.0,0.0,2020-12-27 14:15:00+00:00,0,5,0,0,0,0,15,0,14843,2,2,0.0,0,-191,109,300,44,True,0,1,Darren Randolph,19,BHA,1190,1130,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,156,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,17,0,0,0,0,16,0,14727,0,0,0.0,0,-149,52,201,44,False,0,1,Darren Randolph,19,SOU,1030,1110,WHU,1190,1290,0,2020
0,0,23,1,0.0,1146,163,0,0,1.4,13.6,2021-01-01 17:30:00+00:00,90,8,0,0,0,0,17,2,14570,1,0,0.0,6,-219,61,280,44,False,0,1,Darren Randolph,19,EVE,1130,1200,WHU,1190,1290,0,2020
0,0,0,0,0.0,1146,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,21,0,0,0,0,19,0,30769,0,1,0.0,0,9392,13139,3747,44,True,0,1,Darren Randolph,19,BUR,1090,1080,WHU,1140,1260,0,2020
0,0,0,0,0.0,1146,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,27,0,0,0,0,19,0,30769,1,2,0.0,0,9392,13139,3747,44,True,0,1,Darren Randolph,19,WBA,1000,1040,WHU,1140,1260,0,2020
