assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,6,0,2.0,840,4,1,0,2.0,11.4,2021-08-14 14:00:00+00:00,90,17,0,0,0,0,1,0,78248,1,3,7.0,2,0,0,0,45,True,0,3,Allan Marques Loureiro,8,SOU,1140,1090,EVE,1130,1110,1,2021
0,0,15,0,22.3,840,14,2,0,5.3,30.8,2021-08-21 14:00:00+00:00,90,24,0,0,0,0,2,0,114757,2,2,0.0,2,12209,25387,13178,45,False,0,3,Allan Marques Loureiro,8,LEE,1080,1100,EVE,1090,1110,1,2021
1,2,32,1,36.9,840,22,0,0,7.7,40.2,2021-08-28 14:00:00+00:00,90,5,0,0,0,0,3,0,124951,2,0,0.0,8,4364,22181,17817,45,False,0,3,Allan Marques Loureiro,8,BHA,1160,1100,EVE,1090,1110,1,2021
0,0,14,0,3.1,840,35,1,0,1.5,11.8,2021-09-13 19:00:00+00:00,90,21,0,0,0,0,4,0,505355,1,3,0.0,2,320185,455346,135161,46,True,0,3,Allan Marques Loureiro,8,BUR,1130,1100,EVE,1130,1110,1,2021
0,0,5,0,1.2,840,41,2,0,1.3,11.6,2021-09-18 16:30:00+00:00,72,2,0,0,0,0,5,0,533577,0,3,0.0,2,38966,96491,57525,46,False,0,3,Allan Marques Loureiro,8,AVL,1140,1090,EVE,1090,1110,1,2021
1,0,18,1,1.5,840,55,0,0,1.1,5.8,2021-09-25 14:00:00+00:00,90,25,0,0,0,0,6,0,556727,0,2,4.0,6,16052,66019,49967,46,True,0,3,Allan Marques Loureiro,8,NOR,1040,1030,EVE,1130,1110,1,2021
0,0,10,0,0.9,840,67,1,0,1.2,11.0,2021-10-02 11:30:00+00:00,90,14,0,0,0,0,7,0,575262,1,1,0.0,2,14826,58332,43506,46,False,0,3,Allan Marques Loureiro,8,MUN,1170,1190,EVE,1090,1110,1,2021
0,0,18,0,5.3,840,74,1,0,2.6,20.2,2021-10-17 13:00:00+00:00,90,19,0,0,0,0,8,0,593475,1,0,0.0,2,11928,59941,48013,46,True,0,3,Allan Marques Loureiro,8,WHU,1150,1180,EVE,1130,1110,1,2021
0,0,13,0,12.3,840,86,5,0,4.8,9.8,2021-10-23 14:00:00+00:00,90,26,0,0,0,0,9,0,595425,5,2,26.0,1,-747,40554,41301,46,True,1,3,Allan Marques Loureiro,8,WAT,1040,1070,EVE,1130,1110,1,2021
0,0,9,0,3.2,840,100,2,0,1.3,9.6,2021-11-01 20:00:00+00:00,90,20,0,0,0,0,10,0,553275,1,2,0.0,2,-42624,22500,65124,46,False,0,3,Allan Marques Loureiro,8,WOL,1150,1080,EVE,1090,1110,1,2021
