assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1165,8,0,0,0.0,0.0,2020-09-14 17:00:00+00:00,0,23,0,0,0,0,1,0,25352,2,0,0.0,0,0,0,0,45,False,0,2,Ryan Bennett,20,SHU,1020,1000,WOL,1130,1120,0,2020
0,0,0,0,0.0,1165,18,0,0,0.0,0.0,2020-09-21 19:15:00+00:00,0,13,0,0,0,0,2,0,26231,3,1,0.0,0,-3484,1334,4818,45,True,0,2,Ryan Bennett,20,MCI,1320,1350,WOL,1120,1040,0,2020
0,0,0,0,0.0,1165,28,0,0,0.0,0.0,2020-09-27 18:00:00+00:00,0,19,0,0,0,0,3,0,24617,0,4,0.0,0,-3005,1392,4397,45,False,0,2,Ryan Bennett,20,WHU,1140,1260,WOL,1130,1120,0,2020
0,0,0,0,0.0,1165,38,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,9,0,0,0,0,4,0,22732,0,1,0.0,0,-2462,583,3045,44,True,0,2,Ryan Bennett,20,FUL,1110,1060,WOL,1120,1040,0,2020
0,0,0,0,0.0,1165,42,0,0,0.0,0.0,2020-10-19 19:00:00+00:00,0,24,0,0,0,0,5,0,20203,1,0,0.0,0,-2851,402,3253,44,False,0,2,Ryan Bennett,20,LEE,1060,1210,WOL,1130,1120,0,2020
0,0,0,0,0.0,1165,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,15,0,0,0,0,6,0,15934,1,1,0.0,0,-4288,22,4310,44,True,0,2,Ryan Bennett,20,NEW,1060,1110,WOL,1120,1040,0,2020
0,0,0,0,0.0,1165,68,0,0,0.0,0.0,2020-10-30 20:00:00+00:00,0,7,0,0,0,0,7,0,13924,0,2,0.0,0,-2211,29,2240,44,True,0,2,Ryan Bennett,20,CRY,1120,1020,WOL,1120,1040,0,2020
0,0,0,0,0.0,1165,74,0,0,0.0,0.0,2020-11-08 14:00:00+00:00,0,11,0,0,0,0,8,0,12581,0,1,0.0,0,-1391,16,1407,44,False,0,2,Ryan Bennett,20,LEI,1190,1150,WOL,1130,1120,0,2020
0,0,0,0,0.0,1165,88,0,0,0.0,0.0,2020-11-23 20:00:00+00:00,0,17,0,0,0,0,9,0,11372,1,1,0.0,0,-1186,9,1195,44,True,0,2,Ryan Bennett,20,SOU,1110,1160,WOL,1120,1040,0,2020
0,0,0,0,0.0,1165,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,1,0,0,0,0,10,0,10894,2,1,0.0,0,-541,7,548,44,False,0,2,Ryan Bennett,20,ARS,1130,1220,WOL,1130,1120,0,2020
0,0,0,0,0.0,1165,103,0,0,0.0,0.0,2020-12-06 19:15:00+00:00,0,12,0,0,0,0,11,0,10392,0,4,0.0,0,-490,12,502,44,False,0,2,Ryan Bennett,20,LIV,1190,1300,WOL,1130,1120,0,2020
0,0,0,0,0.0,1165,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,2,0,0,0,0,12,0,10082,1,0,0.0,0,-339,28,367,44,True,0,2,Ryan Bennett,20,AVL,1140,1100,WOL,1120,1040,0,2020
0,0,0,0,0.0,1165,126,0,0,0.0,0.0,2020-12-15 18:00:00+00:00,0,6,0,0,0,0,13,0,9884,1,2,0.0,0,-217,13,230,44,True,0,2,Ryan Bennett,20,CHE,1300,1310,WOL,1120,1040,0,2020
0,0,0,0,0.0,1165,130,0,0,0.0,0.0,2020-12-21 17:30:00+00:00,0,21,0,0,0,0,14,0,9652,1,2,0.0,0,-242,12,254,44,False,0,2,Ryan Bennett,20,BUR,1040,1040,WOL,1130,1120,0,2020
