assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,2,0,1.9,1447,0.0,0.0,0.0,0.22,3,0,0,0.6,0.4,2022-08-06 16:30:00+00:00,29,6,0,0,0,0,1,0,44204,0,1,0,4.0,1,0,0,0,55,True,0,3,Dele Alli,8,CHE,1220,1220,EVE,1070,1040,1,2022
0,0,3,0,0.3,1447,0.0,0.0,0.0,1.46,12,1,0,0.3,0.2,2022-08-13 11:30:00+00:00,9,2,0,0,0,0,2,0,49148,0,1,2,2.0,1,-5304,3837,9141,55,False,0,3,Dele Alli,8,AVL,1070,1070,EVE,1100,1090,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20 14:00:00+00:00,0,16,0,0,0,0,3,0,40844,0,1,1,0.0,0,-10687,2614,13301,54,True,0,3,Dele Alli,8,NFO,1100,1105,EVE,1070,1040,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27 14:00:00+00:00,0,4,0,0,0,0,4,0,28265,0,1,1,0.0,0,-13373,603,13976,53,False,0,3,Dele Alli,8,BRE,1100,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30 19:00:00+00:00,0,24,0,0,0,0,5,0,19844,0,1,1,0.0,0,-8682,0,8682,53,False,0,3,Dele Alli,8,LEE,1070,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03 11:30:00+00:00,0,12,0,0,0,0,6,0,16219,0,0,0,0.0,0,-3774,0,3774,53,True,0,3,Dele Alli,8,LIV,1250,1300,EVE,1070,1040,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18 13:15:00+00:00,0,19,0,0,0,0,8,0,14085,0,0,1,0.0,0,-456,0,456,53,True,0,3,Dele Alli,8,WHU,1150,1110,EVE,1070,1040,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,17,0,0,0,0,9,0,13409,0,2,1,0.0,0,-708,0,708,53,False,0,3,Dele Alli,8,SOU,1070,1060,EVE,1100,1090,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09 18:00:00+00:00,0,14,0,0,0,0,10,0,12910,0,2,1,0.0,0,-510,0,510,53,True,0,3,Dele Alli,8,MUN,1220,1220,EVE,1070,1040,1,2022
0,0,0,0,0.0,1447,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15 16:30:00+00:00,0,18,0,0,0,0,11,0,12606,0,0,2,0.0,0,-314,0,314,53,False,0,3,Dele Alli,8,TOT,1140,1170,EVE,1100,1090,1,2022
