assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,11.0,1072,0.0593684911727905,0.31,0.166565790772438,0.45,25,0,0,1.6,0.0,2023-08-27,17,21,0,0,0,0,3,0,1317,0,3,1,6.0,1,880,1006,126,55,False,0,2,1,0,0.166565790772438,3,Nicolò Zaniolo,2,BUR,1050,1040,AVL,1220,1350,2023,0.166565790772438,,2.83691,9.0,2.83691,0.630605,8.0,0.630605
0,0,4,0,10.7,1072,0.024238683283329,0.01,0.0,0.19,37,0,0,2.3,9.8,2023-09-03,25,12,0,0,0,0,4,0,2716,0,0,3,2.0,1,774,1168,394,55,False,0,0,1,0,0.0,3,Nicolò Zaniolo,2,LIV,1210,1270,AVL,1220,1350,2023,0.0,,0.615503,3.0,0.615503,2.73138,11.0,2.73138
0,0,-3,0,33.1,1072,0.2195102125406265,0.3,0.0551605559885501,0.37,41,1,0,6.6,5.8,2023-09-16,56,7,0,0,0,0,5,0,3886,1,1,3,27.0,0,418,1030,612,55,True,1,1,3,0,0.0551605559885501,3,Nicolò Zaniolo,2,CRY,1120,1085,AVL,1140,1180,2023,0.0551605559885501,,2.31518,14.0,1.55401,1.11696,7.0,1.11696
0,0,4,1,0.9,1072,0.0,0.22,0.1534928828477859,0.99,55,0,0,4.2,8.8,2023-09-24,74,6,0,0,0,0,6,0,4031,1,1,0,32.0,3,-156,507,663,55,False,0,2,0,0,0.1534928828477859,3,Nicolò Zaniolo,2,CHE,1080,1170,AVL,1220,1350,2023,0.1534928828477859,,1.13479,6.0,1.13479,1.19716,8.0,1.19716
0,0,-6,0,0.3,1072,0.0,0.05,0.0980321541428566,1.33,61,1,0,2.5,0.2,2023-09-30,56,5,0,0,0,0,7,0,5553,1,1,6,24.0,1,1123,1753,630,55,True,0,2,0,0,0.0980321541428566,3,Nicolò Zaniolo,2,BHA,1180,1240,AVL,1140,1180,2023,0.0980321541428566,,1.90746,15.0,1.90746,1.72819,11.0,1.72819
0,0,0,0,0.2,1072,0.0,0.14,0.1183751747012138,0.77,80,0,0,0.6,0.0,2023-10-08,28,20,0,0,0,0,8,0,7880,0,1,1,9.0,1,1843,3241,1398,55,False,0,1,0,0,0.1183751747012138,3,Nicolò Zaniolo,2,WOL,1085,1115,AVL,1220,1350,2023,0.1183751747012138,,1.81618,9.0,1.81618,1.76232,3.0,1.76232
0,0,6,0,2.9,1072,0.0,0.06,0.0165926609188318,0.91,81,1,0,1.1,5.4,2023-10-22,75,19,0,0,0,0,9,0,7134,1,1,4,3.0,2,-907,665,1572,55,True,0,1,0,0,0.0165926609188318,3,Nicolò Zaniolo,2,WHU,1140,1150,AVL,1140,1180,2023,0.0165926609188318,,2.34143,9.0,1.58026,0.659622,4.0,0.659622
0,0,-9,0,11.0,1072,0.0888141840696334,0.68,0.9315837621688844,0.0,92,0,0,7.7,0.4,2023-10-29,45,22,0,0,0,0,10,0,6804,1,1,3,66.0,0,-515,662,1177,55,True,1,6,1,0,0.9315837621688844,3,Nicolò Zaniolo,2,LUT,1060,1120,AVL,1140,1180,2023,0.9315837621688844,,3.07654,15.0,3.07654,0.453117,2.0,0.453117
0,0,-6,0,0.9,1072,0.0,0.23,0.3975326418876648,0.3,108,1,0,2.8,0.0,2023-11-05,45,16,0,0,0,0,11,0,6421,1,0,2,27.0,1,-548,509,1057,55,False,0,2,0,0,0.3975326418876648,3,Nicolò Zaniolo,2,NFO,1050,1080,AVL,1220,1350,2023,0.3975326418876648,,1.33116,23.0,1.33116,0.592447,3.0,0.592447
0,0,0,0,0.0,1072,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12,0,9,0,0,0,0,12,0,6209,0,1,3,0.0,0,-351,281,632,55,True,0,0,0,0,0.0,3,Nicolò Zaniolo,2,FUL,1180,1170,AVL,1140,1180,2023,0.0,,2.86039,8.0,2.86039,0.648745,2.0,0.648745
0,0,0,0,0.0,1072,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26,0,18,0,0,0,0,13,0,5779,0,2,1,0.0,0,-600,192,792,55,False,0,0,0,0,0.0,3,Nicolò Zaniolo,2,TOT,1110,1230,AVL,1220,1350,2023,0.0,,2.39755,5.0,2.39755,2.22542,18.0,2.22542
0,0,-7,0,0.3,1072,0.0,0.03,0.0265255961567163,1.07,132,1,0,0.3,0.0,2023-12-03,45,3,0,0,0,0,14,0,5403,1,2,2,5.0,0,-423,103,526,54,False,1,1,0,0,0.0265255961567163,3,Nicolò Zaniolo,2,BOU,1055,1145,AVL,1220,1350,2023,0.0265255961567163,,0.89511,3.0,0.89511,2.54937,10.0,2.54937
0,0,0,0,0.0,1072,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06,0,13,0,0,0,0,15,0,5342,0,0,1,0.0,0,-120,168,288,54,True,0,0,0,0,0.0,3,Nicolò Zaniolo,2,MCI,1360,1370,AVL,1140,1180,2023,0.0,,2.1922,9.0,2.1922,1.00198,8.0,1.00198
0,0,0,0,0.0,1072,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09,0,1,0,0,0,0,16,0,5201,0,0,1,0.0,0,-196,102,298,54,True,0,0,0,0,0.0,3,Nicolò Zaniolo,2,ARS,1370,1360,AVL,1140,1180,2023,0.0,,0.628499,3.0,0.628499,1.71667,10.0,1.71667
0,0,4,0,0.2,1072,0.0,0.0,0.0,0.0,163,0,0,0.4,3.4,2023-12-17,9,4,0,0,0,0,17,0,5182,0,2,1,0.0,1,-101,161,262,54,False,0,0,0,0,0.0,3,Nicolò Zaniolo,2,BRE,1110,1090,AVL,1220,1350,2023,0.0,,1.4664,13.0,1.4664,0.796812,4.0,0.796812
0,0,16,0,0.6,1072,0.0,0.18,0.3707157671451568,0.54,171,1,1,5.2,34.0,2023-12-22,9,23,0,0,0,0,18,0,5218,0,1,1,17.0,5,-21,147,168,54,True,1,1,0,1,0.3707157671451568,3,Nicolò Zaniolo,2,SHU,1020,1060,AVL,1140,1180,2023,0.3707157671451568,,1.21861,10.0,1.21861,0.646159,2.0,0.646159
0,0,0,0,0.3,1072,0.0,0.0,0.0,0.18,188,1,0,0.8,3.2,2023-12-26,13,14,0,0,0,0,19,0,5742,0,2,3,4.0,1,416,566,150,54,False,0,0,0,0,0.0,3,Nicolò Zaniolo,2,MUN,1130,1120,AVL,1220,1350,2023,0.0,,1.83637,12.0,1.83637,1.20104,4.0,1.20104
0,0,0,0,0.0,1072,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,0,21,0,0,0,0,20,0,5843,0,2,3,0.0,0,41,372,331,54,True,0,0,0,0,0.0,3,Nicolò Zaniolo,2,BUR,1050,1050,AVL,1140,1180,2023,0.0,,2.92587,16.0,2.1647,1.11923,2.0,1.11923
0,0,1,0,0.1,1072,0.0,0.0,0.0,0.04,207,0,0,0.0,0.2,2024-01-14,1,8,0,0,0,0,21,0,5735,0,0,0,0.0,1,-246,269,515,54,False,0,0,0,0,0.0,3,Nicolò Zaniolo,2,EVE,1125,1065,AVL,1220,1350,2023,0.0,,1.3435,12.0,1.3435,1.03664,3.0,1.03664
0,0,-4,0,10.8,1072,0.0177634712308645,0.01,0.0,0.77,211,0,0,1.7,2.0,2024-01-30,27,15,0,0,0,0,22,0,5741,0,3,1,4.0,0,-78,175,253,54,True,1,0,1,0,0.0,3,Nicolò Zaniolo,2,NEW,1210,1355,AVL,1140,1180,2023,0.0,,1.44485,12.0,1.44485,3.3224,10.0,3.3224
0,0,0,0,0.0,1072,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03,0,23,0,0,0,0,23,0,5677,0,5,0,0.0,0,-92,75,167,54,False,0,0,0,0,0.0,3,Nicolò Zaniolo,2,SHU,1045,1020,AVL,1220,1350,2023,0.0,,2.99015,5.0,2.99015,1.52784,7.0,1.52784
0,0,3,0,0.2,1072,0.0,0.0,0.0,0.05,231,0,0,0.0,0.0,2024-02-11,3,14,0,0,0,0,24,0,5410,0,2,1,0.0,1,-278,65,343,54,True,0,0,0,0,0.0,3,Nicolò Zaniolo,2,MUN,1210,1230,AVL,1140,1180,2023,0.0,,2.64675,10.0,2.64675,2.44591,4.0,2.44591
0,0,0,0,0.0,1072,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17,0,9,0,0,0,0,25,0,5414,0,2,1,0.0,0,-49,116,165,54,False,0,0,0,0,0.0,3,Nicolò Zaniolo,2,FUL,1050,1060,AVL,1220,1350,2023,0.0,,1.57297,2.0,1.57297,1.41796,9.0,1.41796
0,0,3,0,10.3,1072,0.1284843683242797,0.04,0.0,0.0,252,0,0,1.8,4.0,2024-02-24,9,16,0,0,0,0,26,0,5431,0,2,4,4.0,1,-33,131,164,54,True,0,0,1,0,0.0,3,Nicolò Zaniolo,2,NFO,1125,1080,AVL,1140,1180,2023,0.0,,3.48861,16.0,3.48861,2.25569,7.0,2.25569
0,0,-1,0,0.0,1072,0.0,0.0,0.0,0.13,265,0,0,0.0,0.0,2024-03-02,11,22,0,0,0,0,27,0,5412,0,3,2,0.0,0,-45,72,117,54,False,1,0,0,0,0.0,3,Nicolò Zaniolo,2,LUT,1020,1090,AVL,1220,1350,2023,0.0,,2.08586,6.0,2.08586,2.43312,3.0,2.43312
0,0,0,0,0.0,1072,0.0,0.2,0.3972459733486175,0.68,272,2,0,3.9,4.2,2024-03-10,32,18,0,0,0,0,28,0,5344,0,4,0,35.0,1,-83,52,135,54,True,0,1,0,0,0.3972459733486175,3,Nicolò Zaniolo,2,TOT,1150,1310,AVL,1140,1180,2023,0.3972459733486175,,1.23267,3.0,1.23267,2.25381,9.0,2.25381
0,0,17,0,1.1,1072,0.0,0.21,0.4799593091011047,0.79,289,0,1,5.4,34.0,2024-03-17,27,19,0,0,0,0,29,0,5643,0,1,1,19.0,5,110,181,71,54,False,1,1,0,1,0.4799593091011047,3,Nicolò Zaniolo,2,WHU,1055,1150,AVL,1220,1350,2023,0.4799593091011047,,0.911274,17.0,0.911274,1.32829,7.0,1.32829
