assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,11.5,943,0.022673700004816,0.05,0.0927601978182792,0.04,9,0,0,3.6,4.6,2022-08-07,37,5,0,0,0,0,1,0,352984,0,2,1,20.0,1,0,0,0,105,True,0,1,1,0,0.0927601978182792,4,Cristiano Ronaldo dos Santos Aveiro,14,BHA,1150,1200,MUN,1140,1165,2022,0.0927601978182792,,1.42103,7.0,1.42103,1.7289,5.0,1.7289
0,0,2,0,35.6,943,0.1172169968485832,0.32,0.1790709942579269,1.61,13,4,0,6.9,7.8,2022-08-13,90,4,0,0,0,0,2,0,414347,1,0,4,26.0,2,-43311,32101,75412,105,False,0,6,3,0,0.1790709942579269,4,Cristiano Ronaldo dos Santos Aveiro,14,BRE,1100,1130,MUN,1220,1220,2022,0.1790709942579269,,0.896038,11.0,0.896038,1.38785,3.0,1.38785
0,0,1,0,0.0,943,0.0,0.01,0.0371767990291118,0.0,27,0,0,0.2,0.0,2022-08-22,4,12,0,0,0,0,3,0,345362,0,1,2,3.0,1,-96904,16665,113569,104,True,0,1,0,0,0.0371767990291118,4,Cristiano Ronaldo dos Santos Aveiro,14,LIV,1250,1300,MUN,1140,1165,2022,0.0371767990291118,,2.01764,8.0,2.01764,1.52301,16.0,1.52301
0,0,-1,0,0.7,943,0.0,0.01,0.0,0.34,39,0,0,0.8,0.0,2022-08-27,22,17,0,0,0,0,4,0,339885,0,1,0,8.0,1,-36719,23950,60669,104,False,0,0,0,0,0.0,4,Cristiano Ronaldo dos Santos Aveiro,14,SOU,1070,1060,MUN,1220,1220,2022,0.0,,1.34359,11.0,1.34359,1.35887,11.0,1.35887
0,0,0,0,10.6,943,0.1110749989748001,0.26,0.1070509999990463,0.28,46,0,0,2.0,0.0,2022-09-01,22,11,0,0,0,0,5,0,287761,0,1,0,12.0,1,-61838,4182,66020,103,False,0,2,1,0,0.1070509999990463,4,Cristiano Ronaldo dos Santos Aveiro,14,LEI,1065,1200,MUN,1220,1220,2022,0.1070509999990463,,1.09969,11.0,1.09969,0.615266,2.0,0.615266
0,0,0,0,0.4,943,0.0,0.27,0.154007002711296,0.5,56,1,0,2.3,0.0,2022-09-04,32,1,0,0,0,0,6,0,269760,0,1,3,24.0,1,-30104,8687,38791,103,True,0,2,0,0,0.154007002711296,4,Cristiano Ronaldo dos Santos Aveiro,14,ARS,1250,1320,MUN,1140,1165,2022,0.154007002711296,,2.02904,5.0,2.02904,1.42238,16.0,1.42238
0,0,0,0,0.0,943,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02,0,13,0,0,0,0,9,0,258572,0,3,6,0.0,0,-3697,6927,10624,102,False,0,0,0,0,0.0,4,Cristiano Ronaldo dos Santos Aveiro,14,MCI,1340,1360,MUN,1220,1220,2022,0.0,,1.71335,5.0,0.952176,3.01103,17.0,3.01103
0,3,34,1,15.9,943,0.0568922013044357,0.45,0.5630769729614258,0.58,96,0,1,8.7,41.0,2022-10-09,61,8,0,0,0,0,10,0,249320,0,2,1,30.0,9,-12239,4501,16740,102,False,0,3,1,1,0.5630769729614258,4,Cristiano Ronaldo dos Santos Aveiro,14,EVE,1070,1040,MUN,1220,1220,2022,0.5630769729614258,,1.82612,8.0,1.82612,0.365844,7.0,0.365844
0,0,0,1,1.8,943,0.0,0.09,0.0720280036330223,0.86,107,0,0,1.0,0.0,2022-10-16,71,15,0,0,0,0,11,0,274470,1,0,0,12.0,1,18609,25176,6567,102,True,1,1,0,0,0.0720280036330223,4,Cristiano Ronaldo dos Santos Aveiro,14,NEW,1300,1220,MUN,1140,1165,2022,0.0720280036330223,,1.41606,8.0,1.41606,0.78815,9.0,0.78815
0,0,0,0,0.0,943,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2022-10-19,0,18,0,0,0,0,12,0,311791,0,0,2,0.0,0,11105,21176,10071,102,True,0,0,0,0,0.0,4,Cristiano Ronaldo dos Santos Aveiro,14,TOT,1210,1230,MUN,1140,1165,2022,0.0,,1.70973,10.0,1.70973,0.658526,7.0,0.658526
