assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,3,0,0.0,421,0.0,0.0,0.0,0.32,6,0,0,0.0,0.0,2023-08-12,5,2,0,0,0,0,1,0,20255,0,1,5,0.0,1,0,0,0,50,True,0,Sean Longstaff,410,0,0,0,0.0,15,AVL,1220,1350,NEW,1050,1160,2.5086625,10.5,1.17807755,6.0,2.3034571875,10.125,1.1537307,5.875,1.832345,7.0,1.0351944999999998,5.25,1.507171125,7.3125,1.1542111250000002,6.25,2023,MID
0,0,2,0,0.4,421,0.0,0.0,0.0,0.56,16,0,0,0.8,7.2,2023-08-19,33,13,0,0,0,0,2,0,18338,0,0,1,0.0,1,-2955,235,3190,50,False,0,Sean Longstaff,410,0,0,0,0.0,15,MCI,1350,1360,NEW,1210,1355,3.0013875,10.5,1.04566005,6.25,2.4643046875,10.375,1.111262575,5.8125,1.6806325,10.25,1.2553255,7.25,2.1834856250000003,11.3125,0.8228921875,3.9375,2023,MID
0,0,5,0,14.3,421,0.0360662899911403,0.17,0.0926944315433502,0.56,29,2,0,5.1,10.2,2023-08-27,18,12,0,0,0,0,3,0,16460,0,2,1,26.0,1,-2352,303,2655,49,True,0,Sean Longstaff,410,2,1,0,0.0926944315433502,15,LIV,1350,1390,NEW,1050,1160,2.0372785,8.0,1.2036068,8.0,2.45788875,10.25,1.1040025750000002,5.625,2.3690945,12.5,1.5320999999999998,6.25,2.2354135,11.5625,1.2835793125,5.3125,2023,MID
1,0,17,0,20.4,421,0.3524409830570221,0.01,0.0,0.18,33,2,0,4.4,23.4,2023-09-02,32,5,0,0,0,0,4,0,15113,0,1,3,0.0,4,-1610,261,1871,49,False,0,Sean Longstaff,410,0,2,0,0.0,15,BHA,1070,1135,NEW,1210,1355,1.9296485,6.0,1.39666025,9.25,2.4057075,9.8125,1.1131417,5.75,2.5321425,14.25,2.5213250000000005,6.75,2.4491183125,11.4375,1.79663275,7.0625,2023,MID
0,0,15,1,18.1,421,0.1338002383708953,0.16,0.0,0.54,46,0,0,3.5,16.6,2023-09-16,90,4,0,0,0,0,5,0,15042,1,0,1,0.0,3,-636,663,1299,49,True,0,Sean Longstaff,410,0,1,0,0.0,15,BRE,1055,1150,NEW,1050,1160,1.776091,6.5,1.22249525,7.25,2.3059881250000003,9.3125,1.1625538875,6.125,2.3490752500000003,11.0,1.25594975,6.25,1.664037125,6.75,1.38669025,6.9375,2023,MID
1,0,40,1,6.3,421,0.0,0.41,0.6675899028778076,0.94,60,0,1,7.2,39.4,2023-09-24,90,23,0,0,0,0,6,0,15957,1,8,0,26.0,11,682,1467,785,49,False,0,Sean Longstaff,410,2,0,1,0.6675899028778076,15,SHU,1045,1020,NEW,1210,1355,1.0708860000000002,6.25,1.00941475,6.75,2.191590625,9.125,1.1812758250000002,6.0625,0.91973125,4.0,2.5294125000000003,13.0,0.8203258,3.6,2.478762,12.2,2023,MID
0,0,17,1,15.8,421,0.3745401799678802,0.48,0.132503941655159,0.65,66,0,0,4.7,21.6,2023-09-30,90,21,0,0,0,0,7,0,40629,1,0,2,10.0,3,22000,25249,3249,49,True,0,Sean Longstaff,410,2,1,0,0.132503941655159,15,BUR,1050,1050,NEW,1050,1160,2.2836475000000003,7.75,0.8479427500000001,5.75,2.33329625,9.125,1.165399075,6.1875,1.009935,6.0,1.695207,10.75,0.8701544,5.6,1.8363136,10.4,2023,MID
0,0,4,0,3.8,421,0.0,0.01,0.0,1.22,79,2,0,0.5,0.8,2023-10-08,90,19,0,0,0,0,8,0,74144,1,2,2,0.0,1,32520,44454,11934,49,False,1,Sean Longstaff,410,0,0,0,0.0,15,WHU,1055,1150,NEW,1210,1355,2.649845,8.25,0.83437475,5.75,2.462158125,9.0,1.0864390125,6.1875,1.7143054999999998,6.0,2.80687925,10.75,1.6452330625,5.5,2.170753875,11.25,2023,MID
0,0,22,1,2.3,421,0.0,0.58,0.5636915564537048,1.21,87,0,1,6.7,37.8,2023-10-21,90,7,0,0,0,0,9,0,75742,1,0,4,27.0,7,2644,10327,7683,49,True,1,Sean Longstaff,410,2,0,1,0.5636915564537048,15,CRY,1120,1085,NEW,1050,1160,2.918317500000001,8.0,0.736566,4.0,2.559255875,9.0,1.024771825,5.5625,0.9154805,4.0,1.4082469999999998,12.75,1.184520125,7.25,1.1488821875,6.75,2023,MID
0,0,10,0,12.5,421,0.0270953942090272,0.22,0.2014084607362747,0.98,100,2,0,3.8,12.0,2023-10-28,90,20,0,0,0,0,10,0,101739,1,2,2,13.0,1,24515,33338,8823,49,False,1,Sean Longstaff,410,3,1,0,0.2014084607362747,15,WOL,1085,1115,NEW,1210,1355,3.4763425000000003,8.25,0.8501340000000001,3.75,2.543508375,8.8125,1.0375811375,5.625,1.37595725,5.0,1.5140825000000002,11.0,1.12971225,5.3125,2.199285875,10.6875,2023,MID
0,0,5,1,1.2,421,0.0,0.01,0.0,0.56,107,0,0,1.7,11.4,2023-11-04,90,1,0,0,0,0,11,0,111320,1,0,1,4.0,2,9080,20857,11777,49,True,1,Sean Longstaff,410,0,0,0,0.0,15,ARS,1370,1360,NEW,1050,1160,2.7792600000000003,6.25,0.92113425,4.5,2.50952025,8.4375,1.0429802,5.75,2.138407,9.5,0.8122623500000002,7.25,1.802124125,9.9375,1.094035775,6.1875,2023,MID
0,0,10,0,2.7,421,0.0,0.19,0.0861719325184822,2.49,113,2,0,2.1,5.6,2023-11-11,90,3,0,0,0,0,12,0,109721,1,0,2,13.0,2,-1618,10085,11703,49,False,0,Sean Longstaff,410,2,0,0,0.0861719325184822,15,BOU,1055,1145,NEW,1210,1355,2.2888575,5.5,0.85454025,5.0,2.3350815,7.9375,1.020373825,5.9375,0.9359422500000004,8.0,2.19285,11.25,1.1274045625,7.5,2.11334625,11.625,2023,MID
0,0,0,0,0.0,421,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,6,0,0,0,0,13,0,90990,0,1,4,0.0,0,-17698,3020,20718,49,True,0,Sean Longstaff,410,0,0,0,0.0,15,CHE,1150,1230,NEW,1050,1160,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,2023,MID
0,0,0,0,0.0,421,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02,0,14,0,0,0,0,14,0,70085,0,0,1,0.0,0,-22052,221,22273,49,True,0,Sean Longstaff,410,0,0,0,0.0,15,MUN,1210,1230,NEW,1050,1160,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,2023,MID
0,0,0,0,0.0,421,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07,0,8,0,0,0,0,15,0,58286,0,0,3,0.0,0,-12181,89,12270,49,False,0,Sean Longstaff,410,0,0,0,0.0,15,EVE,1125,1065,NEW,1210,1355,1.6209677500000002,7.75,1.177612,5.5,2.1802884375,7.4375,1.03757395,5.9375,1.3823590000000003,6.25,1.2702134999999997,8.25,1.72005915625,6.0625,1.3985995624999998,7.4375,2023,MID
0,0,2,0,0.7,421,0.0,0.0,0.0,1.58,159,1,0,0.3,2.0,2023-12-10,26,18,0,0,0,0,16,0,48221,0,1,4,0.0,1,-10097,41,10138,49,False,0,Sean Longstaff,410,0,0,0,0.0,15,TOT,1110,1230,NEW,1210,1355,1.6639902500000003,7.75,1.78222625,7.0,2.1330853125,6.875,1.216950375,6.75,1.1758730000000002,12.5,2.238645,6.0,1.7443583125,12.625,1.6950185625,6.4375,2023,MID
0,0,9,1,31.6,421,0.1601641029119491,0.47,0.6426069140434265,0.29,168,0,0,9.2,12.6,2023-12-16,90,9,0,0,0,0,17,0,44723,1,0,3,48.0,3,-3538,549,4087,49,True,0,Sean Longstaff,410,3,2,0,0.6426069140434265,15,FUL,1180,1170,NEW,1050,1160,1.990875,9.25,2.18646125,8.25,2.1390034375,7.125,1.365821625,6.4375,2.3208225,10.25,1.3771797500000005,6.5,1.3852158125,7.125,1.7111570625,7.875,2023,MID
0,0,14,0,39.4,421,0.3327735960483551,0.71,0.054618377238512,1.88,175,1,0,7.2,18.0,2023-12-23,90,22,0,0,0,0,18,0,43338,1,0,1,15.0,2,-1499,821,2320,49,False,0,Sean Longstaff,410,1,3,0,0.054618377238512,15,LUT,1020,1090,NEW,1210,1355,2.52264,13.25,2.0622065,7.75,2.1363315625,8.0,1.30238675,6.3125,0.609655,2.75,2.479165,10.5,1.1311081875,4.5,2.533088125,10.375,2023,MID
0,0,11,0,3.1,421,0.0,0.03,0.0,3.4,189,3,0,0.8,4.6,2023-12-26,70,16,0,0,0,0,19,0,43005,1,3,1,0.0,2,-711,990,1701,49,True,0,Sean Longstaff,410,0,0,0,0.0,15,NFO,1125,1080,NEW,1050,1160,2.1508825000000003,13.0,2.411148,7.75,2.2086894375,8.6875,1.33945925,5.875,0.98354125,4.25,1.9035775,8.75,1.14575975,5.375,1.703252625,9.4375,2023,MID
1,0,24,0,19.3,421,0.4531909525394439,0.29,0.0,7.27,194,4,0,5.1,28.0,2024-01-01,90,12,0,0,0,0,20,0,39669,1,2,4,4.0,4,-3336,233,3569,48,False,1,Sean Longstaff,410,0,1,0,0.0,15,LIV,1210,1270,NEW,1210,1355,2.5247375,16.5,2.4495155,5.5,2.2818575625,9.5,1.4801641875,5.8125,1.50233025,13.0,1.0620762499999996,4.75,2.1392880625,12.5625,1.18927434375,5.5625,2023,MID
0,0,3,0,0.1,421,0.0,0.0,0.0,2.84,209,3,0,0.7,0.6,2024-01-13,90,13,0,0,0,0,21,0,36797,1,3,2,6.0,2,-2922,596,3518,48,True,0,Sean Longstaff,410,0,0,0,0.0,15,MCI,1360,1370,NEW,1050,1160,2.349061,15.25,3.017098,6.5,2.2822459375,9.3125,1.8144723125,6.25,2.2938725,8.75,0.959327,3.0,2.207050625,11.25,1.0732678125,4.375,2023,MID
0,0,2,0,2.1,421,0.0,0.81,0.6175181269645691,1.44,211,1,0,2.9,4.6,2024-01-30,90,2,0,0,0,0,22,0,35467,1,3,1,22.0,2,-1577,675,2252,48,False,0,Sean Longstaff,410,2,0,0,0.6175181269645691,15,AVL,1140,1180,NEW,1210,1355,1.5883235000000002,11.0,3.5379675,11.75,2.2656909375,9.1875,1.9345249375,7.5625,1.8310875,12.5,1.0007672499999998,2.75,1.8357536875,10.5,1.208432625,5.875,2023,MID
