assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1541,42,0,0,0.0,0.0,2020-10-19 19:00:00+00:00,0,10,0,0,0,0,5,0,1033,1,0,0.0,0,714,1266,552,50,False,0,2,Rayan Ait Nouri,20,LEE,1060,1210,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,14,0,0,0,0,6,0,1175,1,1,0.0,0,-8,304,312,50,True,0,2,Rayan Ait Nouri,20,NEW,1060,1110,WOL,1120,1040,0,2020
0,3,39,1,4.4,1541,68,0,1,7.5,43.4,2020-10-30 20:00:00+00:00,90,6,0,0,0,0,7,0,1190,0,2,27.0,15,-133,162,295,50,True,0,2,Rayan Ait Nouri,20,CRY,1120,1020,WOL,1120,1040,0,2020
0,0,6,0,5.7,1541,74,1,0,1.3,1.4,2020-11-08 14:00:00+00:00,75,9,0,0,0,0,8,0,22022,0,1,6.0,2,18649,20584,1935,50,False,0,2,Rayan Ait Nouri,20,LEI,1190,1150,WOL,1130,1120,0,2020
0,0,17,0,41.3,1541,88,1,0,6.9,19.4,2020-11-23 20:00:00+00:00,90,16,0,0,0,0,9,0,19754,1,1,8.0,2,-1181,4440,5621,50,True,0,2,Rayan Ait Nouri,20,SOU,1110,1160,WOL,1120,1040,0,2020
0,0,0,0,0.0,1541,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,1,0,0,0,0,10,0,28017,2,1,0.0,0,5756,8819,3063,50,False,0,2,Rayan Ait Nouri,20,ARS,1130,1220,WOL,1130,1120,0,2020
0,0,2,0,0.8,1541,103,1,0,2.4,6.2,2020-12-06 19:15:00+00:00,19,11,0,0,0,0,11,0,24454,0,4,17.0,1,-3388,2769,6157,50,False,0,2,Rayan Ait Nouri,20,LIV,1190,1300,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,2,0,0,0,0,12,0,21314,1,0,0.0,0,-3595,659,4254,50,True,0,2,Rayan Ait Nouri,20,AVL,1140,1100,WOL,1120,1040,0,2020
0,0,0,0,0.0,1541,126,0,0,0.0,0.0,2020-12-15 18:00:00+00:00,0,5,0,0,0,0,13,0,17659,1,2,0.0,0,-3820,191,4011,50,True,0,2,Rayan Ait Nouri,20,CHE,1300,1310,WOL,1120,1040,0,2020
0,0,12,0,15.0,1541,130,2,0,4.5,12.2,2020-12-21 17:30:00+00:00,59,4,0,0,0,0,14,0,15139,1,2,18.0,0,-2717,362,3079,50,False,0,2,Rayan Ait Nouri,20,BUR,1040,1040,WOL,1130,1120,0,2020
0,0,6,0,0.9,1541,148,0,0,0.4,3.4,2020-12-27 19:15:00+00:00,15,17,0,0,0,0,15,0,12918,1,1,0.0,1,-2339,317,2656,50,True,0,2,Rayan Ait Nouri,20,TOT,1170,1290,WOL,1120,1040,0,2020
0,0,13,0,2.3,1541,154,1,0,4.1,15.6,2020-12-29 20:00:00+00:00,90,13,0,0,0,0,16,0,12306,0,1,23.0,2,-758,203,961,50,False,0,2,Rayan Ait Nouri,20,MUN,1250,1240,WOL,1130,1120,0,2020
0,0,3,0,3.3,1541,159,3,0,0.9,5.6,2021-01-02 17:30:00+00:00,90,3,0,0,0,0,17,0,12881,3,3,0.0,1,357,1541,1184,50,False,0,2,Rayan Ait Nouri,20,BHA,1150,1100,WOL,1130,1120,0,2020
1,2,32,0,24.3,1541,176,2,0,5.3,26.2,2021-01-12 20:15:00+00:00,90,7,0,0,0,0,18,0,16499,2,1,2.0,6,541,2518,1977,50,True,0,2,Rayan Ait Nouri,20,EVE,1100,1140,WOL,1120,1040,0,2020
0,0,2,0,1.2,1541,188,0,0,0.2,0.0,2021-01-16 12:30:00+00:00,26,18,0,0,0,0,19,0,15968,3,2,1.0,1,2169,3883,1714,50,True,0,2,Rayan Ait Nouri,20,WBA,1000,1040,WOL,1120,1040,0,2020
0,0,4,0,0.0,1541,194,0,0,0.3,3.2,2021-01-27 18:00:00+00:00,45,5,0,0,0,0,20,0,13713,0,0,0.0,1,-2397,555,2952,50,False,0,2,Rayan Ait Nouri,20,CHE,1260,1250,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,6,0,0,0,0,21,0,11751,0,1,0.0,0,-2011,160,2171,50,False,0,2,Rayan Ait Nouri,20,CRY,1030,1010,WOL,1130,1120,0,2020
0,0,0,0,0.0,1541,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,1,0,0,0,0,22,0,10047,1,2,0.0,0,-1725,32,1757,50,True,0,2,Rayan Ait Nouri,20,ARS,1150,1210,WOL,1120,1040,0,2020
