assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,0.1,957,0.0,0.12,0.12,0.07,1,0,0,2.9,11.4,2023-08-11 19:00:00+00:00,11,21,0,0,0,0,1,0,33723,0,3,0,17.0,1,0,0,0,50,False,0,2,Aymeric Laporte,13,BUR,1050,1040,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19 19:00:00+00:00,0,15,0,0,0,0,2,0,35576,0,0,1,0.0,0,-5238,1232,6470,50,True,0,2,Aymeric Laporte,13,NEW,1210,1355,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2023-08-27 13:00:00+00:00,0,23,0,0,0,0,3,0,28517,0,2,1,0.0,0,-8763,1108,9871,49,False,0,2,Aymeric Laporte,13,SHU,1045,1020,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2023-09-02 14:00:00+00:00,0,9,0,0,0,0,4,0,17861,0,1,5,0.0,0,-10815,0,10815,49,True,0,2,Aymeric Laporte,13,FUL,1180,1170,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,19,0,0,0,0,5,0,14296,0,3,1,0.0,0,-3788,0,3788,49,False,0,2,Aymeric Laporte,13,WHU,1055,1150,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2023-09-23 14:00:00+00:00,0,16,0,0,0,0,6,0,13403,0,0,2,0.0,0,-993,0,993,49,True,0,2,Aymeric Laporte,13,NFO,1125,1080,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,20,0,0,0,0,7,0,12717,0,1,2,0.0,0,-692,0,692,49,False,0,2,Aymeric Laporte,13,WOL,1085,1115,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2023-10-08 15:30:00+00:00,0,1,0,0,0,0,8,0,12307,0,0,1,0.0,0,-424,0,424,49,False,0,2,Aymeric Laporte,13,ARS,1370,1330,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2023-10-21 14:00:00+00:00,0,5,0,0,0,0,9,0,11994,0,1,2,0.0,0,-315,0,315,49,True,0,2,Aymeric Laporte,13,BHA,1180,1240,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2023-10-29 15:30:00+00:00,0,14,0,0,0,0,10,0,11805,0,3,0,0.0,0,-201,0,201,49,False,0,2,Aymeric Laporte,13,MUN,1130,1120,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04 15:00:00+00:00,0,3,0,0,0,0,11,0,11628,0,1,6,0.0,0,-175,0,175,49,True,0,2,Aymeric Laporte,13,BOU,1130,1075,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12 16:30:00+00:00,0,6,0,0,0,0,12,0,11492,0,4,4,0.0,0,-143,0,143,49,False,0,2,Aymeric Laporte,13,CHE,1080,1170,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25 12:30:00+00:00,0,12,0,0,0,0,13,0,11355,0,1,1,0.0,0,-139,0,139,49,True,0,2,Aymeric Laporte,13,LIV,1350,1390,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03 16:30:00+00:00,0,18,0,0,0,0,14,0,11281,0,3,3,0.0,0,-75,0,75,49,True,0,2,Aymeric Laporte,13,TOT,1150,1310,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06 20:15:00+00:00,0,2,0,0,0,0,15,0,11239,0,0,1,0.0,0,-40,0,40,49,False,0,2,Aymeric Laporte,13,AVL,1140,1180,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10 14:00:00+00:00,0,22,0,0,0,0,16,0,11206,0,2,1,0.0,0,-37,0,37,49,False,0,2,Aymeric Laporte,13,LUT,1020,1090,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,7,0,0,0,0,17,0,11151,0,2,2,0.0,0,-56,0,56,49,True,0,2,Aymeric Laporte,13,CRY,1120,1085,MCI,1350,1360,1,2023
