assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.3,822,4,0,0,0.3,2.4,2020-09-13 15:30:00+00:00,22,18,0,0,0,0,1,0,99837,1,0,0.0,1,0,0,0,70,False,0,3,Gylfi Sigurdsson,8,TOT,1130,1250,EVE,1100,1140,0,2020
0,0,13,0,21.4,822,12,0,0,3.1,9.2,2020-09-19 11:30:00+00:00,25,27,0,0,0,0,2,0,93723,2,5,0.0,1,-13639,2782,16421,70,True,0,3,Gylfi Sigurdsson,8,WBA,1000,1040,EVE,1130,1200,0,2020
0,0,4,0,0.4,822,21,0,0,0.2,1.4,2020-09-26 14:00:00+00:00,14,7,0,0,0,0,3,0,79556,2,1,0.0,1,-16003,1036,17039,69,False,0,3,Gylfi Sigurdsson,8,CRY,1030,1010,EVE,1100,1140,0,2020
1,0,26,0,27.0,822,32,2,0,8.3,34.2,2020-10-03 14:00:00+00:00,90,5,0,0,0,0,4,0,74195,2,4,22.0,5,-6765,1479,8244,69,True,0,3,Gylfi Sigurdsson,8,BHA,1190,1130,EVE,1130,1200,0,2020
0,0,2,0,0.1,822,41,0,0,0.0,0.0,2020-10-17 11:30:00+00:00,18,12,0,0,0,0,5,0,72496,2,2,0.0,1,-3118,2391,5509,69,True,0,3,Gylfi Sigurdsson,8,LIV,1210,1230,EVE,1130,1200,0,2020
0,0,1,0,2.7,822,56,2,0,0.5,0.0,2020-10-25 14:00:00+00:00,57,17,0,0,0,0,6,0,70570,0,2,3.0,1,-2557,1785,4342,69,False,0,3,Gylfi Sigurdsson,8,SOU,1030,1110,EVE,1100,1140,0,2020
0,0,6,0,32.0,822,65,2,0,9.4,12.8,2020-11-01 14:00:00+00:00,90,15,0,0,0,0,7,0,69410,1,2,49.0,2,-1747,1695,3442,68,False,0,3,Gylfi Sigurdsson,8,NEW,1050,1030,EVE,1100,1140,0,2020
0,0,6,0,11.9,822,73,2,0,2.2,8.0,2020-11-07 12:30:00+00:00,66,14,0,0,0,0,8,0,67724,3,1,2.0,2,-2010,1093,3103,68,True,0,3,Gylfi Sigurdsson,8,MUN,1280,1310,EVE,1130,1200,0,2020
0,0,1,0,1.0,822,81,0,0,0.1,0.0,2020-11-22 12:00:00+00:00,14,9,0,0,0,0,9,0,66408,3,2,0.0,1,-1802,1048,2850,68,False,0,3,Gylfi Sigurdsson,8,FUL,1150,1040,EVE,1100,1140,0,2020
0,0,0,0,0.0,822,93,0,0,0.0,0.0,2020-11-28 17:30:00+00:00,0,24,0,0,0,0,10,0,65025,1,0,0.0,0,-1600,601,2201,68,True,0,3,Gylfi Sigurdsson,8,LEE,1150,1170,EVE,1130,1200,0,2020
0,0,-1,0,0.2,822,101,0,0,2.2,5.0,2020-12-05 12:30:00+00:00,9,21,0,0,0,0,11,0,62911,1,1,17.0,1,-2278,355,2633,68,False,0,3,Gylfi Sigurdsson,8,BUR,1040,1040,EVE,1100,1140,0,2020
0,3,32,1,69.6,822,111,0,1,14.3,53.2,2020-12-12 20:00:00+00:00,82,6,0,0,0,0,12,0,61515,0,1,20.0,11,-1602,289,1891,68,True,0,3,Gylfi Sigurdsson,8,CHE,1300,1310,EVE,1130,1200,0,2020
0,0,9,1,45.8,822,123,0,0,6.2,8.2,2020-12-16 18:00:00+00:00,90,11,0,0,0,0,13,0,68762,2,0,8.0,3,6611,7458,847,68,False,0,3,Gylfi Sigurdsson,8,LEI,1190,1150,EVE,1100,1140,0,2020
1,2,27,0,31.8,822,133,1,0,7.1,26.6,2020-12-19 17:30:00+00:00,90,1,0,0,0,0,14,0,77865,1,2,13.0,7,8639,10815,2176,68,True,0,3,Gylfi Sigurdsson,8,ARS,1150,1210,EVE,1130,1200,0,2020
0,3,37,1,28.7,822,146,0,1,9.0,40.8,2020-12-26 20:00:00+00:00,90,23,0,0,0,0,15,0,98720,1,0,20.0,11,18492,23430,4938,68,False,0,3,Gylfi Sigurdsson,8,SHU,1020,1000,EVE,1100,1140,0,2020
0,0,13,1,22.5,822,163,0,0,2.9,4.8,2021-01-01 17:30:00+00:00,63,19,0,0,0,0,17,0,160351,1,0,2.0,3,38788,48872,10084,68,True,0,3,Gylfi Sigurdsson,8,WHU,1190,1290,EVE,1130,1200,0,2020
0,0,4,0,15.4,822,176,1,0,1.8,2.6,2021-01-12 20:15:00+00:00,75,20,0,0,0,0,18,0,201956,2,1,0.0,2,8155,34053,25898,68,False,0,3,Gylfi Sigurdsson,8,WOL,1120,1040,EVE,1100,1140,0,2020
0,0,4,0,14.5,822,191,0,0,1.7,2.4,2021-01-27 20:15:00+00:00,5,11,0,0,0,0,20,0,122110,1,1,0.0,1,-12059,5279,17338,68,True,0,3,Gylfi Sigurdsson,8,LEI,1150,1230,EVE,1130,1200,0,2020
0,0,13,0,2.3,822,203,2,0,1.5,12.8,2021-01-30 12:30:00+00:00,90,15,0,0,0,0,21,0,110518,2,0,0.0,1,-11795,1158,12953,68,True,1,3,Gylfi Sigurdsson,8,NEW,1060,1110,EVE,1130,1200,0,2020
0,1,24,0,16.8,822,212,1,1,8.3,39.8,2021-02-03 19:30:00+00:00,89,24,0,0,0,0,22,0,102994,2,1,26.0,8,-7722,535,8257,68,False,0,3,Gylfi Sigurdsson,8,LEE,1060,1210,EVE,1100,1140,0,2020
0,0,3,0,0.5,822,224,1,0,0.2,1.0,2021-02-06 20:00:00+00:00,21,14,0,0,0,0,23,0,103298,3,3,0.0,1,-166,3937,4103,68,False,0,3,Gylfi Sigurdsson,8,MUN,1250,1240,EVE,1100,1140,0,2020
0,0,4,0,2.3,822,233,2,0,3.6,3.0,2021-02-14 19:00:00+00:00,90,9,0,0,0,0,24,0,149125,2,0,31.0,2,34407,43335,8928,68,True,0,3,Gylfi Sigurdsson,8,FUL,1110,1060,EVE,1130,1200,0,2020
0,0,14,0,3.6,822,153,3,0,3.2,9.0,2021-02-17 20:15:00+00:00,90,13,0,0,0,0,24,0,149125,3,1,19.0,2,34407,43335,8928,68,True,0,3,Gylfi Sigurdsson,8,MCI,1320,1350,EVE,1130,1200,0,2020
0,0,19,0,0.3,822,244,0,1,7.1,35.8,2021-02-20 17:30:00+00:00,31,12,0,0,0,0,25,0,115550,2,0,35.0,6,-23036,1824,24860,68,False,0,3,Gylfi Sigurdsson,8,LIV,1190,1300,EVE,1100,1140,0,2020
1,1,27,1,55.0,822,251,0,0,9.4,29.0,2021-03-01 20:00:00+00:00,90,17,0,0,0,0,26,0,130125,0,1,10.0,7,12534,20346,7812,68,True,0,3,Gylfi Sigurdsson,8,SOU,1110,1160,EVE,1130,1200,0,2020
1,0,17,0,14.4,822,287,0,0,3.8,21.4,2021-03-04 18:00:00+00:00,26,27,0,0,0,0,26,0,130125,1,0,2.0,4,12534,20346,7812,68,False,0,3,Gylfi Sigurdsson,8,WBA,1040,1050,EVE,1100,1140,0,2020
0,0,5,0,14.4,822,262,2,0,1.9,1.4,2021-03-08 18:00:00+00:00,69,6,0,0,0,0,27,0,142696,0,2,3.0,2,12620,20512,7892,68,False,0,3,Gylfi Sigurdsson,8,CHE,1260,1250,EVE,1100,1140,0,2020
0,0,0,0,0.0,822,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,21,0,0,0,0,28,0,152010,2,1,0.0,0,8687,21737,13050,68,True,0,3,Gylfi Sigurdsson,8,BUR,1090,1080,EVE,1130,1200,0,2020
0,0,1,0,2.0,822,292,1,0,4.0,10.8,2021-04-05 17:00:00+00:00,59,7,0,0,0,0,30,0,132487,1,1,27.0,1,-1397,5835,7232,68,True,0,3,Gylfi Sigurdsson,8,CRY,1120,1020,EVE,1130,1200,0,2020
0,0,18,1,1.8,822,299,0,0,2.3,11.4,2021-04-12 19:15:00+00:00,90,5,0,0,0,0,31,0,124267,0,0,10.0,3,-8298,1784,10082,68,False,0,3,Gylfi Sigurdsson,8,BHA,1150,1100,EVE,1100,1140,0,2020
0,3,59,0,49.3,822,312,2,2,17.9,80.2,2021-04-16 19:00:00+00:00,90,18,0,0,0,0,32,0,118106,2,2,49.0,15,-6280,1957,8237,68,True,0,3,Gylfi Sigurdsson,8,TOT,1170,1290,EVE,1130,1200,0,2020
0,0,12,1,3.5,822,319,0,0,2.7,4.4,2021-04-23 19:00:00+00:00,90,1,0,0,0,0,33,0,188367,1,0,19.0,3,66148,70160,4012,68,False,0,3,Gylfi Sigurdsson,8,ARS,1130,1220,EVE,1100,1140,0,2020
