assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,475,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2023-08-11,0,13,0,0,0,0,1,0,79974,0,3,0,0.0,0,0,0,0,40,True,0,0,0,0,0.0,2,Charlie Taylor,21,MCI,1360,1370,BUR,1050,1040,2023,0.0,,0.311032,4.0,0.311032,2.40074,9.0,2.40074
0,0,0,0,0.0,475,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27,0,2,0,0,0,0,3,0,77823,0,3,1,0.0,0,-4896,2265,7161,40,True,0,0,0,0,0.0,2,Charlie Taylor,21,AVL,1220,1350,BUR,1050,1040,2023,0.0,,0.630605,8.0,0.630605,2.83691,9.0,2.83691
0,0,0,0,0.0,475,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2023-09-02,0,18,0,0,0,0,4,0,72868,0,5,2,0.0,0,-5793,1316,7109,40,True,0,0,0,0,0.0,2,Charlie Taylor,21,TOT,1150,1310,BUR,1050,1040,2023,0.0,,1.66604,7.0,1.66604,2.39785,16.0,2.39785
0,0,10,0,1.8,475,0.0,0.03,0.0188309084624052,0.72,47,1,0,1.5,9.8,2023-09-18,90,16,0,0,0,0,5,0,70528,1,1,1,3.0,2,-3764,1391,5155,40,False,0,1,0,0,0.0188309084624052,2,Charlie Taylor,21,NFO,1050,1080,BUR,1050,1050,2023,0.0188309084624052,,0.807651,1.0,0.807651,0.705795,9.0,0.705795
0,0,13,0,8.1,475,0.0,0.02,0.0,0.91,54,1,0,2.5,17.0,2023-09-23,90,14,0,0,0,0,6,0,73582,1,1,0,0.0,2,1707,5268,3561,39,True,0,0,0,0,0.0,2,Charlie Taylor,21,MUN,1210,1230,BUR,1050,1040,2023,0.0,,0.935444,8.0,0.935444,0.840273,9.0,0.840273
0,0,13,0,1.5,475,0.0,0.0,0.0,3.19,66,2,0,1.6,14.8,2023-09-30,90,15,0,0,0,0,7,0,138069,1,0,2,0.0,0,51272,62518,11246,39,False,1,0,0,0,0.0,2,Charlie Taylor,21,NEW,1050,1160,BUR,1050,1050,2023,0.0,,0.801849,5.0,0.801849,3.08516,7.0,2.32399
0,0,10,0,3.8,475,0.0,0.07,0.0,1.31,15,1,0,2.8,21.8,2023-10-03,90,22,0,0,0,0,7,0,138069,1,2,1,2.0,1,51272,62518,11246,39,False,1,0,0,0,0.0,2,Charlie Taylor,21,LUT,1020,1090,BUR,1050,1050,2023,0.0,,0.920206,5.0,0.920206,1.53058,4.0,1.53058
0,0,9,0,11.8,475,0.021745478734374,0.07,0.0683805495500564,1.58,73,4,0,2.4,9.2,2023-10-07,90,6,0,0,0,0,8,0,302601,1,4,1,3.0,0,161789,201808,40019,39,True,0,2,1,0,0.0683805495500564,2,Charlie Taylor,21,CHE,1150,1230,BUR,1050,1040,2023,0.0683805495500564,,0.956642,3.0,0.956642,1.97566,10.0,1.2145
0,0,12,0,1.8,475,0.0,0.0,0.0,3.24,83,3,0,1.8,16.0,2023-10-21,90,4,0,0,0,0,9,0,367176,1,0,3,0.0,1,67249,84034,16785,39,False,0,0,0,0,0.0,2,Charlie Taylor,21,BRE,1110,1090,BUR,1050,1050,2023,0.0,,0.693129,3.0,0.693129,3.15685,15.0,3.15685
0,0,21,0,1.1,475,0.0,0.03,0.0390276834368705,1.08,93,2,1,4.5,34.8,2023-10-28,90,3,0,0,0,0,10,0,486109,1,1,2,9.0,6,113701,136170,22469,39,False,1,2,0,1,0.0390276834368705,2,Charlie Taylor,21,BOU,1055,1145,BUR,1050,1050,2023,0.0390276834368705,,0.90255,4.0,0.90255,1.10052,8.0,1.10052
