assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1515,200,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,19,0,0,0,0,20,0,0,4,1,0.0,0,0,0,0,45,True,0,3,Kamil Conteh,18,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,17,0,0,0,0,21,0,81,1,0,0.0,0,65,98,33,45,True,0,3,Kamil Conteh,18,TOT,1200,1210,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,216,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,14,0,0,0,0,22,0,231,1,1,0.0,0,22,86,64,45,False,0,3,Kamil Conteh,18,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,15,0,0,0,0,23,0,138,3,0,0.0,0,3,35,32,45,True,0,3,Kamil Conteh,18,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,5,0,0,0,0,23,0,138,0,0,0.0,0,3,35,32,45,False,0,3,Kamil Conteh,18,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,19,0,0,0,0,24,0,10172,0,1,0.0,0,10872,14210,3338,45,False,0,3,Kamil Conteh,18,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,4,0,0,0,0,25,0,8112,2,0,0.0,0,-1942,1,1943,45,True,0,3,Kamil Conteh,18,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,7390,1,0,0.0,0,-761,0,761,45,False,0,3,Kamil Conteh,18,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,7390,4,1,0.0,0,-761,0,761,45,True,0,3,Kamil Conteh,18,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,13,0,0,0,0,27,0,7192,0,0,0.0,0,-260,0,260,45,False,0,3,Kamil Conteh,18,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,7047,3,2,0.0,0,-158,0,158,45,True,0,3,Kamil Conteh,18,ARS,1210,1220,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,20,0,0,0,0,28,0,7047,0,4,0.0,0,-158,0,158,45,False,0,3,Kamil Conteh,18,WOL,1150,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,16,0,0,0,0,29,0,6956,2,1,0.0,0,-94,0,94,45,False,0,3,Kamil Conteh,18,SOU,1090,1120,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,11,0,0,0,0,31,0,6870,0,2,0.0,0,-47,0,47,45,False,0,3,Kamil Conteh,18,LIV,1300,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,10,0,0,0,0,32,0,6842,3,0,0.0,0,-28,0,28,45,True,0,3,Kamil Conteh,18,LEE,1070,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,3,0,0,0,0,33,0,6816,2,1,0.0,0,-24,0,24,45,True,0,3,Kamil Conteh,18,BRE,1150,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,12,0,0,0,0,34,0,6795,1,5,0.0,0,-21,0,21,45,False,0,3,Kamil Conteh,18,MCI,1340,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,5,0,0,0,0,35,0,6774,2,1,0.0,0,-24,0,24,45,True,0,3,Kamil Conteh,18,BUR,1130,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,356,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,7,0,0,0,0,36,0,6757,0,1,0.0,0,-16,0,16,45,False,0,3,Kamil Conteh,18,CRY,1110,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,1515,299,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,8,0,0,0,0,36,0,6757,0,0,0.0,0,-16,0,16,45,True,0,3,Kamil Conteh,18,EVE,1090,1110,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,368,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,9,0,0,0,0,37,0,6746,5,1,0.0,0,-13,0,13,45,True,0,3,Kamil Conteh,18,LEI,1080,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,1515,375,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,6,0,0,0,0,38,0,6724,1,2,0.0,0,-18,0,18,45,False,0,3,Kamil Conteh,18,CHE,1300,1250,WAT,1040,1070,1,2021
