assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,776,20,0,0,0.0,0.0,2020-09-26 19:00:00+00:00,0,17,0,0,0,0,3,0,0,1,0,0.0,0,0,0,0,45,True,0,3,Mace Goodridge,21,SOU,1110,1160,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,36,0,0,0.0,0.0,2020-10-03 19:00:00+00:00,0,15,0,0,0,0,4,0,202,1,3,0.0,0,83,107,24,45,False,0,3,Mace Goodridge,21,NEW,1050,1030,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,48,0,0,0.0,0.0,2020-10-19 16:30:00+00:00,0,27,0,0,0,0,5,0,340,0,0,0.0,0,34,101,67,45,False,0,3,Mace Goodridge,21,WBA,1040,1050,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,52,0,0,0.0,0.0,2020-10-26 20:00:00+00:00,0,18,0,0,0,0,6,0,432,1,0,0.0,0,43,95,52,45,True,0,3,Mace Goodridge,21,TOT,1170,1290,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,60,0,0,0.0,0.0,2020-10-31 15:00:00+00:00,0,6,0,0,0,0,7,0,503,3,0,0.0,0,11,92,81,45,True,0,3,Mace Goodridge,21,CHE,1300,1310,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,70,0,0,0.0,0.0,2020-11-06 17:30:00+00:00,0,5,0,0,0,0,8,0,508,0,0,0.0,0,-29,51,80,45,False,0,3,Mace Goodridge,21,BHA,1150,1100,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,80,0,0,0.0,0.0,2020-11-23 17:30:00+00:00,0,7,0,0,0,0,9,0,586,0,1,0.0,0,8,72,64,45,True,0,3,Mace Goodridge,21,CRY,1120,1020,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,95,0,0,0.0,0.0,2020-11-28 15:00:00+00:00,0,13,0,0,0,0,10,0,661,0,5,0.0,0,31,108,77,45,False,0,3,Mace Goodridge,21,MCI,1280,1340,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,101,0,0,0.0,0.0,2020-12-05 12:30:00+00:00,0,8,0,0,0,0,11,0,749,1,1,0.0,0,44,170,126,45,True,0,3,Mace Goodridge,21,EVE,1100,1140,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,109,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,1,0,0,0,0,12,0,732,1,0,0.0,0,-37,73,110,45,False,0,3,Mace Goodridge,21,ARS,1130,1220,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,120,0,0,0.0,0.0,2020-12-17 18:00:00+00:00,0,2,0,0,0,0,13,0,728,0,0,0.0,0,-29,28,57,45,False,0,3,Mace Goodridge,21,AVL,1120,1080,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,130,0,0,0.0,0.0,2020-12-21 17:30:00+00:00,0,20,0,0,0,0,14,0,714,1,2,0.0,0,-24,29,53,45,True,0,3,Mace Goodridge,21,WOL,1130,1120,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,24,0,0,0,0,15,0,781,0,1,0.0,0,12,69,57,45,False,0,3,Mace Goodridge,21,LEE,1060,1210,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,23,0,0,0,0,16,0,802,0,1,0.0,0,-1,40,41,45,True,0,3,Mace Goodridge,21,SHU,1070,1010,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,14,0,0,0,0,18,0,911,1,0,0.0,0,3,92,89,45,True,0,3,Mace Goodridge,21,MUN,1280,1310,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,19,0,0,0,0,19,0,846,0,1,0.0,0,-11,35,46,45,False,0,3,Mace Goodridge,21,WHU,1140,1260,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,177,0,0,0.0,0.0,2021-01-21 20:00:00+00:00,0,12,0,0,0,0,19,0,846,1,0,0.0,0,-11,35,46,45,False,0,3,Mace Goodridge,21,LIV,1190,1300,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,190,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,2,0,0,0,0,20,0,848,2,3,0.0,0,-14,43,57,45,True,0,3,Mace Goodridge,21,AVL,1140,1100,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,201,0,0,0.0,0.0,2021-01-31 12:00:00+00:00,0,6,0,0,0,0,21,0,826,0,2,0.0,0,-43,12,55,45,False,0,3,Mace Goodridge,21,CHE,1260,1250,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,13,0,0,0,0,22,0,820,2,0,0.0,0,-17,28,45,45,True,0,3,Mace Goodridge,21,MCI,1320,1350,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,5,0,0,0,0,23,0,741,1,1,0.0,0,-76,1,77,45,True,0,3,Mace Goodridge,21,BHA,1190,1130,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,7,0,0,0,0,24,0,709,3,0,0.0,0,-33,0,33,45,False,0,3,Mace Goodridge,21,CRY,1030,1010,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,160,0,0,0.0,0.0,2021-02-17 18:00:00+00:00,0,9,0,0,0,0,24,0,709,1,1,0.0,0,-33,0,33,45,True,0,3,Mace Goodridge,21,FUL,1110,1060,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,27,0,0,0,0,25,0,687,0,0,0.0,0,-25,0,25,45,True,0,3,Mace Goodridge,21,WBA,1000,1040,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,18,0,0,0,0,26,0,672,0,4,0.0,0,-15,0,15,45,False,0,3,Mace Goodridge,21,TOT,1130,1250,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,280,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,11,0,0,0,0,26,0,672,1,1,0.0,0,-15,0,15,45,True,0,3,Mace Goodridge,21,LEI,1150,1230,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,261,0,0,0.0,0.0,2021-03-06 12:30:00+00:00,0,1,0,0,0,0,27,0,664,1,1,0.0,0,-9,0,9,45,True,0,3,Mace Goodridge,21,ARS,1150,1210,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,8,0,0,0,0,28,0,657,2,1,0.0,0,-7,0,7,45,False,0,3,Mace Goodridge,21,EVE,1130,1200,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,297,0,0,0.0,0.0,2021-04-04 11:00:00+00:00,0,17,0,0,0,0,30,0,645,2,3,0.0,0,-2,0,2,45,False,0,3,Mace Goodridge,21,SOU,1030,1110,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,300,0,0,0.0,0.0,2021-04-11 11:00:00+00:00,0,15,0,0,0,0,31,0,643,2,1,0.0,0,-2,0,2,45,True,0,3,Mace Goodridge,21,NEW,1060,1110,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,14,0,0,0,0,32,0,637,1,3,0.0,0,-6,0,6,45,False,0,3,Mace Goodridge,21,MUN,1250,1240,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,328,0,0,0.0,0.0,2021-04-25 11:00:00+00:00,0,20,0,0,0,0,33,0,636,4,0,0.0,0,-1,0,1,45,False,0,3,Mace Goodridge,21,WOL,1120,1040,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,330,0,0,0.0,0.0,2021-05-03 19:15:00+00:00,0,19,0,0,0,0,34,0,633,2,1,0.0,0,-3,0,3,45,True,0,3,Mace Goodridge,21,WHU,1190,1290,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,341,0,0,0.0,0.0,2021-05-10 19:00:00+00:00,0,9,0,0,0,0,35,0,631,2,0,0.0,0,-2,0,2,45,False,0,3,Mace Goodridge,21,FUL,1150,1040,BUR,1090,1080,0,2020
0,0,0,0,0.0,776,350,0,0,0.0,0.0,2021-05-15 11:30:00+00:00,0,24,0,0,0,0,36,0,630,4,0,0.0,0,-1,0,1,45,True,0,3,Mace Goodridge,21,LEE,1150,1170,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,360,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,12,0,0,0,0,37,0,629,3,0,0.0,0,-1,0,1,45,True,0,3,Mace Goodridge,21,LIV,1210,1230,BUR,1040,1040,0,2020
0,0,0,0,0.0,776,376,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,23,0,0,0,0,38,0,626,0,1,0.0,0,-2,0,2,45,False,0,3,Mace Goodridge,21,SHU,1020,1000,BUR,1090,1080,0,2020
