assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,638,221,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,21,0,0,0,0,23,0,0,0,0,0.0,0,0,0,0,45,True,0,3,Salah-Eddine Oulad M'hand,1,BUR,1130,1100,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,236,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,20,0,0,0,0,24,0,41,1,0,0.0,0,20,26,6,45,False,0,3,Salah-Eddine Oulad M'hand,1,WOL,1150,1080,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,251,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,4,0,0,0,0,26,0,84,1,2,0.0,0,16,27,11,45,True,0,3,Salah-Eddine Oulad M'hand,1,BRE,1150,1120,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,191,0,0,0.0,0.0,2022-02-24 19:45:00+00:00,0,20,0,0,0,0,26,0,84,1,2,0.0,0,16,27,11,45,True,0,3,Salah-Eddine Oulad M'hand,1,WOL,1160,1100,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,26,0,0,0,0,28,0,124,3,2,0.0,0,13,25,12,45,False,0,3,Salah-Eddine Oulad M'hand,1,WAT,1090,1120,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,281,0,0,0.0,0.0,2022-03-13 16:30:00+00:00,0,11,0,0,0,0,29,0,140,0,2,0.0,0,6,28,22,45,True,0,3,Salah-Eddine Oulad M'hand,1,LEI,1080,1160,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,261,0,0,0.0,0.0,2022-03-16 20:15:00+00:00,0,12,0,0,0,0,29,0,140,2,0,0.0,0,6,28,22,45,True,0,3,Salah-Eddine Oulad M'hand,1,LIV,1350,1350,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,2,0,0,0,0,30,0,163,1,0,0.0,0,8,26,18,45,False,0,3,Salah-Eddine Oulad M'hand,1,AVL,1140,1090,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,304,0,0,0.0,0.0,2022-04-04 19:00:00+00:00,0,7,0,0,0,0,31,0,183,0,3,0.0,0,2,26,24,45,False,0,3,Salah-Eddine Oulad M'hand,1,CRY,1110,1080,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,311,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,5,0,0,0,0,32,0,189,2,1,0.0,0,3,12,9,45,True,0,3,Salah-Eddine Oulad M'hand,1,BHA,1160,1120,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,326,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,17,0,0,0,0,33,0,196,0,1,0.0,0,4,14,10,45,False,0,3,Salah-Eddine Oulad M'hand,1,SOU,1090,1120,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,243,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,6,0,0,0,0,33,0,196,4,2,0.0,0,4,14,10,45,False,0,3,Salah-Eddine Oulad M'hand,1,CHE,1300,1250,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,331,0,0,0.0,0.0,2022-04-23 11:30:00+00:00,0,14,0,0,0,0,34,0,210,1,3,0.0,0,0,11,11,45,True,0,3,Salah-Eddine Oulad M'hand,1,MUN,1190,1200,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,349,0,0,0.0,0.0,2022-05-01 15:30:00+00:00,0,19,0,0,0,0,35,0,217,2,1,0.0,0,0,15,15,45,False,0,3,Salah-Eddine Oulad M'hand,1,WHU,1110,1160,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,351,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,24,0,0,0,0,36,0,234,1,2,0.0,0,5,20,15,45,True,0,3,Salah-Eddine Oulad M'hand,1,LEE,1070,1100,ARS,1150,1190,1,2021
0,0,0,0,0.0,638,218,0,0,0.0,0.0,2022-05-12 18:45:00+00:00,0,18,0,0,0,0,36,0,234,0,3,0.0,0,5,20,15,45,False,0,3,Salah-Eddine Oulad M'hand,1,TOT,1190,1210,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,365,0,0,0.0,0.0,2022-05-16 19:00:00+00:00,0,15,0,0,0,0,37,0,286,0,2,0.0,0,4,20,16,45,False,0,3,Salah-Eddine Oulad M'hand,1,NEW,1050,1040,ARS,1210,1220,1,2021
0,0,0,0,0.0,638,371,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,8,0,0,0,0,38,0,372,1,5,0.0,0,62,79,17,45,True,0,3,Salah-Eddine Oulad M'hand,1,EVE,1090,1110,ARS,1150,1190,1,2021
